#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33400.0,226093.0,CULTURA.- ACTIVIDADES CULTURALES (2.1),24000.0,0.0,24000.0,1006.0
4.0,33400.0,226094.0,CULTURA - FERIAS (2.1),40000.0,0.0,40000.0,1100.0
4.0,33400.0,226990.0,CULTURA.- ORGANIZACION PREMIOS (4.1),15000.0,0.0,15000.0,6180.0
4.0,33400.0,226999.0,CULTURA.- GASTOS REPRESENTACION,500.0,0.0,500.0,560.0
4.0,33400.0,227061.0,CULTURA.- EXPOSICIONES CULTURALES (2.1),20000.0,0.0,20000.0,4796.21
4.0,33400.0,227063.0,CULTURA.- [I]EDICIONES Y PUBLICACIONES (3.1),22000.0,0.0,22000.0,5514.14
4.0,33400.0,227991.0,CULTURA.- ESCUELA MUNICIPAL DE TEATRO (4.3),37000.0,0.0,37000.0,26694.2
4.0,33400.0,227994.0,CULTURA.- TEATRO DEL RAVAL (2.1),90000.0,0.0,90000.0,40529.88
4.0,33400.0,227996.0,CULTURA.- PLAN MUSEISTICO (MUCC),174000.0,0.0,174000.0,14510.22
4.0,33400.0,45390.0,ACTIVIDADES CULTURALES UJI,70000.0,0.0,70000.0,0.0
4.0,33400.0,45392.0,MASTER POR LA PAZ (UJI),1000.0,0.0,1000.0,0.0
4.0,33400.0,45393.0,APOR.CONSORC.MUSEOS CV,10000.0,0.0,10000.0,0.0
4.0,33400.0,48100.0,BECAS HABITAT ARTISTIC,0.0,0.0,0.0,0.0
4.0,33400.0,48102.0,[I] PREMIO CIUDAD DE CASTELLO,25000.0,0.0,25000.0,3900.0
4.0,33400.0,48103.0,PREMIO NACIONAL DE CERAMICA,4000.0,0.0,4000.0,0.0
4.0,33400.0,48104.0,"PREM.INVEST.ETNOL.""VICENT PAU I SERRA""",1500.0,0.0,1500.0,1500.0
4.0,33400.0,48105.0,PREMIO FLOR NATURAL DE POESÍA,900.0,0.0,900.0,0.0
4.0,33400.0,48106.0,"PREMIS ""MAR DE POESIA""",1200.0,0.0,1200.0,0.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,0.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),24000.0,0.0,24000.0,0.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SIMFONICA CS),9000.0,0.0,9000.0,0.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,0.0
4.0,33400.0,48904.0,SUBV.ASSOC.BETLEM DE LA PIGA,4000.0,0.0,4000.0,0.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,0.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,0.0
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,0.0
4.0,33400.0,48909.0,VALENCIAN MUSIC(AS.VALENCIAN MUSIC),26000.0,0.0,26000.0,0.0
4.0,33400.0,48910.0,FESTIVAL UNDERGRAU (AS.CULT.EL CHAMUYO),9000.0,0.0,9000.0,0.0
4.0,33400.0,48914.0,CONVENIO CON FUNDACION MOROS D'ALQUERIA DE LA CV,7000.0,0.0,7000.0,0.0
4.0,33400.0,48916.0,[I] SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,0.0
4.0,33400.0,48917.0,TRABAJO EXHUMACION FOSA COMUN (GRUP PER LA RECERCA DE LA MEMORIA HISTORICA CS),35000.0,0.0,35000.0,0.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,0.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,0.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,0.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,0.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,0.0
4.0,33400.0,48933.0,(I) SUBVENCIONES A SALAS DE CONCIERTOS COVID 19,60000.0,0.0,60000.0,0.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),4000.0,0.0,4000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,10000.0,0.0,10000.0,0.0
4.0,33400.0,62500.0,EQUIPAMIENTO MUCC(CENTRES D'INTERPRETACIO),30000.0,0.0,30000.0,0.0
4.0,33400.0,68900.0,(I) ADQUISICIÓN OBRAS DE ARTE,50000.0,0.0,50000.0,0.0
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,9316.19
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13989.84,0.0,13989.84,9150.6
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,10714.44,0.0,10714.44,5847.04
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2994.56,0.0,2994.56,2269.0
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,20400.47,0.0,20400.47,12566.4
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,45871.68,0.0,45871.68,28173.74
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,133.6,0.0,133.6,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,28242.78,0.0,28242.78,18912.55
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,0.0,0.0,0.0,302.5
3.0,33410.0,226990.0,NORM.LINGÜÍSTICA.-[I]DINAMITZ.COMERC EN VALENCIÀ,12000.0,0.0,12000.0,2385.04
3.0,33410.0,226991.0,NORM.LINGÜÍSTICA.- CAMPANYA SUPORT ANÍMIC I FOMENT DEL VALENCIÀ,13000.0,0.0,13000.0,0.0
3.0,33410.0,227060.0,NORM.LINGÜÍSTICA.-[I] EDICIÓ LLIBRES,14992.32,0.0,14992.32,0.0
3.0,33410.0,227061.0,NORM.LINGÜÏSTICA.-[D] EDICIÓ REVISTA CLUB MILLARET,0.0,0.0,0.0,5527.8
3.0,33410.0,48100.0,[I] CONCURSO VÍDEO PROMOCIONAL,3500.0,0.0,3500.0,0.0
3.0,33410.0,48900.0,[I] EIXEMPLAR L'US VALENCIÀ (FUNDAC.ESCOLA VALENCIANA),20000.0,0.0,20000.0,0.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,9472.05
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,559593.62,0.0,559593.62,350174.67
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,97274.1,0.0,97274.1,69034.95
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,275746.61,0.0,275746.61,167358.02
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,500781.6,0.0,500781.6,311992.9
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,357002.56,0.0,357002.56,225497.95
4.0,33420.0,13100.0,BANDA MUSICA.- PERSONAL LABORAL TEMPORAL,100.0,0.0,100.0,0.0
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,44625.0,0.0,44625.0,23310.34
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),130.0,0.0,130.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,504128.51,0.0,504128.51,334304.25
4.0,33420.0,20900.0,BANDA MÚSICA.-DERECHOS DE AUTOR,4000.0,0.0,4000.0,0.0
4.0,33420.0,21300.0,BANDA MUSICA.-REPARACION INSTRUMENTOS,0.0,0.0,0.0,2400.01
4.0,33420.0,21900.0,BANDA MUSICA.- REPARACION INSTRUMENTOS,11000.0,0.0,11000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- SUMINISTROS MATERIA FUNGIBLE,6000.0,0.0,6000.0,842.96
4.0,33420.0,22400.0,BANDA MÚSICA.-SEGURO INSTRUMENTOS,500.0,0.0,500.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- DIFUSION ACTIVIDAD BANDA,4000.0,0.0,4000.0,1470.15
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO,3000.0,0.0,3000.0,0.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS,10000.0,0.0,10000.0,10555.77
4.0,33420.0,62900.0,INSTRUMENTOS MUSICALES BANDA MUSICA,18000.0,0.0,18000.0,0.0
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,27979.68,0.0,27979.68,17648.19
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,11828.97
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO AP,8322.91,0.0,8322.91,5356.98
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,7903.82,0.0,7903.82,5123.69
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,29956.02,0.0,29956.02,18865.44
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,61749.81,0.0,61749.81,38894.25
4.0,33700.0,14300.0,JUVENTUD.- PERSONAL INTERINO,92516.08,0.0,92516.08,48155.61
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,4110.24,0.0,4110.24,349.4
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,586.71,0.0,586.71,0.0
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,63956.7,0.0,63956.7,46116.54
4.0,33700.0,20900.0,JUVENTUD.- ALOJAMIENTO WEB,4000.0,0.0,4000.0,0.0
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),5000.0,0.0,5000.0,0.0
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,0.0,0.0,0.0,2420.0
4.0,33700.0,226994.0,JUVENTUD.-[I] ART URBÀ JOVE,15000.0,0.0,15000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),98000.0,0.0,98000.0,5211.82
4.0,33700.0,2279910.0,JUVENTUD.-[D] FORMACIÓN EN OCIO EDUCATIVO,5000.0,0.0,5000.0,0.0
4.0,33700.0,2279911.0,JUVENTUD.-[I] [PMIA] GESTION ESPACIOS JOVENES,31000.0,0.0,31000.0,0.0
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),14000.0,0.0,14000.0,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),32379.73,0.0,32379.73,9264.2
4.0,33700.0,227993.0,JUVENTUD.- PLAN MUNICIPAL DE JUVENTUD,4000.0,0.0,4000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,2500.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,52536.85,0.0,52536.85,51826.88
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,6500.0,0.0,6500.0,0.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,10000.0,0.0,10000.0,0.0
4.0,33700.0,48902.0,[D] ESCUELA SEGUNDA OPORTUNIDAD(CRUZ ROJA ESPAÑOLA),48000.0,0.0,48000.0,0.0
4.0,33700.0,48903.0,CONVENIO CONSELL DE LA JOVENTUT,8000.0,0.0,8000.0,0.0
4.0,33700.0,62900.0,[I] EQUIPAMIENTO PARA ESPACIOS JUVENILES,9000.0,0.0,9000.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1281016.0,0.0,1281016.0,827258.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5130732.64,0.0,5130732.64,3848049.48
5.0,34200.0,63200.0,ADEC.INSTALACIONES DEPORTIVAS,375664.23,0.0,375664.23,0.0
5.0,34200.0,6320020.0,ADEC.INSTALACIONES DEPORTIVAS (IR),0.0,44347.63,44347.63,44347.63
5.0,34200.0,6320120.0,(IFS/19) REPARACION PERIMETRO PISCINA PINAR CASTELLO,0.0,29957.26,29957.26,0.0
4.0,43000.0,12000.0,COORD.INNOV.EMPLEO Y CREATIV.- SUELDOS GRUPO A1,15909.08,0.0,15909.08,0.0
4.0,43000.0,12006.0,COORD.INNOV.EMPLEO Y CREATIV.- TRIENIOS,3000.0,0.0,3000.0,0.0
4.0,43000.0,12100.0,COORD.INNOV.EMPLEO Y CREATIV.- COMPLEMENTO DE DESTINO,12631.58,0.0,12631.58,0.0
4.0,43000.0,12101.0,COORD.INNOV.EMPLEO Y CREATIV.- COMPLEMENTO ESPECIFICO,40114.87,0.0,40114.87,0.0
4.0,43000.0,15000.0,COORD.INNOV.EMPLEO Y CREATIV.- PRODUCTIVIDAD,133.6,0.0,133.6,0.0
4.0,43000.0,15100.0,COORD.INNOV.EMPLEO Y CREATIV.- GRATIFICACIONES,130.0,0.0,130.0,0.0
4.0,43000.0,16000.0,COORD.INNOV.EMPLEO Y CREATIV.- SEGURIDAD SOCIAL,11744.52,0.0,11744.52,0.0
4.0,43001.0,12000.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-SUELDOS GRUPO A1,15909.08,0.0,15909.08,10628.49
4.0,43001.0,12006.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-TRIENIOS,3000.0,0.0,3000.0,3335.04
4.0,43001.0,12100.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-COMPLEMENTO DESTINO,8845.65,0.0,8845.65,5693.4
4.0,43001.0,12101.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-COMPLEMENTO ESPECIFICO,36815.17,0.0,36815.17,23695.2
4.0,43001.0,15000.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-PRODUCTIVIDAD,392.96,0.0,392.96,350.0
4.0,43001.0,15100.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-GRATIFICACIONES,130.0,0.0,130.0,0.0
4.0,43001.0,15300.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-[I]ATRIBUCIÓN FUNCIONES,4127.2,0.0,4127.2,6400.0
4.0,43001.0,16000.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-SEGURIDAD SOCIAL,5023.07,0.0,5023.07,8368.08
4.0,43100.0,12004.0,UNIDAD PROM. Y MERCADOS.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,11263.49
4.0,43100.0,12006.0,UNIDAD PROM. Y MERCADOS.- TRIENIO,3000.0,0.0,3000.0,1921.93
4.0,43100.0,12100.0,UNIDAD PROM. Y MERCADOS.- COMPLEMENTO DE DESTINO,11982.18,0.0,11982.18,7263.55
4.0,43100.0,12101.0,UNIDAD PROM. Y MERCADOS.- COMPLEMENTO ESPECIFICO,20193.21,0.0,20193.21,14265.36
4.0,43100.0,15000.0,UNIDAD PROM. Y MERCADOS.-PRODUCTIVIDAD,269.46,0.0,269.46,0.0
4.0,43100.0,15100.0,UNIDAD PROM. Y MERCADOS.- GRATIFICACIONES,130.0,0.0,130.0,0.0
4.0,43100.0,16000.0,UNIDAD PROM. Y MERCADOS.- SEGURIDAD SOCIAL,13034.6,0.0,13034.6,11408.08
4.0,43100.0,220000.0,UNIDAD PROM. Y MERCADOS.- MATERIAL DE OFICINA PARA INFORMACION (1.1),0.0,0.0,0.0,0.0
4.0,43100.0,226061.0,UNIDAD PROM. Y MERCADOS.-[I]FORMACION COMERCIANTES,0.0,0.0,0.0,726.0
4.0,43100.0,226062.0,UNIDAD PROM. Y MERCADOS.-CONGRESO DE COMERCIO,0.0,0.0,0.0,0.0
4.0,43100.0,226990.0,UNIDAD PROM. Y MERCADOS.- CAMPAÑA NAVIDEÑA,0.0,0.0,0.0,5122.01
4.0,43100.0,2269910.0,UNIDAD PROM. Y MERCADOS.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,0.0,0.0,0.0,11361.3
4.0,43100.0,2269911.0,UNIDAD PROM. Y MERCADOS.- FERIAS Y MERCADOS TEMATICOS,0.0,0.0,0.0,0.0
4.0,43100.0,2269912.0,UNIDAD PROM. Y MERCADOS.-DINAMIZACION COMERCIAL,93200.0,0.0,93200.0,262.57
4.0,43100.0,2269913.0,UNIDAD PROM. Y MERCADOS.-COMERCIO DE BARRIOS,0.0,0.0,0.0,9709.04
4.0,43100.0,226996.0,UNIDAD PROM. Y MERCADOS.- CAMPAÑA PROMOCION MERCADOS,0.0,0.0,0.0,0.0
4.0,43100.0,226997.0,UNIDAD PROM. Y MERCADOS.- DINAMIZ.COMERCIAL EN EL MARCO COVID 19,100000.0,0.0,100000.0,19154.3
4.0,43100.0,226999.0,UNIDAD PROM. Y MERCADOS.- GASTOS REPRESENTACION,500.0,0.0,500.0,251.4
4.0,43100.0,227062.0,UNIDAD PROM. Y MERCADOS.- [I]PLAN ACCION COMERCIAL,0.0,0.0,0.0,5989.5
4.0,43100.0,47900.0,[I]SUBV.COMERCIO CIUDAD,5000.0,0.0,5000.0,0.0
4.0,43100.0,47901.0,CONV.BIANUAL QUALICER(CAMARA COMERCIO),6000.0,0.0,6000.0,0.0
4.0,43100.0,47902.0,SUBV.PARKING ACCESO COMERCIOS,6000.0,0.0,6000.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,3000.0,0.0,3000.0,0.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,3000.0,0.0,3000.0,3000.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,40016.2,0.0,40016.2,0.0
5.0,43120.0,6320020.0,REMODELACIÓN MERCADO CENTRAL (IR),0.0,74389.71,74389.71,0.0
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1147823.42,0.0,1147823.42,663687.52
5.0,43210.0,22500.0,PLAYAS.- TASA 065,18000.0,0.0,18000.0,0.0
5.0,43210.0,61900.0,REGENERACIÓN PLAYAS,100000.0,0.0,100000.0,0.0
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13989.84,0.0,13989.84,9150.6
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,9081.73,0.0,9081.73,5772.38
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,599.77,0.0,599.77,1218.16
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,12663.62,0.0,12663.62,8735.86
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,28618.87,0.0,28618.87,18689.74
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,1122.75,0.0,1122.75,0.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,130.0,0.0,130.0,184.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,18019.58,0.0,18019.58,13250.98
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",500887.59,0.0,500887.59,156566.57
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),5170661.94,0.0,5170661.94,2878976.74
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),651678.0,0.0,651678.0,207982.13
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),76785.69,0.0,76785.69,14968.46
5.0,44110.0,227995.0,TRANS.COLEC.URBANO.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,663743.22,0.0,663743.22,110912.75
5.0,44110.0,227996.0,TRANS.COLEC.URBANO.- SERV. TRANSPORTE VEHICULO LIGERO TAXI,15000.0,0.0,15000.0,2581.05
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,670240.98,0.0,670240.98,338016.99
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
5.0,44120.0,48902.0,ECORALLYE (CLUB AUTOMOVILISMO ACTION PRESS),4000.0,0.0,4000.0,0.0
5.0,45200.0,62300.0,INFRAESTRUCTURAS REUTILIZACION AGUAS,20000.0,0.0,20000.0,0.0
5.0,45200.0,63301.0,REPOS.EQUIPAMIENTO INFRAESTRUCT.HIDRAULICAS,12000.0,0.0,12000.0,0.0
5.0,45200.0,6330120.0,REPOS.EQUIPAMIENTO INFRAESTRUCT.HIDRAULICAS(IR),0.0,16864.5,16864.5,0.0
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,53572.19,0.0,53572.19,35839.17
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,36326.93,0.0,36326.93,18049.13
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,21388.44,0.0,21388.44,11955.47
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,55624.1,0.0,55624.1,31930.68
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,96102.18,0.0,96102.18,95609.63
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,767.96,0.0,767.96,342.0
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,707.25,0.0,707.25,0.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,68573.33,0.0,68573.33,49337.88
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),16200.0,0.0,16200.0,3388.0
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,0.0,0.0,0.0,993.96
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,30000.0,0.0,30000.0,0.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,3000.0,0.0,3000.0,0.0
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
4.0,49320.0,226994.0,CONSUMO.- [I]CAMPAÑA INFORMATIVA JUVENTUD,10000.0,0.0,10000.0,3974.85
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,1138798.69,0.0,1138798.69,713700.08
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,275400.0,0.0,275400.0,180048.7
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,294000.05,0.0,294000.05,229217.7
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,58233.0,0.0,58233.0,22540.0
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,601432.8,0.0,601432.8,374837.82
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,1599.93,0.0,1599.93,0.0
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL,133392.06,0.0,133392.06,123864.11
1.0,91201.0,16200.0,ORG.GOBIERNO.- FORMACION EXTERNA,0.0,0.0,0.0,107.99
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,2500.0,0.0,2500.0,4830.59
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,57800.0,0.0,57800.0,21515.12
1.0,91201.0,226991.0,"ORG.GOBIERNO.-CONFERENCIAS ""UN SOMNI DE CIUTAT""",12000.0,0.0,12000.0,0.0
1.0,91201.0,226992.0,ORG.GOBIERNO.-ANIVERSARIO CIUDAD,25000.0,0.0,25000.0,0.0
1.0,91201.0,226993.0,ORG.GOBIERNO.- CONSEJO SOCIAL DE LA CIUDAD,100.0,0.0,100.0,0.0
1.0,91201.0,226994.0,ORG.GOBIERNO.- ESCALA CASTELLÓ,25000.0,0.0,25000.0,0.0
1.0,91201.0,226995.0,ORG.GOBIERNO.-CAMPEONATO MUNDIAL BALONMANO FEMENINO,1000.0,0.0,1000.0,0.0
1.0,91201.0,226996.0,ORG.GOBIERNO.-ACTIVIDADES DEPORTIVAS VERANO INFANTILES,10000.0,0.0,10000.0,0.0
1.0,91201.0,226997.0,ORG.GOBIERNO.-BODAS DE ORO,100.0,0.0,100.0,0.0
1.0,91201.0,226998.0,ORG.GOBIERNO.- DINAMIZACION ERMITAS,0.0,0.0,0.0,1550.0
1.0,91201.0,227060.0,ORG.GOBIERNO.-EDICION REVISTA MAPA DEL TALENTO,4500.0,0.0,4500.0,4295.5
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,56000.0,0.0,56000.0,55760.75
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),60000.0,0.0,60000.0,0.0
1.0,91201.0,48903.0,CONVENIO CASA DE LA MARQUESA,9000.0,0.0,9000.0,0.0
1.0,91202.0,12000.0,OF.PLANIF.ECON.- SUELDOS GRUPO A1,63636.33,0.0,63636.33,31652.55
1.0,91202.0,12001.0,OF.PLANIF.ECON.- SUELDOS GRUP A2,6994.92,0.0,6994.92,0.0
1.0,91202.0,12004.0,OF.PLANIF.ECON.- SUELDOS GRUP C2,9081.73,0.0,9081.73,6020.47
1.0,91202.0,12006.0,OF.PLANIF.ECON.- TRIENIOS,4500.3,0.0,4500.3,8122.16
1.0,91202.0,12100.0,OF.PLANIF.ECON.- COM.DESTINO,46833.34,0.0,46833.34,22659.39
1.0,91202.0,12101.0,OF.PLANIF.ECON.-COM.ESPECIFICO,147526.28,0.0,147526.28,76040.82
