#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4,92020,20200,PATRIMONIO.- ARRENDAMIENTOS INMUEBLES,166236.01,,166236.01,137679.14
4,92020,22400,PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,13829.54,,13829.54,6255.69
4,92020,22401,PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,167499.39,-15000.0,152499.39,142373.68
4,92020,22602,PATRIMONIO - PUBLICIDAD,,,,383.33
4,92020,22603,PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,50000.0,,50000.0,24097.7
4,92020,22604,PATRIMONIO.- RESPONSABILIDAD PATRIMONIAL,60000.0,,60000.0,21980.49
4,92020,226041,PATRIMONIO - GASTOS JURIDICOS,,,,574.36
4,92020,22699,PATRIMONIO.-  OTROS GASTOS DIVERSOS,,,,
4,92020,48900,SUBV.AS.VENDEDORES MERCADO CENTRAL,37159.9,,37159.9,36291.5
4,92020,62500,MOBILIARIO DEPENDENCIAS MUNICIPALES,20000.0,4152.38,24152.38,23029.43
6,92030,20300,EDIFICIOS.- ARRENDAMIENTO FOTOCOPIADORAS,99750.3,,99750.3,99750.24
6,92030,21200,EDIFICIOS.- MANTENIMIENTO EDIFICIOS,442440.0,,442440.0,431054.28
6,92030,21300,EDIFICIOS.- MANTENIMIENTO INSTALACIONES,47816.44,,47816.44,59891.42
6,92030,21301,EDIFICIOS.- MANT. INSTALACIONES CONTRA INCENDIOS,59438.45,,59438.45,64730.38
6,92030,21302,EDIFICIOS.- MANT. INSTALACIONES TELEFONICA,103142.06,,103142.06,17743.15
6,92030,22200,EDIFICIOS.- SERVICIO DE VOZ Y DATOS,470865.62,,470865.62,416028.12
6,92030,227000,EDIFICIOS.- LIMPIEZA EDIFICIOS,943690.4,,943690.4,943639.82
6,92030,227001,EDIFICIOS.- RETIRADA UNIDADES HIGIENICAS,5682.05,,5682.05,5682.0
6,92040,12004,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,135563.54,,135563.54,135819.12
6,92040,12006,PARQUE MOVIL.-TRIENIOS,12815.99,,12815.99,14141.49
6,92040,12009,PARQUE MOVIL.- I.T.BASICAS,100.0,,100.0,288.15
6,92040,12100,PARQUE MOVIL.-COMPLEMENTO DE DESTINO,88747.4,,88747.4,87883.65
6,92040,12101,PARQUE MOVIL.-COMPLEMENTO ESPECÍFICO,150974.16,10334.89,161309.05,158471.19
6,92040,12103,PARQUE MOVIL.- I.T.COMPLEM.,100.0,,100.0,439.88
6,92040,15000,PARQUE MOVIL.-  PRODUCTIVIDADES,107.07,,107.07,
6,92040,15100,PARQUE MOVIL.- GRATIFICACIONES,2218.74,,2218.74,3252.8
6,92040,16000,PARQUE MOVIL.-SEGURIDAD SOCIAL,111341.42,,111341.42,112006.93
6,92040,20300,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,,32640.0,16832.42
6,92040,21400,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,,44000.0,48250.67
6,92040,22103,PARQUE MOVIL.- CARBURANTE VEHICULOS,70800.0,,70800.0,73275.43
6,92040,22104,PARQUE MOVIL.- VESTUARIO,8000.0,,8000.0,2675.07
6,92040,22400,PARQUE MOVIL.- SEGUROS VEHICULOS,26574.97,,26574.97,17722.08
4,92050,12000,D.IN.DES.TECNOL.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,14679.9
4,92050,12004,D.IN.DES.TECNOL.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,7850.74
4,92050,12006,D.IN.DES.TECNOL.- TRIENIOS,4661.1,,4661.1,4752.77
4,92050,12009,D.IN.DES.TECNOL.- I.T.BASICAS,100.0,,100.0,304.18
4,92050,12100,D.IN.DES.TECNOL.- COMPLEMENTO DE DESTINO,15301.86,,15301.86,14506.96
4,92050,12101,D.IN.DES.TECNOL.- COMPLEMENTO ESPECÍFICO,44300.74,,44300.74,46859.17
4,92050,12103,D.IN.DES.TECNOL.- I.T.COMPLEM.,100.0,,100.0,560.51
4,92050,15000,D.IN.DES.TECNOL.-  PRODUCTIVIDADES,107.07,,107.07,
4,92050,15100,D.IN.DES.TECNOL.- GRATIFICACIONES,100.0,,100.0,
4,92050,16000,D.IN.DES.TECNOL.- SEGURIDAD SOCIAL,33455.98,,33455.98,19034.25
4,92051,12000,BASE DATOS.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,14906.11
4,92051,12003,BASE DATOS.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,9563.3
4,92051,12004,BASE DATOS.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8070.43
4,92051,12006,BASE DATOS.- TRIENIOS,7607.0,,7607.0,7564.42
4,92051,12009,BASE DATOS.- I.T.BASICAS,100.0,,100.0,1222.86
4,92051,12100,BASE DATOS.- COMPLEMENTO DE DESTINO,19802.58,,19802.58,18735.11
4,92051,12101,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43075.76,,43075.76,42574.73
4,92051,12103,BASE DATOS.- I.T.COMPLEM.,100.0,,100.0,1974.45
4,92051,15000,BASE DATOS.-  PRODUCTIVIDADES,107.07,,107.07,
4,92051,15100,BASE DATOS.- GRATIFICACIONES,100.0,,100.0,
4,92051,15300,BASE DE DATOS.- ATRIBUCIÓN FUNCIONES,,,,200.0
4,92051,16000,BASE DATOS.- SEGURIDAD SOCIAL,45472.05,,45472.05,31143.09
4,92051,20900,BASE DATOS.- MANTENIMIENTO DE LICENCIAS (3.1),2300.0,,2300.0,2182.26
4,92051,21600,BASE DATOS.- MANTENIMIENTO DE HARDWARE (1.3),400.0,,400.0,387.2
4,92051,22706,BASE DATOS.- ASISTENCIAS TECNICAS (3.3),4000.0,,4000.0,
4,92051,6410014,ADQUISICIÓN SOFTWARE,,2080.43,2080.43,
4,92052,12001,DES.APLICIONES.- SUELDOS DEL GRUPO A2,38719.56,,38719.56,25048.51
4,92052,12003,DES.APLICIONES.- SUELDOS DEL GRUPO C1,39539.36,,39539.36,40228.9
4,92052,12004,DES.APLICIONES.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8716.15
4,92052,12006,DES.APLICIONES.- TRIENIOS,11056.87,,11056.87,9272.42
4,92052,12009,DES.APLICIONES.- I.T.BASICAS,100.0,,100.0,340.28
4,92052,12100,DES.APLICIONES.- COMPLEMENTO DE DESTINO,55491.38,,55491.38,47722.81
4,92052,12101,DES.APLICIONES.- COMPLEMENTO ESPECÍFICO,105569.3,,105569.3,94734.24
4,92052,12103,DES.APLICIONES.- I.T.COMPLEM.,100.0,,100.0,471.66
4,92052,15000,DES.APLICIONES.-  PRODUCTIVIDADES,321.22,,321.22,300.0
4,92052,15100,DES.APLICIONES.- GRATIFICACIONES,100.0,,100.0,
4,92052,15300,DESARROLLO APLIC.- ATRIBUCIÓN FUNCIONES,,,,1600.0
4,92052,16000,DES.APLICIONES.- SEGURIDAD SOCIAL,70913.91,,70913.91,69412.16
4,92052,20900,DES.APLICACIONES.- MANTENIMIENTO APLICACIONES,153845.0,,153845.0,166424.81
4,92052,227060,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),22300.0,,22300.0,18942.55
4,92052,227061,DES.APLICACIONES.-  PLAN DIRECTOR ADMON ELECTRONIC,166250.0,-14500.0,151750.0,128190.62
4,92052,227062,DES.APLICACIONES.- ASIST.TECNICA EKONSICAL- UNIT 4,23000.0,,23000.0,20803.29
4,92052,6270014,PROYECTOS COMPLEJOS,,4801.28,4801.28,4801.28
4,92052,64100,ADQUSICIÓN SOFTWARE,13000.0,94940.14,107940.14,73006.27
4,92053,12000,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14677.32,,14677.32,14808.88
4,92053,12001,SISTEMAS FISICOS.-SUELDOS DEL GRUPO A2,12906.52,,12906.52,13033.27
4,92053,12003,SISTEMAS FISICOS.-SUELDOS DEL GRUPO C1,19769.68,,19769.68,20350.66
4,92053,12006,SISTEMAS FISICOS.-TRIENIOS,4852.44,,4852.44,5984.2
4,92053,12009,SISTEMAS FISICOS.- I.T.BASICAS,100.0,,100.0,
4,92053,12100,SISTEMAS FISICOS.-COMPLEMENTO DE DESTINO,28551.04,,28551.04,28551.04
4,92053,12101,SISTEMAS FISICOS.-COMPLEMENTO ESPECÍFICO,60906.29,,60906.29,63201.58
4,92053,12103,SISTEMAS FISICOS.- I.T.COMPLEM.,100.0,,100.0,
4,92053,15000,SISTEMAS FISICOS-  PRODUCTIVIDADES,107.07,,107.07,
4,92053,15100,SISTEMAS FISICOS.- GRATIFICACIONES,100.0,,100.0,
4,92053,16000,SISTEMAS FISICOS.-SEGURIDAD SOCIAL,55610.16,,55610.16,41172.19
4,92053,20600,SISTEMAS FISICOS.- ARRENDAMIENTOS EQUIPOS INFORMAT,10989.0,,10989.0,10316.52
4,92053,20601,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,109000.0,,109000.0,137293.23
4,92053,20602,SISTEMAS FISICOS.-RENTING CABINA DE ALMACENAMIENTO,57850.0,,57850.0,57775.08
4,92053,20900,SISTEMAS FISICOS.- MANTENIMIENTO LICENCIAS (5.1.),30100.0,,30100.0,1548.8
4,92053,20902,SISTEMAS FISICOS.- ACTUALIZACION LICENCIAS Y SOFTW,20667.26,,20667.26,19237.09
4,92053,21600,SISTEMAS FISICOS.- MANTENIMIENTO HARDWARE,29950.0,,29950.0,35800.08
4,92053,21601,SISTEMAS FISICOS.-MANTENIMIENTO HARDWARE OFIMATICA,88282.74,-47000.0,41282.74,41217.72
4,92053,227060,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,21200.0,,21200.0,20022.32
4,92053,227061,SISTEMAS FISICOS.- ALOJAMIENTO SERVIDORES CPU,22300.0,-5800.0,16500.0,10937.04
4,92053,62600,ADQUISICION HARDWARE,71800.0,41331.03,113131.03,79753.95
4,92054,12001,INF.GEOGR.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13160.02
4,92054,12003,INF.GEOGR.- SUELDOS DEL GRUPO C1,29654.52,,29654.52,29335.37
4,92054,12004,INF.GEOGR.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,16794.21
4,92054,12006,INF.GEOGR.- TRIENIOS,8095.55,,8095.55,9785.27
4,92054,12009,INF.GEOGR.- I.T.BASICAS,100.0,,100.0,149.48
4,92054,12100,INF.GEOGR.- COMPLEMENTO DE DESTINO,35716.38,,35716.38,34810.29
4,92054,12101,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,66561.35,,66561.35,70394.99
4,92054,12103,INF.GEOGR.- I.T.COMPLEM.,100.0,,100.0,202.14
4,92054,15000,INF.GEOGR.- PRODUCTIVIDADES,107.07,,107.07,
4,92054,15100,INF.GEOGR.- GRATIFICACIONES,100.0,,100.0,
4,92054,16000,INF.GEOGR.- SEGURIDAD SOCIAL,48078.68,,48078.68,48398.93
4,92054,20900,INF.GEOGR.- MANTENIMIENTO SERVIDOR INF.GEOGRAFICA,24000.0,,24000.0,24792.25
4,92054,20901,INF.GEOGR.- MANTENIMIENTO SELECT BENTLEY (5.4),3200.0,,3200.0,
4,92054,227060,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),76721.25,,76721.25,28963.45
4,92054,227990,INF.GEOGR.- ACTUALIZACIÓN ALFANÚMERICA MODULO PGOU,10000.0,,10000.0,6842.59
4,92054,64100,SISTEMA DE INFORMACION GEOGRAFICA,6000.0,,6000.0,
4,92054,6410014,SISTEMA DE INFORMACION GEOGRAFICA,,4590.08,4590.08,
4,92060,12000,GEST.RRHH.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,30199.08
4,92060,12006,GEST.RRHH.- TRIENIOS,6752.05,,6752.05,7328.04
4,92060,12009,GEST.RRHH.- OTRAS RETRIBUCIONES BÁSICAS,79272.79,,79272.79,43529.06
4,92060,12100,GEST.RRHH.- COMPLEMENTO DE DESTINO,15298.64,,15298.64,15810.34
4,92060,12101,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,46735.69,,46735.69,48259.2
4,92060,12103,GEST.RRHH.- I.T.COMPLEM.,100.0,,100.0,
4,92060,15000,GEST.RRHH.-  PRODUCTIVIDADES,1870.05,,1870.05,819.0
4,92060,15100,GEST.RRHH.- GRATIFICACIONES,100.0,,100.0,
4,92060,16000,GEST.RRHH.- SEGURIDAD SOCIAL,32106.75,,32106.75,26621.17
4,92061,12001,SELECCIÓN.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13261.27
4,92061,12003,SELECCIÓN.-SUELDOS DEL GRUPO C1,9884.84,,9884.84,10233.98
4,92061,12004,SELECCIÓN.-SUELDOS DEL GRUPO C2,25135.74,,25135.74,25447.59
4,92061,12006,SELECCIÓN.-TRIENIOS,8259.39,,8259.39,7106.8
4,92061,12009,SELECCIÓN.- I.T.BASICAS,100.0,,100.0,76.91
4,92061,12100,SELECCIÓN.-COMPLEMENTO DE DESTINO,29560.44,,29560.44,29496.78
4,92061,12101,SELECCIÓN.-COMPLEMENTO ESPECÍFICO,55315.06,,55315.06,57653.2
4,92061,12103,SELECCIÓN.- I.T.COMPLEM.,100.0,,100.0,121.55
4,92061,14300,SELECCIÓN.- INTERINOS SIN PLAZA,325996.45,,325996.45,511723.18
4,92061,15000,SELECCIÓN.- PRODUCTIVIDADES,1843.17,,1843.17,11088.53
4,92061,15100,SELECCIÓN.- GRATIFICACIONES,200.0,,200.0,1115.4
4,92061,16000,SELECCIÓN.-SEGURIDAD SOCIAL,63797.84,,63797.84,203879.22
4,92061,227990,SELECCION.-  SERVICIOS PSICOTECNICOS,9000.0,,9000.0,2328.0
4,92062,12001,NOMINAS.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,12443.71
4,92062,12003,NOMINAS.-SUELDOS DEL GRUPO C1,9884.84,,9884.84,10299.44
4,92062,12004,NOMINAS.-SUELDOS DEL GRUPO C2,16757.16,,16757.16,17307.5
4,92062,12006,NOMINAS.-TRIENIOS,19843.43,,19843.43,8992.93
4,92062,12009,NOMINAS.- I.T.BASICAS,100.0,,100.0,1112.31
4,92062,12100,NOMINAS.-COMPLEMENTO DE DESTINO,24033.38,,24033.38,23569.05
4,92062,12101,NOMINAS.-COMPLEMENTO ESPECÍFICO,45999.87,,45999.87,46878.3
4,92062,12103,NOMINAS.- I.T.COMPLEM.,100.0,,100.0,1576.03
4,92062,13100,NOMINAS.- LABORAL TEMPORAL,475944.72,,475944.72,460903.68
4,92062,15000,NOMINAS.- PRODUCTIVIDADES,3168.82,,3168.82,3683.65
4,92062,15100,NOMINAS.- GRATIFICACIONES,200.0,,200.0,69.68
4,92062,16000,NOMINAS.- SEGURIDAD SOCIAL,382143.47,,382143.47,187275.18
4,92062,22607,NOMINAS.- OPOSICIONES Y PRUEBAS SELECTIVAS,23000.0,,23000.0,24153.66
4,92063,12001,FORMACIÓN.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13220.26
4,92063,12004,FORMACIÓN.-SUELDOS DEL GRUPO C2,8378.58,,8378.58,8484.97
4,92063,12006,FORMACIÓN.- TRIENIOS,2373.36,,2373.36,2848.06
4,92063,12009,FORMACIÓN.- I.T.BASICAS,100.0,,100.0,
4,92063,12100,FORMACIÓN.-COMPLEMENTO DE DESTINO,12664.82,,12664.82,12664.82
4,92063,12101,FORMACIÓN.-COMPLEMENTO ESPECÍFICO,26403.94,,26403.94,27449.26
4,92063,12103,FORMACIÓN.- I.T.COMPLEM.,100.0,,100.0,
4,92063,15000,FORMACIÓN.- PRODUCTIVIDADES,107.07,,107.07,
4,92063,15100,FORMACIÓN.- GRATIFICACIONES,100.0,,100.0,
4,92063,16000,FORMACIÓN.-SEGURIDAD SOCIAL,19927.42,,19927.42,20416.24
4,92063,16200,FORMACION.- INSCRIPCION Y MATRICULAS,20000.0,,20000.0,11590.0
4,92063,226060,FORMACION.- ACCIONES FORMATIVAS EXTERNAS (3.2),6000.0,,6000.0,495.61
4,92063,227060,FORMACION.- ELABORACION MANUAL PUESTOS DE TRABAJO,60000.0,,60000.0,
4,92063,227990,FORMACION.- GESTION POR COMPETENCIAS (7.1),,,,12084.75
4,92063,23020,FORMACION.- DIETAS DEL PERSONAL,14000.0,,14000.0,10112.98
4,92063,23120,FORMACION.- LOCOMOCION,11200.0,,11200.0,9270.51
4,92064,12001,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,25813.04,,25813.04,16393.8
4,92064,12003,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29654.52,,29654.52,30233.76
4,92064,12004,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8119.26
4,92064,12005,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7678.58,,7678.58,7759.4
4,92064,12006,PREV.RIESGOS.- TRIENIOS,12039.01,,12039.01,10744.31
4,92064,12009,PREV.RIESGOS.-I.T.BASICAS,100.0,,100.0,12570.79
4,92064,12100,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,41737.92,-3574.7,38163.22,37409.79
4,92064,12101,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,107159.63,-9936.05,97223.58,97223.58
4,92064,12103,PREV.RIESGOS.-I.T.COMPLEM.,100.0,,100.0,19226.4
4,92064,15000,PREV.RIESGOS.- PRODUCTIVIDADES,107.07,,107.07,
4,92064,15100,PREV.RIESGOS.-GRATIFICACIONES,100.0,,100.0,
4,92064,15300,PREV.RIESGOS LAB.-ATRIBUCIÓN FUMCIONES,,,,444.99
4,92064,16000,PREV.RIESGOS.- SEGURIDAD SOCIAL,66687.55,,66687.55,67908.23
4,92064,20300,PREV.RIESGOS.- ALQUILER EXTINTORES PLAN EMERGENCIA,1500.0,,1500.0,1495.56
4,92064,22000,PREV.RIESGOS - MATERIAL DE OFICINA,2522.0,,2522.0,197.23
4,92064,220010,PREV.RIESGOS.- LIBROS,2050.0,,2050.0,975.52
4,92064,22103,PREV.RIESGOS.-COMBUSTIBLES PARA PLAN DE EMERGENCIA,320.0,,320.0,320.35
4,92064,22106,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,,1900.0,1898.9
4,92064,22199,PREV. RIESGOS - SUMINISTROS VARIOS,,,,
4,92064,22706,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),59912.44,,59912.44,46311.17
4,92065,12003,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,9886.56
4,92065,12004,SERV. INTERNOS- SUELDOS DEL GRUPO C2,41892.9,,41892.9,41817.63
4,92065,12005,SERV. INTERNOS.- SUELDOS DEL GRUPO E,199643.08,,199643.08,182962.76
4,92065,12006,SERV. INTERNOS.- TRIENIOS,26406.41,,26406.41,26021.73
4,92065,12009,SERV. INTERNOS.-OTRAS RETRIBUCIONES BASICAS,100.0,,100.0,1200.86
4,92065,12100,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,150470.46,,150470.46,133840.8
4,92065,12101,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,306234.02,,306234.02,311498.58
4,92065,12103,SERV. INTERNOS.- I.T.COMPLEM.,100.0,,100.0,1912.66
4,92065,15000,SERV. INTERNOS.-  PRODUCTIVIDADES,2373.75,,2373.75,3740.85
4,92065,15100,SERV. INTERNOS.- GRATIFICACIONES,10122.06,,10122.06,3189.6
4,92065,16000,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,-18544.97,205902.17,205902.17
4,92065,21300,SERV. INTERNOS.- MANTENIMIENTO RELOJES DE CONTROL,4960.0,,4960.0,2808.41
4,92065,220000,SERV.INTERNOS.- ARTÍCULOS DE IMPRENTA (3.3),72923.87,,72923.87,82122.6
4,92065,220001,SERV.INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3),73484.02,,73484.02,39139.21
4,92065,220002,SERV.INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORAS,48192.61,,48192.61,32010.84
4,92065,22001,SERV.INTERNOS.- SUSCRIPCIONES PRENSA (3.2),48584.28,,48584.28,60703.72
4,92065,22002,SERVICIOS INTERNOS.-ACTUALIZACIÓN SOFTWARE,,,,
4,92065,22104,SERV.INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,14208.0,,14208.0,15710.46
4,92065,22112,SERV.INTERNOS.- ADQUISICION RELOJ CONTROL HORARIO,1600.0,,1600.0,
4,92065,22199,SERV.INTERNOS - OTROS SUMINISTROS,,,,225.04
4,92065,22201,SERV.INTERNOS.- SERVICIOS POSTALES,150000.0,,150000.0,65390.47
4,92065,22699,SERV.INTERNOS.- GASTOS MENORES,1500.0,,1500.0,372.78
4,92065,22799,SERV.INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),250000.0,,250000.0,176419.72
4,92200,12000,VICEALCALDÍA.- SUELDOS DEL GRUPO A1,29354.64,-14387.9,14966.74,14966.74
4,92200,12004,VICEALCALDÍA.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8626.81
4,92200,12006,VICEALCALDÍA.- TRIENIOS,2846.63,,2846.63,3509.03
4,92200,12009,VICEALCALDÍA.- I.T.BASICAS,100.0,,100.0,
4,92200,12100,VICEALCALDÍA.- COMPLEMENTO DE DESTINO,20825.7,-7137.76,13687.94,13687.94
4,92200,12101,VICEALCALDÍA.- COMPLEMENTO ESPECÍFICO,56050.88,-11404.44,44646.44,44646.44
4,92200,12103,VICEALCALDÍA.- I.T.COMPLEM.,100.0,,100.0,
4,92200,15000,VICEALCALDÍA.- PRODUCTIVIDADES,9963.25,,9963.25,13495.0
4,92200,15100,VICEALCALDÍA.- GRATIFICACIONES,100.0,,100.0,
4,92200,16000,VICEALCALDÍA.- SEGURIDAD SOCIAL,16580.5,,16580.5,17127.29
4,92220,12000,U.MODER.- SUELDOS DEL GRUPO A1,29354.64,,29354.64,30061.85
4,92220,12004,U.MODER.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8538.16
4,92220,12006,U.MODER.- TRIENIOS,6367.04,,6367.04,6716.57
4,92220,12009,U.MODER.- I.T.BASICAS,100.0,,100.0,
4,92220,12100,U.MODER.- COMPLEMENTO DE DESTINO,24830.4,,24830.4,24830.4
4,92220,12101,U.MODER.- COMPLEMENTO ESPECÍFICO,75303.76,,75303.76,77625.99
4,92220,12103,U.MODER.- I.T.COMPLEM.,100.0,,100.0,
4,92220,15000,U.MODER.- PRODUCTIVIDADES,107.07,,107.07,
4,92220,15100,U.MODER.- GRATIFICACIONES,100.0,,100.0,
4,92220,16000,U.MODER.- SEGURIDAD SOCIAL,39100.08,-3121.38,35978.7,28158.05
4,92220,227061,U.MODER.- CERTIFICAR EN ISO 9001:2000 (5.4),24000.0,,24000.0,9334.79
4,92220,227062,U.MODER.- AUTOEVALUACION EFQM-CAF (5.6),10000.0,,10000.0,34.5
4,92220,227063,U.MODER.- EDICION CARTAS DE SERVICIOS (5.9),6000.0,,6000.0,
4,92220,48100,U.MODER.- PREMIO A LA INNOVACION Y TECNOLOGIA,4800.0,,4800.0,
4,92300,12004,ESTADISTICA.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,16565.12
4,92300,12006,ESTADISTICA.-TRIENIOS,4546.4,,4546.4,4313.63
4,92300,12009,ESTADISTICA.- I.T.BASICAS,100.0,,100.0,663.46
4,92300,12100,ESTADISTICA.-COMPLEMENTO DE DESTINO,11054.12,,11054.12,10777.77
4,92300,12101,ESTADISTICA.-COMPLEMENTO ESPECÍFICO,21962.47,2877.5,24839.97,22453.66
4,92300,12103,ESTADISTICA.- I.T.COMPLEM.,100.0,,100.0,883.47
4,92300,15000,ESTADISTICA.-  PRODUCTIVIDADES,749.52,,749.52,600.0
4,92300,15100,ESTADISTICA.- GRATIFICACIONES,100.0,,100.0,1279.25
4,92300,16000,ESTADISTICA.-SEGURIDAD SOCIAL,17718.41,,17718.41,18429.22
4,92300,22000,ESTADISTICA.- NOTIFICACIONES (1.1),950.0,,950.0,949.25
5,92400,12000,PART.CIUD.- SUELDOS DEL GRUPO A1,14677.32,-3147.82,11529.5,10027.95
5,92400,12003,PART.CIUD.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,10110.72
5,92400,12004,PART.CIUD.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8127.41
5,92400,12006,PART.CIUD.- TRIENIOS,3366.55,,3366.55,3683.97
5,92400,12009,PART.CIUD.- I.T.BASICAS,100.0,,100.0,248.68
5,92400,12100,PART.CIUD.- COMPLEMENTO DE DESTINO,19018.3,-2918.86,16099.44,16099.44
5,92400,12101,PART.CIUD.- COMPLEMENTO ESPECÍFICO,40867.27,-4153.95,36713.32,36713.32
5,92400,12103,PART.CIUD.- I.T.COMPLEM.,100.0,,100.0,624.73
5,92400,15000,PART.CIUD.-  PRODUCTIVIDADES,719.54,,719.54,756.0
5,92400,15100,PART.CIUD.- GRATIFICACIONES,100.0,,100.0,
5,92400,16000,PART.CIUD.- SEGURIDAD SOCIAL,28152.02,,28152.02,28751.57
5,92400,20200,PART.CIUD.- ARRENDAMIENTO INMUEBLES,338004.17,,338004.17,315505.63
5,92400,226061,PART.CIUD./AM.- CONFERENCIAS (1.1),11480.0,,11480.0,8698.83
5,92400,226062,PART.CIUD./AM.- SEMINARIOS (5.6),5000.0,,5000.0,
5,92400,226063,PART.CIUD.- ACTOS INSTITUC.EN MATERIA P.CIUDADANA,,,,4900.0
5,92400,226991,PART.CIUD.- GASTOS ORGANIZACION CONCURSOS,600.0,,600.0,600.0
5,92400,226992,PART.CIUD.-ACCIONES PROMOVER EMPRENDEDURISMO (5.4),8000.0,,8000.0,
5,92400,226993,PART.CIUD./AM. - ACCIONES PARTICIPACION CIUDADANA,2500.0,,2500.0,2500.0
5,92400,48100,PREMIOS CONCURSO BELENES,4000.0,,4000.0,3243.35
5,92400,48900,SUBV.EN  MATERIA DE PARTIC.CIUDADANA,70110.0,,70110.0,70109.13
4,92500,12000,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,15045.67
4,92500,12003,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,9089.19
4,92500,12004,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,192707.34,,192707.34,185382.94
4,92500,12006,ATEN.INTEGRADA.- TRIENIOS,37221.84,,37221.84,36247.51
4,92500,12009,ATEN.INTEGRADA.- OTRAS RETRIBUCIONES BASICAS,100.0,,100.0,1624.55
4,92500,12100,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,141124.76,-5329.66,135795.1,131566.61
4,92500,12101,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,273838.68,,273838.68,280044.33
4,92500,12103,ATEN.INTEGRADA.- I.T.COMPLEM.,100.0,,100.0,1871.89
4,92500,15000,ATEN.INTEGRADA.- PRODUCTIVIDADES,14298.14,,14298.14,22896.19
4,92500,15100,ATEN.INTEGRADA.- GRATIFICACIONES,7904.62,,7904.62,2770.75
4,92500,16000,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,195021.9,,195021.9,193498.04
4,92500,220000,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),1200.0,,1200.0,1282.6
4,92500,221991,ATEN.INTEGRADA.- MAT.FOTOGRAF.MATRIMONIOS CIVILES,800.0,,800.0,
4,92500,226020,ATEN.INTEGRADA.- PUBLICIDAD INFORMACION CIUDADANO,640.0,,640.0,
4,92500,227990,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67621.44,,67621.44,63880.97
0,92900,27000,FONDO DE CONTINGENCIA,1000000.0,-1000000.0,,
4,93110,12000,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,58709.28,,58709.28,60387.89
