#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,32300.0,221990.0,CNTROS.ENSEÑANZA.-PINTAESCOLA,40000.0,0.0,40000.0,0.0
4.0,33210.0,221990.0,BIBLIOTECAS.-[I] SUMINISTROS,350.0,0.0,350.0,0.0
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,7500.0,0.0,7500.0,0.0
5.0,13200.0,221990.0,UNID.APOYO.- SUMINISTROS ESPAC (5.8),800.0,0.0,800.0,0.0
5.0,13230.0,221990.0,LOGIST.- OTROS SUMINISTROS (3.1),50280.0,0.0,50280.0,0.0
5.0,13250.0,221990.0,AGRUP.TRAFICO-AMUS.- OTROS SUMINISTROS AMUS,3000.0,0.0,3000.0,0.0
5.0,13400.0,221990.0,MOVILIDAD.-ADQUISICION TARJETAS MOVILIDAD REDUCIDA,1000.0,0.0,1000.0,0.0
5.0,13500.0,221990.0,P.CIVIL.-SUMINISTROS (3.6),1700.0,0.0,1700.0,0.0
5.0,15340.0,221990.0,CONSERVACIÓN.- SUMINISTROS VARIOS,2000.0,0.0,2000.0,0.0
5.0,15350.0,221990.0,BRIGADAS.- SUMINISTRO MATERIAL BRIGADAS,315000.0,0.0,315000.0,0.0
5.0,16500.0,221990.0,ALUMBRADO.- SUMINISTRO DE MATERIAL ELÉCTRICO,224437.53,0.0,224437.53,0.0
5.0,17000.0,221990.0,GEST.MEDIO AMBIENTAL.-  SUMINISTROS (1.1),19988.67,0.0,19988.67,0.0
5.0,23105.0,221990.0,UNIDAD DEL MAYOR.- SUMINISTROS HUERTOS URBANOS,850.0,0.0,850.0,0.0
5.0,23110.0,221990.0,DINAMIZ.- SUMINISTROS VARIOS (2.4),2000.0,0.0,2000.0,0.0
5.0,23111.0,221990.0,INMIGRACION.-[D] SUMINISTROS XARXA OBERTA,400.0,0.0,400.0,0.0
5.0,31100.0,221990.0,SANIDAD.- ADQUISICIÓN CHAPAS CENSO CANINO (3.3),2500.0,0.0,2500.0,0.0
4.0,24100.0,221991.0,A.D.L.- SUMINISTROS ACCIONES DE FORMACION,20000.0,0.0,20000.0,290.4
5.0,13200.0,221991.0,UNID.APOYO.- SUMINISTROS PARQUE INFANTIL (ESPAC 5),250.0,0.0,250.0,0.0
5.0,13230.0,221991.0,LOGIST.- SUMINISTRO TIRO (2.3),17000.0,0.0,17000.0,0.0
5.0,13250.0,221991.0,AGRUP.TRAFICO.- SUMINISTROS ATESTADOS,2600.0,0.0,2600.0,0.0
5.0,13600.0,221991.0,EXTIN. INCENDIOS.- SUMINIST. MATERIALES (2.3),28510.0,0.0,28510.0,0.0
5.0,15340.0,221991.0,CONSERVACIÓN.- SUMINISTRO PARA MAPAS SSPP,6000.0,0.0,6000.0,0.0
5.0,15350.0,221991.0,BRIGADAS.- SUMINISTROS ARIDOS,31000.0,0.0,31000.0,0.0
5.0,17000.0,221991.0,GEST.MEDIO AMBIENTAL.- SUMINISTRO MATERIAL SEPE,25000.0,0.0,25000.0,0.0
5.0,23111.0,221991.0,INMIGRACION.-SUMINISTROS MEDIACION,10000.0,0.0,10000.0,0.0
5.0,31100.0,221991.0,SANIDAD.- SUMINISTROS SALUD PUBLICA,3000.0,0.0,3000.0,19583.85
5.0,13600.0,221992.0,EXTIN. INCENDIOS.- SUMINIST. ACTUAC EMERGENCIA (2.7),6200.0,0.0,6200.0,0.0
5.0,15350.0,221992.0,BRIGADAS.-SUMINISTROS EQUIPOS SEGURIDAD,5000.0,0.0,5000.0,0.0
5.0,31100.0,221993.0,SANIDAD.- SUMINISTROS TENENCIA RESPONSABLE ANIMALES,20000.0,0.0,20000.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,405000.0,0.0,405000.0,0.0
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,0.0
5.0,13230.0,22201.0,LOGIST.- COMUNICACIONES POSTALES (3.1),600.0,0.0,600.0,0.0
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
5.0,13230.0,22300.0,LOGIST.- TRANSPORTES (3.1),1500.0,0.0,1500.0,0.0
5.0,15350.0,22300.0,BRIGADAS.- TRANSPORTE MATERIAL BRIGADAS,249857.26,0.0,249857.26,0.0
5.0,17000.0,22300.0,GEST.MEDIO AMBIENTAL.- SERVICIOS DE TRANSPORTE,10000.0,0.0,10000.0,0.0
5.0,15350.0,22301.0,BRIGADAS.- TRANSPORTES ESPECIALES,15000.0,0.0,15000.0,0.0
3.0,92020.0,22400.0,PATRIMONIO.- SEGURO TODO RIESGO DAÑOS MATERIALES,10535.46,0.0,10535.46,0.0
4.0,32000.0,22400.0,EDUC.- PÓLIZA SEGUROS CAMINO ESCOLAR SEGURO (6.2),100.0,0.0,100.0,0.0
4.0,33220.0,22400.0,ARCHIVO.-SEGURO,1500.0,0.0,1500.0,0.0
5.0,13200.0,22400.0,UNID.APOYO.- SEGURO PARQUE INFANTIL (ESPAC 5.10),800.0,0.0,800.0,0.0
5.0,13230.0,22400.0,LOGIST.- SEGURO DE VEHÍCULOS,16741.67,0.0,16741.67,0.0
5.0,13500.0,22400.0,PROT.CIVIL.- SEGURO ACCIDENTES VOLUNTARIOS,1500.0,0.0,1500.0,0.0
5.0,13600.0,22400.0,EXTIN. INCENDIOS.- SEGURO DE VEHÍCULOS,18415.88,0.0,18415.88,0.0
5.0,23105.0,22400.0,UNIDAD DEL MAYOR.- SEGURO ACCIDENTES,300.0,0.0,300.0,0.0
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20648.11,0.0,20648.11,0.0
3.0,92020.0,22401.0,PATRIMONIO.- SEGURO RESPONSABILIDAD PATRIMONIAL,101654.22,0.0,101654.22,0.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,3650.0,0.0,3650.0,0.0
5.0,15300.0,22500.0,DIR.SERV.URBANOS.- TRIBUTOS ESTATALES,70000.0,0.0,70000.0,0.0
5.0,15350.0,22500.0,BRIGADAS.- TASA DOMINIO PUB.RADIOELECTRICO ANALOG,1000.0,0.0,1000.0,0.0
5.0,43210.0,22500.0,PLAYAS.- TASA 065,20000.0,0.0,20000.0,0.0
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,5000.0,0.0,5000.0,0.0
5.0,13230.0,22601.0,LOGIST.- ATENCIONES PROTOCOLARIAS (3.1),4250.0,0.0,4250.0,0.0
5.0,13250.0,22601.0,AGRUP.TRÁFICO-AMUS.- MATERIAL DE PROTOCOLO AMUS,1000.0,0.0,1000.0,0.0
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,15000.0,0.0,15000.0,0.0
5.0,13200.0,226011.0,UNID.APOYO.- PROTOCOLO PARQUE INFAN. (ESPAC 5.10),2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,500000.0,0.0,500000.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),300.0,0.0,300.0,0.0
4.0,33300.0,22602.0,PLANETARIO.- PUBLICIDAD,2500.0,0.0,2500.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,0.0
5.0,13500.0,22602.0,PROT.CIVIL.- INFORMACION PLANES EMERGENCIA,6000.0,0.0,6000.0,0.0
5.0,15111.0,22602.0,NEG.TECN.PLANEAM.- PUBLICIDAD,4074.0,0.0,4074.0,0.0
5.0,15112.0,22602.0,NEG.ADVO.PLANEAM.- PUBLICIDAD,4074.0,0.0,4074.0,0.0
5.0,15201.0,22602.0,VIVIENDA.- CAMPAÑAS INFORMATIVAS,6000.0,0.0,6000.0,0.0
5.0,17000.0,22602.0,GEST.MEDIO AMBIENTAL.- PUBLICIDAD CAMPAÑAS,5000.0,0.0,5000.0,0.0
5.0,23105.0,22602.0,UNIDAD DEL MAYOR.-DIVULGACION VOLUNTARIADO,4500.0,0.0,4500.0,0.0
5.0,44120.0,22602.0,OTRO TRANS.PÚBLICO.- PUBLIC.SEMANA MOVILIDAD Y DIA SIN COCHES,18000.0,0.0,18000.0,0.0
3.0,92400.0,226020.0,PART.CIUD.-PUBLICIDAD INFORMACION PEPC,10000.0,0.0,10000.0,0.0
3.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8955.0,0.0,8955.0,0.0
4.0,24100.0,226020.0,A.D.L.- PUBLICIDAD ORIENTACION LABORAL,7000.0,0.0,7000.0,0.0
4.0,43100.0,226020.0,COMERCIO.-PUBLICIDAD DE CAMPAÑAS COMERCIALES,10000.0,0.0,10000.0,0.0
4.0,49310.0,226020.0,AULA CONSUMO.- PROMOCION AULA CONSUMO (5.3),1500.0,0.0,1500.0,0.0
5.0,13200.0,226020.0,UNID.APOYO.- MARKETING ESPAC (5.9),2000.0,0.0,2000.0,0.0
5.0,31100.0,226020.0,SANIDAD.-CAMPAÑA PREV. RATAS CUCARACHAS Y MOSQUITOS,10000.0,0.0,10000.0,0.0
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,33000.0,0.0,33000.0,0.0
4.0,33400.0,226021.0,CULT.-PUBLICIDAD ACTIVIDADES,23000.0,0.0,23000.0,575.96
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),10000.0,0.0,10000.0,0.0
5.0,31100.0,226021.0,SANIDAD.- CAMPAÑA TENENCIA RESPONSABLE ANIMALES,9000.0,0.0,9000.0,0.0
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,6000.0,0.0,6000.0,0.0
3.0,92020.0,22603.0,PATRIMONIO.- PUBLICACION EN DIARIOS OFICIALES,50000.0,0.0,50000.0,0.0
2.0,92010.0,22604.0,ASES.JURÍDICA.- GASTOS JURÍDICOS (2.2),60000.0,0.0,60000.0,0.0
5.0,15112.0,22604.0,NEG.ADVO.PLANEAM.- GASTOS JURIDICOS,744.96,0.0,744.96,0.0
5.0,15121.0,22604.0,NEG.ADVO.CONTROL.URBAN.- INSCRIPCIONES REGISTRALES,10000.0,0.0,10000.0,0.0
3.0,92020.0,226040.0,PATRIMONIO.-RESPONSABILIDAD PATRIMONIAL,60000.0,0.0,60000.0,0.0
3.0,92020.0,226041.0,PATRIMONIO - INSCRIPCIONES REGISTRALES,2000.0,0.0,2000.0,0.0
4.0,32000.0,22606.0,EDUC.-CIUDAD EDUCADORA,4000.0,0.0,4000.0,0.0
4.0,33300.0,22606.0,PLANETARIO.- JORNADAS Y CONGRESOS,30000.0,0.0,30000.0,0.0
5.0,13200.0,22606.0,UNID.APOYO.- FORMACIÓN CONTÍNUA (ESPAC 5.3),28000.0,0.0,28000.0,0.0
5.0,13250.0,22606.0,AGRUP. TRAFICO-AMUS.- CONGRESOS,15000.0,0.0,15000.0,0.0
5.0,17000.0,22606.0,GEST.MEDIO AMBIENTAL.-  CONGRESOS Y JORNADAS,10800.0,0.0,10800.0,0.0
5.0,23103.0,22606.0,GPTA/PIO.-[D] SEMINARIO ANALISIS PERSPECTIVA GENERO,485.0,0.0,485.0,0.0
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,50000.0,0.0,50000.0,0.0
3.0,92400.0,226060.0,PART.CIUD.-[D] TALLER FORMACION PARA MUJERES PRES. PART,2000.0,0.0,2000.0,0.0
4.0,24100.0,226060.0,A.D.L.-CONGRESOS Y JORNADAS,3000.0,0.0,3000.0,0.0
4.0,33400.0,226060.0,CULT.- CONFERENCIAS Y CONGRESOS (2.1),15500.0,0.0,15500.0,0.0
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),18000.0,0.0,18000.0,0.0
5.0,31100.0,226060.0,SANIDAD.- CONFERENCIAS Y CURSOS,10000.0,0.0,10000.0,0.0
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),15000.0,0.0,15000.0,0.0
4.0,43100.0,226061.0,COMERCIO.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,0.0
5.0,23111.0,226061.0,INMIGRACION.-APOYO ASOCIACIONISMO,1000.0,0.0,1000.0,0.0
4.0,43100.0,226062.0,COMERCIO.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,0.0
4.0,43100.0,226063.0,COMERCIO.-INNOVACION Y PLATAFORMA DIGITAL COMERCIAL LOCAL,30000.0,0.0,30000.0,0.0
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,50000.0,0.0,50000.0,0.0
4.0,33300.0,22609.0,PLANETARIO.- ACTIVIDADES,38000.0,0.0,38000.0,0.0
4.0,33400.0,226090.0,CULT.- ACTIVIDADES CULTURALES (2.1),524800.0,0.0,524800.0,2662.0
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,20000.0,0.0,20000.0,0.0
4.0,33400.0,226091.0,CULT./PIO.- [D] ACTIVIDADES CULTURALES PIO (2.1),4500.0,0.0,4500.0,0.0
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,0.0
4.0,33400.0,226092.0,CULT.- ACTIVIDADES CULTURA POPULAR,66000.0,0.0,66000.0,0.0
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,5000.0,0.0,5000.0,0.0
1.0,91202.0,22699.0,PLANIF.Y PROY.ECON.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,0.0
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,35000.0,0.0,35000.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
3.0,93210.0,22699.0,TEAC.- GASTOS FUNCIONAMIENTO,608.0,0.0,608.0,0.0
5.0,15201.0,22699.0,VIVIENDA.-[I] GASTOS COMUNIDAD,10000.0,0.0,10000.0,0.0
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,150000.0,0.0,150000.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,90000.0,0.0,90000.0,0.0
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,9000.0,0.0,9000.0,0.0
3.0,92056.0,226990.0,U.MODER.-GASTOS REPRESENTACION,4000.0,0.0,4000.0,0.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,314.6
3.0,92500.0,226990.0,ATEN.INTEGRADA.-GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
3.0,93220.0,226990.0,RECAUDACIÓN.- GASTOS POR DEVOLUCIÓN DE AVALES,3000.0,0.0,3000.0,0.0
4.0,24100.0,226990.0,A.D.L.-GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,24123.0,226990.0,PROGRAMAS SERVEF.- GASTOS DIVERSOS,0.0,0.0,0.0,0.0
4.0,32000.0,226990.0,"EDUC.- CONCURSO ""JOVENES ARTISTAS""(4.6)",313.31,0.0,313.31,0.0
4.0,33210.0,226990.0,BIBLIOTECAS.-[I]CAMPAÑA ANIMACION LECTURA (4.1),3000.0,0.0,3000.0,0.0
4.0,33400.0,226990.0,CULT.- ORGANIZACION PREMIOS (4.1),22000.0,0.0,22000.0,0.0
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4485.0,0.0,4485.0,0.0
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),450.0,0.0,450.0,0.0
4.0,43100.0,226990.0,COMERCIO.- CAMPAÑA NAVIDEÑA (2.3),30000.0,0.0,30000.0,0.0
5.0,13230.0,226990.0,LOGIST.- GASTOS DE REPRESENTACION,1750.0,0.0,1750.0,0.0
5.0,13250.0,226990.0,AGRUP. TRAFICO-AMUS.- CAMPAÑAS PREVENCION Y SENSIBILIZACION,4000.0,0.0,4000.0,0.0
5.0,13400.0,226990.0,MOVILIDAD.-GASTOS REPRESENTACION,3000.0,0.0,3000.0,0.0
5.0,13500.0,226990.0,PROT.CIVIL.- ALBERGUE Y AVITUALLAM EMERGENCIAS,3000.0,0.0,3000.0,0.0
5.0,13600.0,226990.0,EXTIN. INCENDIOS.- GASTOS DIVERSOS,100.0,0.0,100.0,0.0
5.0,15115.0,226990.0,EDUSI.-GASTOS DIVERSOS,2000.0,0.0,2000.0,0.0
5.0,15300.0,226990.0,DIR.SERV.URBANOS.-GASTOS REPRESENTACION,4000.0,0.0,4000.0,0.0
5.0,17000.0,226990.0,GEST.MEDIO AMBIENTAL.- CAMPAÑAS MEDIO AMBIENTE,63500.0,0.0,63500.0,0.0
5.0,17220.0,226990.0,PYTOS.EUROPEOS SOSTENIBI.- GASTOS PROYECT. EUROPEO,130000.0,0.0,130000.0,0.0
5.0,23102.0,226990.0,IGUALDAD.-[D] CAMPAÑAS SENSIBILIZACION VIOLENCIA DE GENERO (5.2),10000.0,0.0,10000.0,0.0
5.0,23105.0,226990.0,UNIDAD DEL MAYOR.- ACTIVIDADES DE SENSIBILIZACION (4.1),7500.0,0.0,7500.0,0.0
5.0,23106.0,226990.0,COOP.SOCIAL.- [D]SENSIBILIZACION PARA LA SOLIDARIDAD,30000.0,0.0,30000.0,0.0
5.0,23109.0,226990.0,FAM. INFANCIA.- PUNTO DE ENCUENTRO FAMILIAR,1000.0,0.0,1000.0,0.0
5.0,23111.0,226990.0,INMIGRACIÓN.- ACTIVIDADES MEDIACIÓN CREATIVA,37968.0,0.0,37968.0,0.0
5.0,31100.0,226990.0,SANIDAD.- CAMPAÑA DESAYUNOS SALUDABLES,6000.0,0.0,6000.0,0.0
1.0,91201.0,226991.0,ORG.GOB.-MAPA DEL TALENTO,50000.0,0.0,50000.0,0.0
3.0,92400.0,226991.0,PART.CIUD.-[I] CAMPAÑAS DIVULGACION,16000.0,0.0,16000.0,0.0
4.0,24100.0,226991.0,A.D.L./PIO.-[D]CAMPAÑAS SENSIBILIZACION (6.1),2500.0,0.0,2500.0,0.0
4.0,32000.0,226991.0,"EDUC.- CONCURSO ""VEN A PINTAR A LLEDO""",884.64,0.0,884.64,0.0
4.0,33400.0,226991.0,CULT.-GASTOS REPRESENTACION,2000.0,0.0,2000.0,21.75
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,23000.0,0.0,23000.0,0.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,1000.0,0.0,1000.0,0.0
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,15000.0,0.0,15000.0,0.0
5.0,13400.0,226991.0,MOVILIDAD.- CAMPAÑAS CONCIENCIACIÓN,5000.0,0.0,5000.0,0.0
5.0,17000.0,226991.0,GEST.MEDIO AMBIENTAL.- HUERTOS URBANOS,45000.0,0.0,45000.0,0.0
5.0,23103.0,226991.0,GPTA.- [I]CAMPAÑA PREV. DROGODEPENDENCIAS,43160.64,0.0,43160.64,0.0
5.0,23106.0,226991.0,COOP.SOCIAL.- GASTOS REPRESENTACION,3000.0,0.0,3000.0,74.8
5.0,23110.0,226991.0,DINAMIZ.- CELEBRACION DERECHOS INFANCIA (1.1),4550.5,0.0,4550.5,0.0
5.0,31100.0,226991.0,SANIDAD.- CAMPAÑA ESCOLAR DE BEBER EN SALUD (6.2),3900.0,0.0,3900.0,0.0
4.0,43100.0,2269910.0,COMERCIO.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269911.0,COMERCIO.-PROMOCION DE PRODUCTOS DE PROXIMIDAD,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269912.0,COMERCIO.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269913.0,COMERCIO.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,0.0
1.0,91201.0,226992.0,ORG.GOB.-ANIVERSARIO CIUDAD,30000.0,0.0,30000.0,0.0
4.0,32000.0,226992.0,EDUC.- PARTICIPACION CON CENTROS Y AMPAS,15000.0,0.0,15000.0,0.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,2000.0,0.0,2000.0,0.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,6000.0,0.0,6000.0,0.0
5.0,17000.0,226992.0,GEST.  MEDIO AMBIENTAL.- GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
5.0,23102.0,226992.0,IGUALDAD.-[D] PROGRAMAS DE SENSIBILIZACION (3.1),59500.0,0.0,59500.0,0.0
5.0,23105.0,226992.0,UNIDAD DEL MAYOR.- ACTIVIDADES OCIO Y TIEMPO LIBRE,6990.0,0.0,6990.0,0.0
5.0,23110.0,226992.0,DINAMIZ.-[I] ACTIVIDADES DE LA TAULA (2.3),2850.0,0.0,2850.0,0.0
5.0,23111.0,226992.0,INMIGRACION.- ACTIVIDADES MEDIACION PREVENTIVA,100188.0,0.0,100188.0,0.0
1.0,91201.0,226993.0,ORG.GOB.-RELACIONES INSTITUCIONALES,10000.0,0.0,10000.0,0.0
3.0,92400.0,226993.0,PART.CIUD.-[I] ACCIONES PARTICIPACION CIUDADANA (4.1),9000.0,0.0,9000.0,0.0
4.0,32000.0,226993.0,EDUC.-IMPLANTAR RUTAS EN BICICLETA,1000.0,0.0,1000.0,0.0
4.0,33700.0,226993.0,JUVENTUD.-GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,0.0
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
5.0,23105.0,226993.0,UNIDAD DEL MAYOR.- RED CIUDAD AMIGABLES,1500.0,0.0,1500.0,0.0
5.0,23110.0,226993.0,DINAMIZ.- [I] DINAMIZAR RED RECURSOS BARRIS AL SUD (1.2),2090.0,0.0,2090.0,0.0
5.0,23111.0,226993.0,INMIGRACION.- GASTOS REPRESENTACION,2500.0,0.0,2500.0,0.0
5.0,31100.0,226993.0,SANIDAD.- CAMPAÑA EN COLEGIOS (6.10),3900.0,0.0,3900.0,0.0
4.0,32000.0,226994.0,EDUC.-ACTIVIDADES CIUDAD EDUCADORA,5000.0,0.0,5000.0,0.0
4.0,43100.0,226994.0,COMERCIO.- GALA DEL COMERCIO (2.10),5500.0,0.0,5500.0,0.0
5.0,23105.0,226994.0,UNIDAD DEL MAYOR.-CAMPAÑAS GENTE MAYOR,3000.0,0.0,3000.0,0.0
5.0,23110.0,226994.0,DINAMIZ./PIO.-[D] ACTIVIDADES DE LA TAULA (3.2),570.0,0.0,570.0,0.0
5.0,23111.0,226994.0,INMIGRACION.- PROYECTO ACERCANDO,22577.0,0.0,22577.0,0.0
5.0,31100.0,226994.0,SANIDAD.- CAMPAÑA DE HÁBITOS HIGIÉNICOS (6.3),3900.0,0.0,3900.0,0.0
4.0,32000.0,226995.0,EDUC.-PLENARIOS INFANTILES,8000.0,0.0,8000.0,0.0
4.0,43100.0,226995.0,COMERCIO.- COMPENSACION TRABAJADORES PARKING MERCADO DE ABASTOS,20000.0,0.0,20000.0,0.0
5.0,23110.0,226995.0,DINAMIZ.-ACTIVIDADES PROMOCION COMUNITARIA,2000.0,0.0,2000.0,0.0
5.0,23111.0,226995.0,INMIGRACION.-[I] ACTIVIDADES MEDIACION PREVENTIVA,18653.0,0.0,18653.0,0.0
5.0,31100.0,226995.0,SANIDAD/PIO.-[D] CAMPAÑA FORMATIVA DOLENCIAS FISICAS MUJERES (6.8),3000.0,0.0,3000.0,0.0
4.0,32000.0,226996.0,EDUC.-GASTOS DE REPRESENTACION,2000.0,0.0,2000.0,0.0
4.0,43100.0,226996.0,COMERCIO.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
5.0,23110.0,226996.0,DINAMIZ.-[D] ACTIVIDADES BARRIO AMABLE,1000.0,0.0,1000.0,0.0
5.0,23111.0,226996.0,"INMIGRACION.-[I] TEATRO TERAPEUTICO ""ENTRE BAMBALINES""",18000.0,0.0,18000.0,0.0
5.0,31100.0,226996.0,SANIDAD.- CAMPAÑA TOT MASCOTES (6.4),2900.0,0.0,2900.0,0.0
5.0,23111.0,226997.0,INMIGRACIÓN.- GESTION DIVERSIDAD EDUCATIVA,0.0,0.0,0.0,0.0
5.0,31100.0,226997.0,SANIDAD.- GASTOS REPRESENTACION,2500.0,0.0,2500.0,0.0
5.0,31100.0,226998.0,SANIDAD.- ACCIONES PLAN ESTRATEGICO SALUD,25000.0,0.0,25000.0,0.0
4.0,43100.0,226999.0,COMERCIO.- CAMPAÑA PROMOCION DE MERCADOS (2.5),15000.0,0.0,15000.0,0.0
4.0,32300.0,22700.0,CTROS.ENSEÑANZA.-LIMPIEZA COLEGIOS,2460000.0,0.0,2460000.0,0.0
5.0,15340.0,22700.0,CONSERVACION.-LIMPIEZA SOLARES,60000.0,0.0,60000.0,0.0
5.0,16300.0,22700.0,LIMPIEZA VIARIA.- LIMPIEZA VIARIA,9312544.32,0.0,9312544.32,0.0
5.0,17000.0,22700.0,GEST.MEDIO AMBIENTAL.- LIMP.  Y MANTEN. ACEQUIAS,79722.0,0.0,79722.0,0.0
5.0,16000.0,227000.0,ALCANTARILLADO.- LIMPIEZA ALCANTARILLADO,155877.38,0.0,155877.38,0.0
5.0,31100.0,227000.0,SANIDAD.- LIMPIEZA DOMICILIOS INSALUBRES (1.4),1000.0,0.0,1000.0,0.0
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,993000.0,0.0,993000.0,0.0
5.0,16000.0,227001.0,ALCANTARILLADO.- CONSERVACIÓN DE BOMBEOS,497443.1,0.0,497443.1,0.0
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,9138.18,0.0,9138.18,0.0
5.0,16300.0,22701.0,LIMPIEZA VIARIA.- SERVICIOS ESPECIALES LIMPIEZA,15000.0,0.0,15000.0,0.0
2.0,92000.0,227050.0,SECRETARIA.- PROCESOS ELECTORALES,25670.0,0.0,25670.0,0.0
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,4000.0,0.0,4000.0,0.0
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),9100.0,0.0,9100.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,0.0
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,40000.0,0.0,40000.0,0.0
4.0,24100.0,22706.0,A.D.L.- ASIST.TEC.FORO CIUDADES POR EMPLEO (2.1),3500.0,0.0,3500.0,0.0
4.0,33300.0,22706.0,PLANETARIO.- EXPOSICIONES,40000.0,0.0,40000.0,0.0
5.0,15360.0,22706.0,INFRAESTRUCT.- ASIST TÉCNICA MARJAL,60000.0,0.0,60000.0,0.0
