#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33220.0,227990.0,ARCHIVO.-DIGITALIZACION FONDOS DOCUMENTALES,14000.0,0.0,14000.0,0.0
4.0,33300.0,12000.0,PLANETARIO.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7624.75
4.0,33300.0,12003.0,PLANETARIO.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,10259.34
4.0,33300.0,12004.0,PLANETARIO.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8659.47
4.0,33300.0,12006.0,PLANETARIO.- TRIENIOS,10075.18,0.0,10075.18,5138.72
4.0,33300.0,12009.0,PLANETARIO.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,33300.0,12100.0,PLANETARIO.- COMPLEMENTO DE DESTINO,30173.63,0.0,30173.63,15086.96
4.0,33300.0,12101.0,PLANETARIO.- COMPLEMENTO ESPECÍFICO,56843.41,0.0,56843.41,28421.75
4.0,33300.0,12103.0,PLANETARIO.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,33300.0,15000.0,PLANETARIO.- PRODUCTIVIDADES,4271.97,0.0,4271.97,2365.5
4.0,33300.0,15100.0,PLANETARIO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33300.0,16000.0,PLANETARIO.- SEGURIDAD SOCIAL,45475.07,0.0,45475.07,21388.73
4.0,33300.0,21300.0,PLANETARIO.- MANTENIMIENTO MAQUINARIA,10000.0,0.0,10000.0,0.0
4.0,33300.0,22199.0,PLANETARIO - OTROS SUMINISTROS,0.0,0.0,0.0,50.0
4.0,33300.0,22602.0,PLANETARIO.- PUBLICIDAD,2500.0,0.0,2500.0,0.0
4.0,33300.0,22606.0,PLANETARIO.- JORNADAS Y CONGRESOS,30000.0,0.0,30000.0,14774.12
4.0,33300.0,22609.0,PLANETARIO.- ACTIVIDADES,38000.0,0.0,38000.0,7163.8
4.0,33300.0,22706.0,PLANETARIO.- EXPOSICIONES,40000.0,0.0,40000.0,13093.6
4.0,33300.0,22799.0,PLANETARIO.- PROGRAMAS PLANETARIO,20000.0,0.0,20000.0,0.0
4.0,33300.0,23120.0,PLANETARIO.- LOCOMOCIÓN,300.0,0.0,300.0,72.96
4.0,33400.0,12000.0,CULT.-SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,1120.15
4.0,33400.0,12001.0,CULTURA.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6778.31
4.0,33400.0,12003.0,CULTURA.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,9821.14
4.0,33400.0,12004.0,CULTURA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8749.02
4.0,33400.0,12006.0,CULTURA.- TRIENIOS,11025.69,0.0,11025.69,5277.32
4.0,33400.0,12009.0,CULTURA.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,33400.0,12100.0,CULTURA.- COMPLEMENTO DE DESTINO,37382.77,0.0,37382.77,15365.21
4.0,33400.0,12101.0,CULTURA.- COMPLEMENTO ESPECÍFICO,69484.47,0.0,69484.47,28637.55
4.0,33400.0,12103.0,CULTURA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,33400.0,14300.0,NEG.CULTURA.- INTERINOS SIN PLAZA,0.0,0.0,0.0,3770.18
4.0,33400.0,15000.0,CULTURA.- PRODUCTIVIDADES,2018.06,0.0,2018.06,684.0
4.0,33400.0,15100.0,CULTURA.- GRATIFICACIONES,349.49,0.0,349.49,0.0
4.0,33400.0,16000.0,CULTURA.- SEGURIDAD SOCIAL,51466.72,0.0,51466.72,20878.1
4.0,33400.0,20201.0,CULT.- ARRENDAMIENTO TEATRO PRINCIPAL (2.1),2200.0,0.0,2200.0,0.0
4.0,33400.0,21200.0,CULT.- GASTOS DE FUNCIONAM MUSEO ETNOLOGICO (6.2),10000.0,0.0,10000.0,0.0
4.0,33400.0,21500.0,CULTURA.- MANTEN. Y REPARACIONES PIEZAS ARTISTICAS,3000.0,0.0,3000.0,1028.5
4.0,33400.0,226021.0,CULT.-PUBLICIDAD ACTIVIDADES,23000.0,0.0,23000.0,13791.64
4.0,33400.0,226060.0,CULT.- CONFERENCIAS Y CONGRESOS (2.1),15500.0,0.0,15500.0,68.67
4.0,33400.0,226090.0,CULT.- ACTIVIDADES CULTURALES (2.1),524800.0,0.0,524800.0,157111.01
4.0,33400.0,226091.0,CULT./PIO.- [D] ACTIVIDADES CULTURALES PIO (2.1),4500.0,0.0,4500.0,0.0
4.0,33400.0,226092.0,CULT.- ACTIVIDADES CULTURA POPULAR,66000.0,0.0,66000.0,27864.13
4.0,33400.0,226094.0,CULTURA - HABITAT ARTISTIC,0.0,0.0,0.0,629.75
4.0,33400.0,226990.0,CULT.- ORGANIZACION PREMIOS (4.1),22000.0,0.0,22000.0,11086.55
4.0,33400.0,226991.0,CULT.-GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
4.0,33400.0,227061.0,CULT.- EXPOSICIONES CULTURALES (2.1),20000.0,0.0,20000.0,2178.0
4.0,33400.0,227063.0,CULT.- EDICIONES Y PUBLICACIONES (3.1),28500.0,0.0,28500.0,6563.67
4.0,33400.0,227064.0,CULT.-[I] PUBLICACIONES PIO,4500.0,0.0,4500.0,0.0
4.0,33400.0,227990.0,CULT.- DISEÑO GRAFICO IMAGEN CORPORATIVA (1.6),36300.0,0.0,36300.0,0.0
4.0,33400.0,227991.0,CULT.- ESCUELA MUNICIPAL DE TEATRO (4.3),30650.0,0.0,30650.0,21900.89
4.0,33400.0,227992.0,CULT.-GESTION COLECCION MUSEOGRAFICA,36009.6,0.0,36009.6,18004.8
4.0,33400.0,227994.0,CULT.- TEATRO DEL RAVAL (2.1),67005.14,0.0,67005.14,39174.64
4.0,33400.0,227995.0,CULT.-CATALOGACIÓN FONDO ARTÍSTICO MUNICIPAL,0.0,0.0,0.0,9757.44
4.0,33400.0,45390.0,ACTIVIDADES CULTURALES UJI,119500.0,0.0,119500.0,0.0
4.0,33400.0,45391.0,"ACTAS MUN.MEDIEVALES(UNIV.VALEN,UJI)",4235.0,0.0,4235.0,0.0
4.0,33400.0,45392.0,MASTER POR LA PAZ (UJI),1000.0,0.0,1000.0,0.0
4.0,33400.0,45393.0,APOR.CONSORC.MUSEOS CV,20000.0,0.0,20000.0,0.0
4.0,33400.0,45394.0,FILMOTECA CULTURARTS,50000.0,0.0,50000.0,0.0
4.0,33400.0,46200.0,CERT.FCO.TARREGA(AYTO.BENICÀSSIM),4000.0,0.0,4000.0,0.0
4.0,33400.0,48100.0,BECAS HABITAT ARTISTIC,40000.0,0.0,40000.0,14400.0
4.0,33400.0,48101.0,[D]CULT/PIO PREM.REC.HISTOR.MUJERES,1500.0,0.0,1500.0,1500.0
4.0,33400.0,48102.0,PREMIO CIUDAD DE CASTELLON,22900.0,0.0,22900.0,17400.0
4.0,33400.0,48103.0,PREMIO NACIONAL DE CERAMICA,4500.0,0.0,4500.0,0.0
4.0,33400.0,48104.0,"PREM.INVEST.ETNOL.""VICENT PAU I SERRA""",1500.0,0.0,1500.0,1500.0
4.0,33400.0,48106.0,"PREMIS ""MAR DE POESIA""",1200.0,0.0,1200.0,900.0
4.0,33400.0,48107.0,"PREM.CART.""DANSES CORONA D'ARAGÓ""",300.0,0.0,300.0,0.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,0.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),20000.0,0.0,20000.0,0.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,0.0,9000.0,0.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,0.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,0.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,0.0
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,0.0
4.0,33400.0,48912.0,ACTIV. CULT. CASINO ANTIGUO,23000.0,0.0,23000.0,0.0
4.0,33400.0,48916.0,SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,0.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,6000.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,6000.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,0.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,0.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,0.0
4.0,33400.0,48932.0,CENTENARIO IES FCO.RIBALTA,4000.0,0.0,4000.0,0.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48935.0,ACT.CULT.(ASOC.CUL.MOROS D'ALQUERIAS),12000.0,0.0,12000.0,0.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),9600.0,0.0,9600.0,9600.0
4.0,33400.0,48938.0,APORT.FUND.MANUEL BROSETA,6000.0,0.0,6000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,30000.0,0.0,30000.0,4331.8
4.0,33400.0,68900.0,ADQUISICIÓN OBRAS DE ARTE,10000.0,0.0,10000.0,0.0
4.0,33400.0,78901.0,SUBV.REC.CAPILLA PARR.SAGR.FAMILIA,22000.0,0.0,22000.0,13200.0
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7545.58
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13035.59,0.0,13035.59,6037.05
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,3951.24
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2036.64,0.0,2036.64,1274.76
3.0,33410.0,12009.0,NORM.LINGÜÍSTICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,19008.83,0.0,19008.83,9082.1
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,39379.35,0.0,39379.35,19018.67
3.0,33410.0,12103.0,NORM.LINGÜÍSTICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,531.0,0.0,531.0,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,23303.67,0.0,23303.67,11776.69
3.0,33410.0,21610.0,NORM.LINGÜÍSTICA.- MANTENIMIENTO SOFTWARE,225.0,0.0,225.0,0.0
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,300.0,0.0,300.0,50.0
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,35000.0,0.0,35000.0,4483.97
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,4000.0,0.0,4000.0,3848.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,521423.6,0.0,521423.6,251061.15
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,81041.63,0.0,81041.63,41065.02
4.0,33420.0,12009.0,BANDA MÚSICA.- I.T.BASICAS,100.0,0.0,100.0,1725.0
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,244239.09,0.0,244239.09,112260.93
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,429681.51,0.0,429681.51,220736.33
4.0,33420.0,12103.0,BANDA MÚSICA.- I.T.COMPLEM.,100.0,0.0,100.0,2.35
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,396413.88,0.0,396413.88,152498.86
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,66905.7,0.0,66905.7,31773.31
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,445957.28,0.0,445957.28,222271.13
4.0,33420.0,21500.0,BANDA MÚSICA.- REPARACIÓN INSTRUMENTOS (3.2),4331.05,0.0,4331.05,24.2
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,3205.51
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,1129.54
4.0,33420.0,22699.0,BANDA MÚSICA.- GASTOS DIVERSOS,0.0,0.0,0.0,29.0
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,181.5
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,0.0,6726.95,1881.55
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS,2000.0,0.0,2000.0,102.44
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4485.0,0.0,4485.0,0.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,23000.0,0.0,23000.0,3996.46
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,9000.0,0.0,9000.0,2850.43
3.0,33440.0,226991.0,HERMANAMIENTOS - GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,395.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),3600.0,0.0,3600.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1800.0,0.0,1800.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL IES RIBALTA,1800.0,0.0,1800.0,0.0
4.0,33600.0,63200.0,REFORMA BASILICA LLEDO,60000.0,0.0,60000.0,0.0
5.0,33600.0,6320017.0,(IFS/16)RESTAURACIÓN FACHADAS PALAU MAL.,0.0,402179.0,402179.0,11916.64
4.0,33600.0,63201.0,REHABILITACIO REFUGI PL.TETUAN,100000.0,0.0,100000.0,0.0
5.0,33600.0,6320117.0,"(IFS/16)INTERV.ARQUEOL.""CASTELL VELL""",0.0,511631.36,511631.36,186629.43
5.0,33600.0,6320217.0,(IFS/16)CONSOL.VIL.LA ROMANA CNO.VINAMARGO,0.0,125996.31,125996.31,79361.75
5.0,33600.0,6320317.0,(IFS/16)REHABIL.ARQUIT.MASET BLAU,0.0,362000.0,362000.0,0.0
4.0,33600.0,78900.0,APORT. FUND. OBRAS SANTA MARIA,15000.0,0.0,15000.0,0.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2024.0
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,13169.96
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8552.01
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,3877.72
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8612.87,0.0,8612.87,3384.33
4.0,33700.0,12009.0,JUVENTUD.- I.T.BASICAS,100.0,0.0,100.0,12142.6
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,35820.01,0.0,35820.01,14980.7
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,72761.79,0.0,72761.79,32895.15
4.0,33700.0,12103.0,JUVENTUD.- I.T.COMPLEM.,100.0,0.0,100.0,2.46
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,100.0,0.0,100.0,1200.0
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,50933.62,0.0,50933.62,25298.28
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,1600.0,0.0,1600.0,0.0
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,7500.0,0.0,7500.0,0.0
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),10000.0,0.0,10000.0,1408.44
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,20000.0,0.0,20000.0,6500.0
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,0.0
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,5000.0,0.0,5000.0,0.0
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),450.0,0.0,450.0,0.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,1000.0,0.0,1000.0,0.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,2000.0,0.0,2000.0,0.0
4.0,33700.0,226993.0,JUVENTUD.-GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,0.0
4.0,33700.0,227060.0,JUVENTUD.-[I] ESTUDIO DIAGNOSTICO JUVENTUD,10000.0,0.0,10000.0,0.0
4.0,33700.0,227990.0,JUVENTUD.- [I]FORUM ITINERANTE,6000.0,0.0,6000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),28125.0,0.0,28125.0,0.0
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),27500.0,0.0,27500.0,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),29935.4,0.0,29935.4,14967.6
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),68000.0,0.0,68000.0,44270.0
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),10000.0,0.0,10000.0,0.0
4.0,33700.0,227993.0,JUVENTUD.- II PLAN MUNICIPAL DE JUVENTUD,2000.0,0.0,2000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,0.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,57500.0,0.0,57500.0,53845.0
4.0,33700.0,227997.0,JUVENTUD.- [I] GEST.AULAS MUNICIPALES INFORMATICA,63855.77,0.0,63855.77,32461.5
4.0,33700.0,227998.0,JUVENTUD/PIO.-[D] CURSOS ALFABETIZACION DIGITAL MUJERES,1200.0,0.0,1200.0,0.0
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,0.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,10100.0,0.0,10100.0,0.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,14500.0,0.0,14500.0,0.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,0.0
4.0,33700.0,48103.0,PREMIOS JOVENES EMPRENDEDORES,1000.0,0.0,1000.0,0.0
4.0,33700.0,48104.0,BECA ANIMADORA SOCIOCULTURAL,3000.0,0.0,3000.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,33700.0,48901.0,SUB.FEC.CASAS JOVENTUD CV,15000.0,0.0,15000.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1585800.0,0.0,1585800.0,792900.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5030130.04,0.0,5030130.04,2515065.02
4.0,43100.0,220000.0,COMERCIO.- MATERIAL DE OFICINA PARA INFORMACION (1.1),3000.0,0.0,3000.0,0.0
4.0,43100.0,22002.0,CONSUMO.- MATER. INFORMAT.NO INVENTARIABLE,0.0,0.0,0.0,0.0
4.0,43100.0,226020.0,COMERCIO.-PUBLICIDAD DE CAMPAÑAS COMERCIALES,10000.0,0.0,10000.0,0.0
4.0,43100.0,226061.0,COMERCIO.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,0.0
4.0,43100.0,226062.0,COMERCIO.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,0.0
4.0,43100.0,226063.0,COMERCIO.-INNOVACION Y PLATAFORMA DIGITAL COMERCIAL LOCAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,226990.0,COMERCIO.- CAMPAÑA NAVIDEÑA (2.3),30000.0,0.0,30000.0,0.0
4.0,43100.0,2269910.0,COMERCIO.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,6675.68
4.0,43100.0,2269911.0,COMERCIO.-PROMOCION DE PRODUCTOS DE PROXIMIDAD,30000.0,0.0,30000.0,7199.64
4.0,43100.0,2269912.0,COMERCIO.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269913.0,COMERCIO.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,0.0
4.0,43100.0,226994.0,COMERCIO.- GALA DEL COMERCIO (2.10),5500.0,0.0,5500.0,5495.56
4.0,43100.0,226995.0,COMERCIO.- COMPENSACION TRABAJADORES PARKING MERCADO DE ABASTOS,20000.0,0.0,20000.0,0.0
4.0,43100.0,226996.0,COMERCIO.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,43100.0,226999.0,COMERCIO.- CAMPAÑA PROMOCION DE MERCADOS (2.5),15000.0,0.0,15000.0,1000.0
4.0,43100.0,227062.0,COMERCIO.- PLAN ACCION COMERCIAL,45000.0,0.0,45000.0,3993.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,17500.0,0.0,17500.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,5000.0,0.0,5000.0,1000.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,2900.0,0.0,2900.0,0.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,37159.9,0.0,37159.9,21902.07
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1359600.0,0.0,1359600.0,679800.0
5.0,43200.0,6010117.0,(IFS/16)APARC.AUTOCARAVANAS GRAO(2ª FASE),0.0,127993.5,127993.5,127993.48
5.0,43210.0,22500.0,PLAYAS.- TASA 065,20000.0,0.0,20000.0,0.0
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13035.59,0.0,13035.59,2679.34
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,16924.74,0.0,16924.74,3219.5
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,1708.96,0.0,1708.96,235.04
5.0,44000.0,12009.0,TRANSP.PUBL.Y BICI.- I.T.BASICAS,100.0,0.0,100.0,0.0
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,17382.02,0.0,17382.02,4039.16
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,31528.05,0.0,31528.05,7902.41
5.0,44000.0,12103.0,TRANSP.PUBL.Y BICI.- I.T.COMPLEMENT.,100.0,0.0,100.0,0.0
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,566.4,0.0,566.4,0.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,22088.91,0.0,22088.91,4225.04
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",463141.56,0.0,463141.56,223156.33
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4001464.37,0.0,4001464.37,1917083.19
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),487756.5,0.0,487756.5,188328.44
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),70999.26,0.0,70999.26,16072.84
5.0,44110.0,227995.0,TRANS.COLEC.URB.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,400000.0,0.0,400000.0,83871.42
5.0,44120.0,22602.0,OTRO TRANS.PÚBLICO.- PUBLIC.SEMANA MOVILIDAD Y DIA SIN COCHES,18000.0,0.0,18000.0,0.0
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,653083.5,0.0,653083.5,232723.65
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
3.0,49100.0,6260017.0,(IFS/16)VIDEOCONFERENCIAS-ADECUACION SALAS,0.0,34750.96,34750.96,34750.96
3.0,49100.0,6270017.0,(IFS/16)LIBRERIA EDITORIAL MUNICIPAL,0.0,45980.0,45980.0,9196.0
5.0,49100.0,6270117.0,"(IFS/16)SALA EMERG.,SEG.Y CONTROL(CECOP)",0.0,218284.0,218284.0,0.0
5.0,49100.0,6270217.0,(IFS/16)MATRIZ COMUNICACIONES SEG.PCA.,0.0,218284.0,218284.0,0.0
5.0,49100.0,6270317.0,(IFS/16)EQUIPAMIENTO INFORMÁTICO CECOP,0.0,209765.6,209765.6,0.0
5.0,49100.0,6270417.0,(IFS/16)CONTROL ACCESOS(CÁMARAS INTELIGENTES),0.0,144812.8,144812.8,0.0
3.0,49100.0,6360017.0,(IFS/16)INFRAESTRUCTURAS CPD,0.0,435694.86,435694.86,406712.94
3.0,49100.0,6360117.0,(IFS/16)VOZ IP – ADECUACIÓN INFRAESTRUCTURAS,0.0,52069.22,52069.22,52069.22
