#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,32300.0,15000.0,CTROS.ENSEÑANZA.- PRODUCTIVIDAD,105250.66,0.0,105250.66,69319.44
4.0,32300.0,15100.0,CTROS.ENSEÑANZA.- GRATIFICACIONES,100.0,0.0,100.0,105.92
4.0,32300.0,16000.0,CTROS.ENSEÑANZA.- SEGURIDAD SOCIAL,301663.53,0.0,301663.53,201978.0
4.0,32300.0,21200.0,CTROS.ENSEÑANZA.-MANTENIMIENTO DE COLEGIOS,510500.0,0.0,510500.0,207269.63
5.0,32300.0,21300.0,CTROS.ENSEÑANZA.- MANTENIMIENTO DE ALARMAS,65630.0,0.0,65630.0,15797.8
5.0,32300.0,22102.0,CTROS.ENSEÑANZA.- SUMINISTRO GAS COLEGIOS,125000.0,0.0,125000.0,0.0
5.0,32300.0,22103.0,CTROS.ENSEÑANZA.- SUMINISTRO GASOLEO,120000.0,0.0,120000.0,9735.73
4.0,32300.0,221990.0,CNTROS.ENSEÑANZA.-PINTAESCOLA,40000.0,0.0,40000.0,0.0
4.0,32300.0,22700.0,CTROS.ENSEÑANZA.-LIMPIEZA COLEGIOS,2460000.0,0.0,2460000.0,1424928.59
4.0,32600.0,48200.0,SUB.LIBROS TEXTO(PLAN XARXALLIBRES),75000.0,0.0,75000.0,0.0
4.0,33210.0,12000.0,BIBLIOTECAS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,13188.86
4.0,33210.0,12003.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,19963.29
4.0,33210.0,12004.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C2,101548.44,0.0,101548.44,66391.21
4.0,33210.0,12005.0,BIBLIOTECAS.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,0.0
4.0,33210.0,12006.0,BIBLIOTECAS.- TRIENIOS,28459.47,0.0,28459.47,20479.15
4.0,33210.0,12009.0,BIBLIOTECAS.- I.T.BASICAS,100.0,0.0,100.0,808.99
4.0,33210.0,12100.0,BIBLIOTECAS.- COMPLEMENTO DE DESTINO,90491.33,0.0,90491.33,64012.93
4.0,33210.0,12101.0,BIBLIOTECAS.- COMPLEMENTO ESPECÍFICO,161041.39,0.0,161041.39,125226.19
4.0,33210.0,12103.0,BIBLIOTECAS.- I.T.COMPLEM.,100.0,0.0,100.0,1.98
4.0,33210.0,12104.0,BIBLIOTECAS.- Incremento 1% LGPE 2017,0.0,5420.68,5420.68,0.0
4.0,33210.0,15000.0,BIBLIOTECAS.- PRODUCTIVIDADES,14516.35,0.0,14516.35,8980.17
4.0,33210.0,15100.0,BIBLIOTECAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33210.0,16000.0,BIBLIOTECAS.- SEGURIDAD SOCIAL,122333.06,0.0,122333.06,90640.07
4.0,33210.0,20200.0,BIBLIOTECAS.- ARRENDAMIENTO INMUEBLES,89088.6,0.0,89088.6,47050.62
4.0,33210.0,20900.0,BIBLIOTECAS.- REMUNERACIÓN AUTORES,500.0,0.0,500.0,0.0
4.0,33210.0,220010.0,BIBLIOTECAS.- PRENSA,22000.0,0.0,22000.0,12617.61
4.0,33210.0,220011.0,BIBLIOTECAS.-[I] ADQUISICION FONDOS BIBLIOGRAFICOS (2.1),22000.0,0.0,22000.0,12378.78
4.0,33210.0,220012.0,BIBLIOTECAS/PIO.-[D] ADQUISICION OBRAS DE GENERO,500.0,0.0,500.0,0.0
4.0,33210.0,221990.0,BIBLIOTECAS.-[I] SUMINISTROS,350.0,0.0,350.0,0.0
4.0,33210.0,226990.0,BIBLIOTECAS.-[I]CAMPAÑA ANIMACION LECTURA (4.1),3000.0,0.0,3000.0,1320.0
4.0,33220.0,12000.0,ARCHIVOS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,6447.78
4.0,33220.0,12003.0,ARCHIVOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
4.0,33220.0,12004.0,ARCHIVOS.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,5441.73
4.0,33220.0,12006.0,ARCHIVOS.- TRIENIOS,3163.5,0.0,3163.5,0.0
4.0,33220.0,12009.0,ARCHIVOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,33220.0,12100.0,ARCHIVOS.- COMPLEMENTO DE DESTINO,24790.81,0.0,24790.81,3588.66
4.0,33220.0,12101.0,ARCHIVOS.- COMPLEMENTO ESPECÍFICO,48294.09,0.0,48294.09,6048.27
4.0,33220.0,12103.0,ARCHIVOS.- I.T.COMPLEMENTARIAS,100.0,0.0,100.0,0.0
4.0,33220.0,15000.0,ARCHIVOS.- PRODUCTIVIDAD,100.0,0.0,100.0,611.45
4.0,33220.0,15100.0,ARCHIVOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33220.0,16000.0,ARCHIVOS.- SEGURIDAD SOCIAL,39771.95,0.0,39771.95,4387.81
4.0,33220.0,22400.0,ARCHIVO.-SEGURO,1500.0,0.0,1500.0,0.0
4.0,33220.0,227060.0,ARCHIVO.- EXPOSICIONES,3500.0,0.0,3500.0,0.0
4.0,33220.0,227990.0,ARCHIVO.-DIGITALIZACION FONDOS DOCUMENTALES,14000.0,0.0,14000.0,0.0
4.0,33220.0,62500.0,ARCHIVOS.-MOBILIARIO E INSTALACIONES,0.0,12353.88,12353.88,0.0
4.0,33300.0,12000.0,PLANETARIO.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,9865.05
4.0,33300.0,12003.0,PLANETARIO.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,13168.26
4.0,33300.0,12004.0,PLANETARIO.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,11080.47
4.0,33300.0,12006.0,PLANETARIO.- TRIENIOS,10075.18,0.0,10075.18,6863.68
4.0,33300.0,12009.0,PLANETARIO.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,33300.0,12100.0,PLANETARIO.- COMPLEMENTO DE DESTINO,30173.63,0.0,30173.63,19397.52
4.0,33300.0,12101.0,PLANETARIO.- COMPLEMENTO ESPECÍFICO,56843.41,0.0,56843.41,36542.25
4.0,33300.0,12103.0,PLANETARIO.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,33300.0,12104.0,PLANETARIO.- Incremento 1% LGPE 2017,0.0,1488.08,1488.08,0.0
4.0,33300.0,15000.0,PLANETARIO.- PRODUCTIVIDADES,4271.97,0.0,4271.97,2679.0
4.0,33300.0,15100.0,PLANETARIO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33300.0,16000.0,PLANETARIO.- SEGURIDAD SOCIAL,45475.07,0.0,45475.07,28485.64
4.0,33300.0,21300.0,PLANETARIO.- MANTENIMIENTO MAQUINARIA,10000.0,0.0,10000.0,0.0
4.0,33300.0,22199.0,PLANETARIO - OTROS SUMINISTROS,0.0,0.0,0.0,50.0
4.0,33300.0,22602.0,PLANETARIO.- PUBLICIDAD,2500.0,0.0,2500.0,0.0
4.0,33300.0,22606.0,PLANETARIO.- JORNADAS Y CONGRESOS,30000.0,0.0,30000.0,16868.21
4.0,33300.0,22609.0,PLANETARIO.- ACTIVIDADES,38000.0,0.0,38000.0,12035.6
4.0,33300.0,22706.0,PLANETARIO.- EXPOSICIONES,40000.0,0.0,40000.0,20816.1
4.0,33300.0,22799.0,PLANETARIO.- PROGRAMAS PLANETARIO,20000.0,0.0,20000.0,0.0
4.0,33300.0,23120.0,PLANETARIO.- LOCOMOCIÓN,300.0,0.0,300.0,218.88
4.0,33400.0,12000.0,CULT.-SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,1120.15
4.0,33400.0,12001.0,CULTURA.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8715.45
4.0,33400.0,12003.0,CULTURA.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,12730.06
4.0,33400.0,12004.0,CULTURA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,11170.02
4.0,33400.0,12006.0,CULTURA.- TRIENIOS,11025.69,0.0,11025.69,7026.92
4.0,33400.0,12009.0,CULTURA.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,33400.0,12100.0,CULTURA.- COMPLEMENTO DE DESTINO,37382.77,0.0,37382.77,19675.77
4.0,33400.0,12101.0,CULTURA.- COMPLEMENTO ESPECÍFICO,69484.47,0.0,69484.47,36721.43
4.0,33400.0,12103.0,CULTURA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,33400.0,12104.0,CULTURA.- Incremento 1% LGPE 2017,0.0,18702.69,18702.69,0.0
4.0,33400.0,14300.0,NEG.CULTURA.- INTERINOS SIN PLAZA,0.0,0.0,0.0,6326.52
4.0,33400.0,15000.0,CULTURA.- PRODUCTIVIDADES,2018.06,0.0,2018.06,3161.0
4.0,33400.0,15100.0,CULTURA.- GRATIFICACIONES,349.49,0.0,349.49,0.0
4.0,33400.0,16000.0,CULTURA.- SEGURIDAD SOCIAL,51466.72,0.0,51466.72,29326.5
4.0,33400.0,20201.0,CULT.- ARRENDAMIENTO TEATRO PRINCIPAL (2.1),2200.0,-2200.0,0.0,0.0
4.0,33400.0,21200.0,CULT.- GASTOS DE FUNCIONAM MUSEO ETNOLOGICO (6.2),10000.0,0.0,10000.0,0.0
4.0,33400.0,21500.0,CULTURA.- MANTEN. Y REPARACIONES PIEZAS ARTISTICAS,3000.0,0.0,3000.0,1028.5
4.0,33400.0,226021.0,CULT.-PUBLICIDAD ACTIVIDADES,23000.0,0.0,23000.0,15920.3
4.0,33400.0,226060.0,CULT.- CONFERENCIAS Y CONGRESOS (2.1),15500.0,-10000.0,5500.0,68.67
4.0,33400.0,226090.0,CULT.- ACTIVIDADES CULTURALES (2.1),524800.0,0.0,524800.0,218099.6
4.0,33400.0,226091.0,CULT./PIO.- [D] ACTIVIDADES CULTURALES PIO (2.1),4500.0,0.0,4500.0,0.0
4.0,33400.0,226092.0,CULT.- ACTIVIDADES CULTURA POPULAR,66000.0,-500.0,65500.0,39526.35
4.0,33400.0,226094.0,CULTURA - HABITAT ARTISTIC,0.0,0.0,0.0,629.75
4.0,33400.0,226990.0,CULT.- ORGANIZACION PREMIOS (4.1),22000.0,0.0,22000.0,12356.05
4.0,33400.0,226991.0,CULT.-GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
4.0,33400.0,227061.0,CULT.- EXPOSICIONES CULTURALES (2.1),20000.0,0.0,20000.0,2478.0
4.0,33400.0,227063.0,CULT.- EDICIONES Y PUBLICACIONES (3.1),28500.0,-10000.0,18500.0,8182.95
4.0,33400.0,227064.0,CULT.-[I] PUBLICACIONES PIO,4500.0,0.0,4500.0,0.0
4.0,33400.0,227990.0,CULT.- DISEÑO GRAFICO IMAGEN CORPORATIVA (1.6),36300.0,-29000.0,7300.0,0.0
4.0,33400.0,227991.0,CULT.- ESCUELA MUNICIPAL DE TEATRO (4.3),30650.0,0.0,30650.0,21900.89
4.0,33400.0,227992.0,CULT.-GESTION COLECCION MUSEOGRAFICA,36009.6,0.0,36009.6,21005.6
4.0,33400.0,227994.0,CULT.- TEATRO DEL RAVAL (2.1),67005.14,0.0,67005.14,47750.71
4.0,33400.0,227995.0,CULT.-CATALOGACIÓN FONDO ARTÍSTICO MUNICIPAL,0.0,0.0,0.0,9757.44
4.0,33400.0,45390.0,ACTIVIDADES CULTURALES UJI,119500.0,0.0,119500.0,0.0
4.0,33400.0,45391.0,"ACTAS MUN.MEDIEVALES(UNIV.VALEN,UJI)",4235.0,0.0,4235.0,0.0
4.0,33400.0,45392.0,MASTER POR LA PAZ (UJI),1000.0,0.0,1000.0,0.0
4.0,33400.0,45393.0,APOR.CONSORC.MUSEOS CV,20000.0,0.0,20000.0,0.0
4.0,33400.0,45394.0,FILMOTECA CULTURARTS,50000.0,0.0,50000.0,0.0
4.0,33400.0,46200.0,CERT.FCO.TARREGA(AYTO.BENICÀSSIM),4000.0,0.0,4000.0,0.0
4.0,33400.0,47000.0,APOYO CORTOMETRAJE DTAL.(LA SETA AZUL SLU),0.0,12000.0,12000.0,0.0
4.0,33400.0,48100.0,BECAS HABITAT ARTISTIC,40000.0,0.0,40000.0,17600.0
4.0,33400.0,48101.0,[D]CULT/PIO PREM.REC.HISTOR.MUJERES,1500.0,0.0,1500.0,1500.0
4.0,33400.0,48102.0,PREMIO CIUDAD DE CASTELLON,22900.0,-3000.0,19900.0,19900.0
4.0,33400.0,48103.0,PREMIO NACIONAL DE CERAMICA,4500.0,-4500.0,0.0,0.0
4.0,33400.0,48104.0,"PREM.INVEST.ETNOL.""VICENT PAU I SERRA""",1500.0,0.0,1500.0,1500.0
4.0,33400.0,48106.0,"PREMIS ""MAR DE POESIA""",1200.0,0.0,1200.0,1200.0
4.0,33400.0,48107.0,"PREM.CART.""DANSES CORONA D'ARAGÓ""",300.0,0.0,300.0,300.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,0.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),20000.0,0.0,20000.0,10000.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,0.0,9000.0,9000.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,0.0
4.0,33400.0,48904.0,BETLEM DE LA PIGA 2017(ASSOC.BELTLEM DE LA PIGA),0.0,4200.0,4200.0,0.0
4.0,33400.0,48905.0,PYTO. 5º FECSTIVAL(AS.JUVENIL MUSI-CAS),0.0,10000.0,10000.0,0.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,0.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,0.0
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,0.0
4.0,33400.0,48909.0,MUSICA VALENC.TROVAM-PROWEEKEND/17(VAM!),0.0,24000.0,24000.0,0.0
4.0,33400.0,48910.0,FESTIVAL UNDERGRAU (AS.CULT.EL CHAMUYO),0.0,3000.0,3000.0,0.0
4.0,33400.0,48911.0,JORN.DISEÑO BESINGFEST(AS.DISSENYADORS I CREATIUS),0.0,10000.0,10000.0,0.0
4.0,33400.0,48912.0,ACTIV. CULT. CASINO ANTIGUO,23000.0,0.0,23000.0,0.0
4.0,33400.0,48916.0,SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,0.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,6000.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,6000.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,0.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,0.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,12000.0
4.0,33400.0,48932.0,CENTENARIO IES FCO.RIBALTA,4000.0,-4000.0,0.0,0.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,4000.0
4.0,33400.0,48935.0,ACT.CULT.(ASOC.CUL.MOROS D'ALQUERIAS),12000.0,0.0,12000.0,0.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),4000.0,0.0,4000.0,4000.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),9600.0,0.0,9600.0,9600.0
4.0,33400.0,48938.0,APORT.FUND.MANUEL BROSETA,6000.0,0.0,6000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,30000.0,0.0,30000.0,18297.68
4.0,33400.0,68900.0,ADQUISICIÓN OBRAS DE ARTE,10000.0,0.0,10000.0,0.0
4.0,33400.0,78901.0,SUBV.REC.CAPILLA PARR.SAGR.FAMILIA,22000.0,0.0,22000.0,13200.0
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,9785.88
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13035.59,0.0,13035.59,7974.19
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,5161.74
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2036.64,0.0,2036.64,1714.04
3.0,33410.0,12009.0,NORM.LINGÜÍSTICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,19008.83,0.0,19008.83,11797.66
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,39379.35,0.0,39379.35,24644.31
3.0,33410.0,12103.0,NORM.LINGÜÍSTICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,33410.0,12104.0,NORM.LINGÜISTICA.- Incremento 1% LGPE 2017,0.0,967.47,967.47,0.0
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,531.0,0.0,531.0,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,23303.67,0.0,23303.67,16105.81
3.0,33410.0,21610.0,NORM.LINGÜÍSTICA.- MANTENIMIENTO SOFTWARE,225.0,0.0,225.0,0.0
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,300.0,0.0,300.0,50.0
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,35000.0,-3000.0,32000.0,6909.37
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,4000.0,0.0,4000.0,3848.0
3.0,33410.0,48900.0,CURSO Y PROG.VOLUNT.(FUNDAC.ESCOLA VALENCIANA),0.0,5000.0,5000.0,0.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,521423.6,0.0,521423.6,319187.03
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,81041.63,0.0,81041.63,54421.35
4.0,33420.0,12009.0,BANDA MÚSICA.- I.T.BASICAS,100.0,0.0,100.0,1725.0
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,244239.09,0.0,244239.09,142237.51
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,429681.51,0.0,429681.51,290562.99
4.0,33420.0,12103.0,BANDA MÚSICA.- I.T.COMPLEM.,100.0,0.0,100.0,2.35
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,396413.88,0.0,396413.88,199204.42
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,66905.7,0.0,66905.7,31773.31
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,445957.28,0.0,445957.28,298573.02
4.0,33420.0,21500.0,BANDA MÚSICA.- REPARACIÓN INSTRUMENTOS (3.2),4331.05,0.0,4331.05,1605.49
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,4739.47
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,1129.54
4.0,33420.0,22699.0,BANDA MÚSICA.- GASTOS DIVERSOS,0.0,0.0,0.0,29.0
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,181.5
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,0.0,6726.95,2547.05
4.0,33420.0,62900.0,INSTRUMENTOS BANDA MUSICA,0.0,24000.0,24000.0,0.0
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS,2000.0,0.0,2000.0,102.44
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4485.0,0.0,4485.0,0.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,23000.0,0.0,23000.0,6623.16
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,9000.0,-1800.0,7200.0,2850.43
3.0,33440.0,226991.0,HERMANAMIENTOS - GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,395.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),3600.0,0.0,3600.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1800.0,0.0,1800.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL IES RIBALTA,1800.0,0.0,1800.0,0.0
3.0,33440.0,48903.0,INTERCAMBIO CULTURAL (IES SOS BAYNAT),0.0,1800.0,1800.0,0.0
4.0,33600.0,63200.0,REFORMA BASILICA LLEDO,60000.0,0.0,60000.0,0.0
5.0,33600.0,6320017.0,(IFS/16)RESTAURACIÓN FACHADAS PALAU MAL.,0.0,402179.0,402179.0,105828.1
4.0,33600.0,63201.0,REHABILITACIO REFUGI PL.TETUAN,100000.0,0.0,100000.0,0.0
5.0,33600.0,6320117.0,"(IFS/16)INTERV.ARQUEOL.""CASTELL VELL""",0.0,511631.36,511631.36,235983.37
5.0,33600.0,6320217.0,(IFS/16)CONSOL.VIL.LA ROMANA CNO.VINAMARGO,0.0,125996.31,125996.31,125996.31
5.0,33600.0,6320317.0,(IFS/16)REHABIL.ARQUIT.MASET BLAU,0.0,362000.0,362000.0,56207.56
4.0,33600.0,78900.0,APORT. FUND. OBRAS SANTA MARIA,15000.0,0.0,15000.0,0.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,4264.3
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,17044.24
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,10973.01
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,4985.64
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8612.87,0.0,8612.87,5097.29
4.0,33700.0,12009.0,JUVENTUD.- I.T.BASICAS,100.0,0.0,100.0,12142.6
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,35820.01,0.0,35820.01,20071.96
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,72761.79,0.0,72761.79,43289.73
4.0,33700.0,12103.0,JUVENTUD.- I.T.COMPLEM.,100.0,0.0,100.0,2.46
4.0,33700.0,12104.0,JUVENTUD.- Incremento 1% LGPE 2017,0.0,1827.7,1827.7,0.0
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,100.0,0.0,100.0,1200.0
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,100.0,0.0,100.0,232.88
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,50933.62,0.0,50933.62,33692.59
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,1600.0,0.0,1600.0,0.0
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,7500.0,0.0,7500.0,1241.27
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),10000.0,0.0,10000.0,4474.58
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,20000.0,0.0,20000.0,14100.0
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,3608.4
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,5000.0,0.0,5000.0,0.0
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),450.0,0.0,450.0,0.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,1000.0,0.0,1000.0,0.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,2000.0,0.0,2000.0,0.0
4.0,33700.0,226993.0,JUVENTUD.-GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,0.0
4.0,33700.0,227060.0,JUVENTUD.-[I] ESTUDIO DIAGNOSTICO JUVENTUD,10000.0,0.0,10000.0,0.0
4.0,33700.0,227990.0,JUVENTUD.- [I]FORUM ITINERANTE,6000.0,0.0,6000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),28125.0,0.0,28125.0,10275.79
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),27500.0,0.0,27500.0,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),29935.4,0.0,29935.4,17462.2
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),68000.0,0.0,68000.0,54962.5
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),10000.0,0.0,10000.0,0.0
4.0,33700.0,227993.0,JUVENTUD.- II PLAN MUNICIPAL DE JUVENTUD,2000.0,0.0,2000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,0.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,57500.0,0.0,57500.0,53845.0
4.0,33700.0,227997.0,JUVENTUD.- [I] GEST.AULAS MUNICIPALES INFORMATICA,63855.77,0.0,63855.77,32461.5
4.0,33700.0,227998.0,JUVENTUD/PIO.-[D] CURSOS ALFABETIZACION DIGITAL MUJERES,1200.0,0.0,1200.0,0.0
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,0.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,10100.0,0.0,10100.0,0.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,14500.0,0.0,14500.0,0.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,0.0
4.0,33700.0,48103.0,PREMIOS JOVENES EMPRENDEDORES,1000.0,0.0,1000.0,0.0
