#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,32300.0,227990.0,"CTROS.ENSEÑANAZA.- [PMIA] DOCE ARTISTAS, DOCE ESCUELAS. PINTAESCOLA",45000.0,-5774.85,39225.15,39120.83
4.0,32300.0,63200.0,REHABILITACIÓN INTEGRAL CENTRO CEIP HERRERO(PLA EDIFICANT),639676.84,0.0,639676.84,35283.96
4.0,32300.0,63201.0,DEMOL.Y REPOSICIÓN CEIP VICENT MARÇÀ(PLA EDIFICANT),1208379.06,0.0,1208379.06,35806.48
4.0,32300.0,63202.0,DEMOL.Y CONSTRUCCIÓN CEIP SEBASTIAN ELCANO(PLA EDIFICANT),769726.96,0.0,769726.96,0.0
4.0,33000.0,12000.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- SUELDOS DEL GRUPO A1",15578.09,-15578.09,0.0,1179.96
4.0,33000.0,12006.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- TRIENIOS",100.0,0.0,100.0,284.35
4.0,33000.0,12100.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- COMPLEMENTO DE DESTINO",8661.56,-8661.56,0.0,893.72
4.0,33000.0,12101.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- COMPLEMENTO ESPECÍFICO",36048.24,-36048.24,0.0,2581.18
4.0,33000.0,12104.0,"SEC.EDUCACIÓN.- Incremento 0,25% S/R.D.L.24/2018",0.0,75.48,75.48,0.0
4.0,33000.0,15000.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- PRODUCTIVIDAD",100.0,0.0,100.0,0.0
4.0,33000.0,15100.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- GRATIFICACIONES",100.0,0.0,100.0,0.0
4.0,33000.0,16000.0,"SECC. EDUC,JUVENTUD, CULTURA E IGUALDAD.- SEGURIDAD SOCIAL",11744.52,0.0,11744.52,3207.79
4.0,33210.0,12000.0,BIBLIOTECAS.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,32518.66
4.0,33210.0,12003.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C1,31474.54,0.0,31474.54,32796.69
4.0,33210.0,12004.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C2,133391.62,0.0,133391.62,118445.92
4.0,33210.0,12006.0,BIBLIOTECAS.- TRIENIOS,37248.89,0.0,37248.89,31028.63
4.0,33210.0,12100.0,BIBLIOTECAS.- COMPLEMENTO DE DESTINO,122290.13,0.0,122290.13,111713.74
4.0,33210.0,12101.0,BIBLIOTECAS.- COMPLEMENTO ESPECÍFICO,220093.37,0.0,220093.37,219112.99
4.0,33210.0,12104.0,"ARCHIVOS Y BIBLIOTECAS.-Incremento 0,25% S/R.D.L.24/2018",0.0,719.57,719.57,0.0
4.0,33210.0,15000.0,BIBLIOTECAS.- PRODUCTIVIDADES,13335.27,0.0,13335.27,10470.9
4.0,33210.0,15100.0,BIBLIOTECAS.- GRATIFICACIONES,200.0,0.0,200.0,944.65
4.0,33210.0,16000.0,BIBLIOTECAS.- SEGURIDAD SOCIAL,171677.91,-15459.3,156218.61,153729.93
4.0,33210.0,20200.0,BIBLIOTECAS.- ARRENDAMIENTO INMUEBLES,87514.41,0.0,87514.41,80993.1
4.0,33210.0,20900.0,BIBLIOTECAS.- REMUNERACIÓN AUTORES,500.0,0.0,500.0,0.0
4.0,33210.0,21300.0,BIBLIOTECAS.- REPARACION DESTRUCTORA PAPEL,2000.0,0.0,2000.0,2064.76
4.0,33210.0,220010.0,BIBLIOTECAS.- [I] PRENSA,28488.0,-6700.0,21788.0,21779.36
4.0,33210.0,220011.0,BIBLIOTECAS.-[I] ADQUISICION FONDOS BIBLIOGRAFICOS (2.1),25000.0,0.0,25000.0,22841.9
4.0,33210.0,221990.0,BIBLIOTECAS.- SUMINISTROS,500.0,0.0,500.0,474.6
4.0,33210.0,226990.0,BIBLIOTECAS.-[I]CAMPAÑA ANIMACION LECTURA (4.1),3000.0,0.0,3000.0,4005.57
4.0,33210.0,62500.0,[I] MOBILIARIO BIBLIOTECAS Y ARCHIVOS,27000.0,0.0,27000.0,0.0
4.0,33220.0,22000.0,ARCHIVO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,5000.0
4.0,33220.0,227990.0,ARCHIVO.-DIGITALIZACION FONDOS DOCUMENTALES,30000.0,-30000.0,0.0,0.0
4.0,33300.0,12000.0,PLANETARIO.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,12765.39
4.0,33300.0,12003.0,PLANETARIO.- SUELDOS DEL GRUPO C1,20983.03,0.0,20983.03,21660.78
4.0,33300.0,12004.0,PLANETARIO.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,12429.89
4.0,33300.0,12006.0,PLANETARIO.- TRIENIOS,11226.14,0.0,11226.14,9825.08
4.0,33300.0,12100.0,PLANETARIO.- COMPLEMENTO DE DESTINO,31708.64,0.0,31708.64,26589.39
4.0,33300.0,12101.0,PLANETARIO.- COMPLEMENTO ESPECÍFICO,59730.93,0.0,59730.93,59718.57
4.0,33300.0,12104.0,"PLANETARIO.-Incremento 0,25% S/R.D.L.24/2018",0.0,196.27,196.27,0.0
4.0,33300.0,15000.0,PLANETARIO.- PRODUCTIVIDADES,3072.17,0.0,3072.17,2080.5
4.0,33300.0,15100.0,PLANETARIO.- GRATIFICACIONES,278.41,0.0,278.41,2061.9
4.0,33300.0,16000.0,PLANETARIO.- SEGURIDAD SOCIAL,47500.94,0.0,47500.94,39053.02
4.0,33300.0,21300.0,PLANETARIO.- MANTENIMIENTO MAQUINARIA,1000.0,0.0,1000.0,2903.03
4.0,33300.0,22602.0,PLANETARIO.- PUBLICIDAD,2000.0,0.0,2000.0,767.52
4.0,33300.0,22606.0,PLANETARIO.- JORNADAS Y CONGRESOS,17265.0,0.0,17265.0,21332.72
4.0,33300.0,22609.0,PLANETARIO.- ACTIVIDADES,50000.0,0.0,50000.0,51092.54
4.0,33300.0,22699.0,PLANETARIO.-GASTOS VARIOS,0.0,0.0,0.0,1310.07
4.0,33300.0,22706.0,PLANETARIO.- EXPOSICIONES,61155.0,0.0,61155.0,49309.99
4.0,33300.0,22799.0,PLANETARIO.- PROGRAMAS PLANETARIO,2000.0,0.0,2000.0,0.0
4.0,33300.0,23120.0,PLANETARIO.- LOCOMOCIÓN,300.0,0.0,300.0,161.88
4.0,33300.0,48100.0,PREMIOS CONCURSOS CIENTIFICOS,2000.0,-2000.0,0.0,0.0
4.0,33400.0,12001.0,CULTURA.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,19201.19
4.0,33400.0,12003.0,CULTURA.- SUELDOS DEL GRUPO C1,20983.02,0.0,20983.02,21589.63
4.0,33400.0,12004.0,CULTURA.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,8930.38
4.0,33400.0,12006.0,CULTURA.- TRIENIOS,11482.18,0.0,11482.18,11143.55
4.0,33400.0,12100.0,CULTURA.- COMPLEMENTO DE DESTINO,31708.64,0.0,31708.64,30323.0
4.0,33400.0,12101.0,CULTURA.- COMPLEMENTO ESPECÍFICO,59461.51,0.0,59461.51,74006.62
4.0,33400.0,12104.0,"CULTURA.- Incremento 0,25% S/R.D.L.24/2018",0.0,2433.34,2433.34,0.0
4.0,33400.0,14300.0,CULTURA.- PERSONAL INTERINO,50000.0,50392.37,100392.37,88796.14
4.0,33400.0,15000.0,CULTURA.- PRODUCTIVIDADES,888.34,0.0,888.34,1500.0
4.0,33400.0,15100.0,CULTURA.- GRATIFICACIONES,100.0,0.0,100.0,1374.56
4.0,33400.0,16000.0,CULTURA.- SEGURIDAD SOCIAL,56445.96,0.0,56445.96,74855.48
4.0,33400.0,21200.0,CULTURA.- GASTOS DE FUNCIONAM MUSEO ETNOLOGICO (6.2),1000.0,0.0,1000.0,0.0
4.0,33400.0,21500.0,CULTURA.- MANTEN. Y REPARACIONES PIEZAS ARTISTICAS,10000.0,0.0,10000.0,2609.16
4.0,33400.0,226021.0,CULTURA.- [I] PUBLICIDAD ACTIVIDADES,30000.0,6919.33,36919.33,38482.79
4.0,33400.0,226090.0,CULTURA.- [I] CAMPAÑAS CULTURALES,545591.12,91700.0,637291.12,632952.27
4.0,33400.0,226091.0,CULTURA.- [I]  ACTIVIDADES ETINOLOGIA,9000.0,0.0,9000.0,6391.0
4.0,33400.0,226092.0,CULTURA.- ACTIVIDADES CULTURA POPULAR,4000.0,0.0,4000.0,1579.08
4.0,33400.0,226093.0,CULTURA.- ACTIVIDADES CULTURALES (2.1),28000.0,0.0,28000.0,9351.18
4.0,33400.0,226094.0,CULTURA - FERIAS (2.1),30000.0,0.0,30000.0,26247.71
4.0,33400.0,226990.0,CULTURA.- ORGANIZACION PREMIOS (4.1),15000.0,0.0,15000.0,21640.5
4.0,33400.0,226999.0,CULTURA.- GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
4.0,33400.0,22706.0,CULTURA.- ESTUDIOS Y TRABAJOS TÉCNICOS,0.0,0.0,0.0,5920.0
4.0,33400.0,227061.0,CULTURA.- EXPOSICIONES CULTURALES (2.1),30000.0,0.0,30000.0,14972.38
4.0,33400.0,227063.0,CULTURA.- [I]EDICIONES Y PUBLICACIONES (3.1),28000.0,0.0,28000.0,27063.57
4.0,33400.0,227991.0,CULTURA.- ESCUELA MUNICIPAL DE TEATRO (4.3),45535.72,0.0,45535.72,37265.68
4.0,33400.0,227992.0,CULTURA.-GESTION COLECCION MUSEOGRAFICA,0.0,0.0,0.0,14803.94
4.0,33400.0,227994.0,CULTURA.- TEATRO DEL RAVAL (2.1),88000.0,0.0,88000.0,116266.48
4.0,33400.0,227995.0,CULTURA.- TRABAJOS DE EXHUMACION FOSA COMUN,0.0,0.0,0.0,4961.0
4.0,33400.0,227996.0,CULTURA.- PLAN MUSEISTICO (MUCC),160000.0,0.0,160000.0,116346.51
4.0,33400.0,45390.0,ACTIVIDADES CULTURALES UJI,110000.0,0.0,110000.0,110000.0
4.0,33400.0,45391.0,"ACTAS MUN.MEDIEVALES(UNIV.VALEN,UJI)",8470.0,0.0,8470.0,8470.0
4.0,33400.0,45392.0,MASTER POR LA PAZ (UJI),1000.0,0.0,1000.0,1000.0
4.0,33400.0,45393.0,APOR.CONSORC.MUSEOS CV,10000.0,0.0,10000.0,10000.0
4.0,33400.0,45394.0,FILMOTECA VALENCIANA,10000.0,-10000.0,0.0,0.0
4.0,33400.0,48100.0,BECAS HABITAT ARTISTIC,33600.0,0.0,33600.0,28800.0
4.0,33400.0,48101.0,[D]CULT/PIO PREM.REC.HISTOR.MUJERES,1500.0,0.0,1500.0,0.0
4.0,33400.0,48102.0,[I] PREMIO CIUDAD DE CASTELLO,25900.0,0.0,25900.0,12000.0
4.0,33400.0,48103.0,PREMIO NACIONAL DE CERAMICA,0.0,0.0,0.0,4500.0
4.0,33400.0,48104.0,"PREM.INVEST.ETNOL.""VICENT PAU I SERRA""",1500.0,0.0,1500.0,1500.0
4.0,33400.0,48106.0,"PREMIS ""MAR DE POESIA""",1200.0,0.0,1200.0,1200.0
4.0,33400.0,48107.0,"PREM.CART.""DANSES CORONA D'ARAGÓ""",300.0,0.0,300.0,300.0
4.0,33400.0,48109.0,CIM PREMIO ALADROC,2500.0,0.0,2500.0,2500.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,18000.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),24000.0,0.0,24000.0,24000.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,0.0,9000.0,9000.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,12000.0
4.0,33400.0,48904.0,SUBV.ASSOC.BETLEM DE LA PIGA,4000.0,0.0,4000.0,4000.0
4.0,33400.0,48905.0,ACTIV.CULTURALES(AS.JUVENIL MUSI-CAS),10000.0,0.0,10000.0,10000.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,18000.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,6010.12
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,3000.0
4.0,33400.0,48909.0,VALENCIAN MUSIC(AS.VALENCIAN MUSIC),24000.0,0.0,24000.0,24000.0
4.0,33400.0,48910.0,FESTIVAL UNDERGRAU (AS.CULT.EL CHAMUYO),9000.0,0.0,9000.0,9000.0
4.0,33400.0,48913.0,LA EXPRIMIDORA. ASOC.DISEÑADORES Y CREATIVOS DE CS,10000.0,0.0,10000.0,10000.0
4.0,33400.0,48914.0,CONVENIO CON FUNDACION MOROS D'ALQUERIA DE LA CV,12000.0,0.0,12000.0,12000.0
4.0,33400.0,48915.0,FESTIVAL DANSES CORONA D'ARAGO(FED.GRUPS FOLKLORICS DE CS),45000.0,0.0,45000.0,45000.0
4.0,33400.0,48916.0,[I] SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,59999.85
4.0,33400.0,48917.0,TRABAJO EXHUMACION FOSA COMUN (GRUP PER LA RECERCA DE LA MEMORIA HISTORICA CS),18000.0,0.0,18000.0,26900.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,12000.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,4000.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,10000.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,20000.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,6000.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,12000.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,4000.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),4000.0,0.0,4000.0,4000.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),12000.0,0.0,12000.0,12000.0
4.0,33400.0,60900.0,ACTUACIONES MEMORIA HISTORICA,80000.0,0.0,80000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,15000.0,-15000.0,0.0,0.0
4.0,33400.0,62500.0,EQUIPAMIENTO MUCC(CENTRES D'INTERPRETACIO),40000.0,-26919.33,13080.67,13080.67
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,15866.05
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13698.44,0.0,13698.44,13844.21
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,8876.13
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2809.86,2797.65,5607.51,3032.69
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,19975.72,0.0,19975.72,19976.42
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,44916.09,0.0,44916.09,44838.92
3.0,33410.0,12104.0,"NORM.LINGÜISTICA.- Incremento 0,25% S/R.D.L.24/2018",0.0,132.34,132.34,0.0
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,26386.68,0.0,26386.68,28953.22
3.0,33410.0,21610.0,NORM.LINGÜÍSTICA.- MANTENIMIENTO SOFTWARE,0.0,0.0,0.0,250.0
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,2100.0,0.0,2100.0,1160.0
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,28224.8,-5000.0,23224.8,24239.76
3.0,33410.0,226991.0,NORMALIZACIÓN LINGÜISTICA - OTROS GASTOS DIVERSOS,0.0,0.0,0.0,83.49
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,15000.0,0.0,15000.0,13104.0
3.0,33410.0,48100.0,CONCURSO VIDEO PROMOCIONAL,4000.0,0.0,4000.0,3500.0
3.0,33410.0,48900.0,EIXEMPLAR LUS VALENCIA(FUNDAC.ESCOLA VALENCIANA),15000.0,0.0,15000.0,15000.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,15433.66
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,547937.71,0.0,547937.71,543576.74
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,85124.05,10457.18,95581.23,98473.5
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,256666.08,0.0,256666.08,258908.67
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,490349.76,0.0,490349.76,513990.33
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,345898.53,0.0,345898.53,330879.87
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,34991.88,23460.86,58452.74,58452.74
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,474281.49,98217.6,572499.09,545341.79
4.0,33420.0,21300.0,BANDA MUSICA.-REPARACION INSTRUMENTOS,4331.05,0.0,4331.05,9764.53
4.0,33420.0,22000.0,BANDA MUSICA.- MATERIAL DE OFICINA,0.0,0.0,0.0,82.28
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,1283.17
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,16852.46
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,2541.0
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,0.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,18000.0,24726.95,18830.35
4.0,33420.0,227992.0,BANDA MÚSICA.- TRABAJOS DIVERSOS,0.0,0.0,0.0,2808.17
4.0,33420.0,62900.0,INSTRUMENTOS MUSICALES BANDA MUSICA,18000.0,-18000.0,0.0,0.0
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS Y MUCC,13000.0,0.0,13000.0,10656.89
4.0,33430.0,22199.0,ERMITAS.- SUMINISTROS DIVERSOS,350.0,0.0,350.0,0.0
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4500.0,0.0,4500.0,3000.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,35700.0,0.0,35700.0,35367.97
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,6850.0,0.0,6850.0,2046.93
3.0,33440.0,226999.0,HERMANAMIENTOS.- GASTOS REPRESENTACION,3150.0,1710.0,4860.0,5366.65
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),1600.0,0.0,1600.0,1600.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1600.0,0.0,1600.0,1600.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL (IES RIBALTA),3200.0,-110.0,3090.0,3090.0
3.0,33440.0,48903.0,INTERCAMBIO CULTURAL (IES SOS BAYNAT),1600.0,-1600.0,0.0,0.0
3.0,33440.0,48904.0,INTERCAMBIO CULTURAL(IES BOVALAR),1600.0,0.0,1600.0,1600.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,0.0,0.0,0.0,1177.08
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,27396.88,0.0,27396.88,26449.21
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,18071.01
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO AP,8149.81,0.0,8149.81,7576.01
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8650.99,0.0,8650.99,7890.34
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,29332.3,0.0,29332.3,29139.46
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,60463.46,0.0,60463.46,60153.24
4.0,33700.0,12104.0,"JUVENTUD.- Incremento 0,25% S/R.D.L.24/2018",0.0,305.37,305.37,0.0
4.0,33700.0,14300.0,JUVENTUD.- PERSONAL INTERINO,92516.08,0.0,92516.08,63163.13
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,5462.32,0.0,5462.32,3922.9
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,1827.07,0.0,1827.07,1046.01
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,68257.82,0.0,68257.82,65824.67
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,600.0,0.0,600.0,0.0
4.0,33700.0,20900.0,JUVENTUD.- ALOJAMIENTO WEB,300.0,0.0,300.0,406.56
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,0.0,0.0,0.0,587.1
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),8000.0,0.0,8000.0,10292.02
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,15000.0,0.0,15000.0,28677.15
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,3043.89
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,15000.0,0.0,15000.0,2951.36
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),300.0,0.0,300.0,150.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,0.0,0.0,0.0,2600.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,2000.0,0.0,2000.0,0.0
4.0,33700.0,226999.0,JUVENTUD.- GASTOS DE REPRESENTACION,1000.0,0.0,1000.0,520.49
4.0,33700.0,227990.0,JUVENTUD.- [IPMIA]FORUM ITINERANTE,5000.0,0.0,5000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),8807.8,0.0,8807.8,23014.2
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),20473.2,0.0,20473.2,20473.2
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),37000.0,0.0,37000.0,30201.83
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),77173.64,0.0,77173.64,79572.47
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),7000.0,0.0,7000.0,4961.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,2500.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,50800.0,0.0,50800.0,48442.08
4.0,33700.0,227999.0,JUVENTUD.- [I] CRAZY CROSS,25000.0,0.0,25000.0,17545.0
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,20000.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,11900.0,0.0,11900.0,7300.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,16500.0,0.0,16500.0,9725.81
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,1000.0,0.0,1000.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,600.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,18306.99
4.0,33700.0,48902.0,[D] ESCUELA SEGUNDA OPORTUNIDAD(CRUZ ROJA ESPAÑOLA),47500.0,0.0,47500.0,47500.0
4.0,33700.0,62900.0,[I] EQUIPAMIENTO PARA ESPACIOS JUVENILES,8000.0,0.0,8000.0,6584.98
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1654516.0,0.0,1654516.0,1654516.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5130732.64,0.0,5130732.64,5130732.64
5.0,34200.0,63200.0,(IFS/19) REPARACION PERIMETRO PISCINA PINAR CASTELLO,0.0,29957.26,29957.26,0.0
5.0,34200.0,6320019.0,ADEC.INSTALACIONES DEPORTIVAS (IR),0.0,380000.0,380000.0,321099.99
5.0,34200.0,6320119.0,(IFS/18)SUST.ILUMINACIÓN TORRES EST.CASTALIA,0.0,499489.38,499489.38,184859.8
5.0,34200.0,6320219.0,(IFS/18)REPARACIÓN GRADERIO EST.CASTALIA,0.0,499401.86,499401.86,541409.97
5.0,34200.0,6320319.0,(IFS/18)IMPERMEAB.CUBIERTA PABELLON CIUTAT CS,0.0,300000.0,300000.0,269898.32
5.0,34200.0,63204.0,ADECUACION ASEOS ESTADIO.CASTALIA,0.0,127809.58,127809.58,127809.58
4.0,43000.0,12000.0,COORD.INNOV.EMPLEO Y CREATIV.- SUELDOS GRUPO A1,15578.09,-11683.57,3894.52,0.0
4.0,43000.0,12006.0,COORD.INNOV.EMPLEO Y CREATIV.- TRIENIOS,100.0,0.0,100.0,0.0
4.0,43000.0,12100.0,COORD.INNOV.EMPLEO Y CREATIV.- COMPLEMENTO DE DESTINO,12368.66,-9276.5,3092.16,0.0
4.0,43000.0,12101.0,COORD.INNOV.EMPLEO Y CREATIV.- COMPLEMENTO ESPECIFICO,39279.2,-3100.0,36179.2,0.0
4.0,43000.0,12104.0,"COORD.INNOV.EMPL.Y CREAT.- Incremento 0,25% S/R.D.L.24/2018",0.0,163.27,163.27,0.0
4.0,43000.0,15000.0,COORD.INNOV.EMPLEO Y CREATIV.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
4.0,43000.0,15100.0,COORD.INNOV.EMPLEO Y CREATIV.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,43000.0,16000.0,COORD.INNOV.EMPLEO Y CREATIV.- SEGURIDAD SOCIAL,11744.52,0.0,11744.52,0.0
