#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33400.0,48109.0,CIM PREMIO ALADROC,2500.0,0.0,2500.0,0.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,0.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),24000.0,0.0,24000.0,0.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,0.0,9000.0,0.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,0.0
4.0,33400.0,48904.0,SUBV.ASSOC.BETLEM DE LA PIGA,4000.0,0.0,4000.0,0.0
4.0,33400.0,48905.0,ACTIV.CULTURALES(AS.JUVENIL MUSI-CAS),10000.0,0.0,10000.0,0.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,0.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,0.0
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,0.0
4.0,33400.0,48909.0,VALENCIAN MUSIC(AS.VALENCIAN MUSIC),24000.0,0.0,24000.0,0.0
4.0,33400.0,48910.0,FESTIVAL UNDERGRAU (AS.CULT.EL CHAMUYO),9000.0,0.0,9000.0,0.0
4.0,33400.0,48913.0,LA EXPRIMIDORA. ASOC.DISEÑADORES Y CREATIVOS DE CS,10000.0,0.0,10000.0,0.0
4.0,33400.0,48914.0,CONVENIO CON FUNDACION MOROS D'ALQUERIA DE LA CV,12000.0,0.0,12000.0,0.0
4.0,33400.0,48915.0,FESTIVAL DANSES CORONA D'ARAGO(FED.GRUPS FOLKLORICS DE CS),45000.0,0.0,45000.0,0.0
4.0,33400.0,48916.0,[I] SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,0.0
4.0,33400.0,48917.0,TRABAJO EXHUMACION FOSA COMUN (GRUP PER LA RECERCA DE LA MEMORIA HISTORICA CS),18000.0,0.0,18000.0,0.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,0.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,0.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,0.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,0.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,0.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),12000.0,0.0,12000.0,0.0
4.0,33400.0,60900.0,ACTUACIONES MEMORIA HISTORICA,80000.0,0.0,80000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,15000.0,0.0,15000.0,0.0
4.0,33400.0,62500.0,EQUIPAMIENTO MUCC(CENTRES D'INTERPRETACIO),40000.0,0.0,40000.0,1571.09
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,2354.16
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13698.44,0.0,13698.44,2035.58
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,1251.29
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2809.86,0.0,2809.86,461.94
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,19975.72,0.0,19975.72,2839.98
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,44916.09,0.0,44916.09,6307.85
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,26386.68,0.0,26386.68,4541.28
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,2100.0,0.0,2100.0,0.0
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,28224.8,0.0,28224.8,0.0
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,15000.0,0.0,15000.0,3640.0
3.0,33410.0,48100.0,CONCURSO VIDEO PROMOCIONAL,4000.0,0.0,4000.0,0.0
3.0,33410.0,48900.0,EIXEMPLAR LUS VALENCIA(FUNDAC.ESCOLA VALENCIANA),15000.0,0.0,15000.0,0.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,2316.19
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,547937.71,0.0,547937.71,77352.04
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,85124.05,0.0,85124.05,15383.77
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,256666.08,0.0,256666.08,36172.06
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,490349.76,0.0,490349.76,75512.73
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,345898.53,0.0,345898.53,45116.17
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,34991.88,0.0,34991.88,4759.4
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,474281.49,0.0,474281.49,84453.37
4.0,33420.0,21300.0,BANDA MUSICA.-REPARACION INSTRUMENTOS,4331.05,0.0,4331.05,0.0
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,0.0
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,0.0
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,0.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,0.0,6726.95,8034.64
4.0,33420.0,62900.0,INSTRUMENTOS MUSICALES BANDA MUSICA,18000.0,0.0,18000.0,0.0
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS Y MUCC,13000.0,0.0,13000.0,0.0
4.0,33430.0,22199.0,ERMITAS.- SUMINISTROS DIVERSOS,350.0,0.0,350.0,0.0
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4500.0,0.0,4500.0,0.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,35700.0,0.0,35700.0,0.0
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,6850.0,0.0,6850.0,0.0
3.0,33440.0,226999.0,HERMANAMIENTOS.- GASTOS REPRESENTACION,3150.0,0.0,3150.0,0.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),1600.0,0.0,1600.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1600.0,0.0,1600.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL (IES RIBALTA),3200.0,0.0,3200.0,0.0
3.0,33440.0,48903.0,INTERCAMBIO CULTURAL (IES SOS BAYNAT),1600.0,0.0,1600.0,0.0
3.0,33440.0,48904.0,INTERCAMBIO CULTURAL(IES BOVALAR),1600.0,0.0,1600.0,0.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,0.0,0.0,0.0,1177.08
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,27396.88,0.0,27396.88,4071.16
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,2544.04
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO AP,8149.81,0.0,8149.81,1164.22
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8650.99,0.0,8650.99,1707.93
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,29332.3,0.0,29332.3,4770.22
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,60463.46,0.0,60463.46,9906.12
4.0,33700.0,14300.0,JUVENTUD.- PERSONAL INTERINO,92516.08,0.0,92516.08,8464.02
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,5462.32,0.0,5462.32,1336.75
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,1827.07,0.0,1827.07,198.0
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,68257.82,0.0,68257.82,12370.45
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,600.0,0.0,600.0,0.0
4.0,33700.0,20900.0,JUVENTUD.- ALOJAMIENTO WEB,300.0,0.0,300.0,0.0
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),8000.0,0.0,8000.0,0.0
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,15000.0,0.0,15000.0,0.0
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,2420.0
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,15000.0,0.0,15000.0,0.0
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),300.0,0.0,300.0,0.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,2000.0,0.0,2000.0,0.0
4.0,33700.0,226999.0,JUVENTUD.- GASTOS DE REPRESENTACION,1000.0,0.0,1000.0,0.0
4.0,33700.0,227990.0,JUVENTUD.- [IPMIA]FORUM ITINERANTE,5000.0,0.0,5000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),8807.8,0.0,8807.8,8807.8
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),20473.2,0.0,20473.2,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),37000.0,0.0,37000.0,0.0
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),77173.64,0.0,77173.64,1500.0
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),7000.0,0.0,7000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,2500.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,50800.0,0.0,50800.0,48442.08
4.0,33700.0,227999.0,JUVENTUD.- [I] CRAZY CROSS,25000.0,0.0,25000.0,0.0
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,20000.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,11900.0,0.0,11900.0,0.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,16500.0,0.0,16500.0,1500.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,1000.0,0.0,1000.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,33700.0,48902.0,[D] ESCUELA SEGUNDA OPORTUNIDAD(CRUZ ROJA ESPAÑOLA),47500.0,0.0,47500.0,0.0
4.0,33700.0,62900.0,[I] EQUIPAMIENTO PARA ESPACIOS JUVENILES,8000.0,0.0,8000.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1654516.0,0.0,1654516.0,827258.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5130732.64,0.0,5130732.64,1282683.16
5.0,34200.0,6320019.0,ADEC.INSTALACIONES DEPORTIVAS (IR),0.0,380000.0,380000.0,0.0
4.0,43000.0,12000.0,COORD.INNOV.EMPLEO Y CREATIV.- SUELDOS GRUPO A1,15578.09,0.0,15578.09,0.0
4.0,43000.0,12006.0,COORD.INNOV.EMPLEO Y CREATIV.- TRIENIOS,100.0,0.0,100.0,0.0
4.0,43000.0,12100.0,COORD.INNOV.EMPLEO Y CREATIV.- COMPLEMENTO DE DESTINO,12368.66,0.0,12368.66,0.0
4.0,43000.0,12101.0,COORD.INNOV.EMPLEO Y CREATIV.- COMPLEMENTO ESPECIFICO,39279.2,0.0,39279.2,0.0
4.0,43000.0,15000.0,COORD.INNOV.EMPLEO Y CREATIV.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
4.0,43000.0,15100.0,COORD.INNOV.EMPLEO Y CREATIV.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,43000.0,16000.0,COORD.INNOV.EMPLEO Y CREATIV.- SEGURIDAD SOCIAL,11744.52,0.0,11744.52,0.0
4.0,43001.0,12000.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,0.0
4.0,43001.0,12006.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-TRIENIOS,3000.0,0.0,3000.0,0.0
4.0,43001.0,12100.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-COMPLEMENTO DESTINO,8661.56,0.0,8661.56,0.0
4.0,43001.0,12101.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-COMPLEMENTO ESPECIFICO,36048.24,0.0,36048.24,0.0
4.0,43001.0,15000.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-PRODUCTIVIDAD,3000.0,0.0,3000.0,0.0
4.0,43001.0,15100.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,43001.0,15300.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-ATRIBUCIÓN FUNCIONES,8684.04,0.0,8684.04,0.0
4.0,43001.0,16000.0,SEC.IMPULSO ACTIV.ECON. Y EMPLEO.-SEGURIDAD SOCIAL,11744.52,0.0,11744.52,0.0
4.0,43100.0,12004.0,UNIDAD PROM. Y MERCADOS.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,0.0
4.0,43100.0,12006.0,UNIDAD PROM. Y MERCADOS.- TRIENIO,3572.49,0.0,3572.49,0.0
4.0,43100.0,12100.0,UNIDAD PROM. Y MERCADOS.- COMPLEMENTO DE DESTINO,11732.64,0.0,11732.64,0.0
4.0,43100.0,12101.0,UNIDAD PROM. Y MERCADOS.- COMPLEMENTO ESPECIFICO,19772.53,0.0,19772.53,0.0
4.0,43100.0,15000.0,UNIDAD PROM. Y MERCADOS.-PRODUCTIVIDAD,100.0,0.0,100.0,0.0
4.0,43100.0,15100.0,UNIDAD PROM. Y MERCADOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,43100.0,16000.0,UNIDAD PROM. Y MERCADOS.- SEGURIDAD SOCIAL,14913.37,0.0,14913.37,0.0
4.0,43100.0,220000.0,UNIDAD PROM. Y MERCADOS.- MATERIAL DE OFICINA PARA INFORMACION (1.1),3000.0,0.0,3000.0,0.0
4.0,43100.0,226061.0,UNIDAD PROM. Y MERCADOS.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,0.0
4.0,43100.0,226062.0,UNIDAD PROM. Y MERCADOS.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,0.0
4.0,43100.0,226990.0,UNIDAD PROM. Y MERCADOS.- CAMPAÑA NAVIDEÑA,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269910.0,UNIDAD PROM. Y MERCADOS.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269911.0,UNIDAD PROM. Y MERCADOS.- FERIAS Y MERCADOS TEMATICOS,30000.0,0.0,30000.0,3232.0
4.0,43100.0,2269912.0,UNIDAD PROM. Y MERCADOS.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,2705.56
4.0,43100.0,2269913.0,UNIDAD PROM. Y MERCADOS.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,0.0
4.0,43100.0,226994.0,UNIDAD PROM. Y MERCADOS.- GALA DEL COMERCIO,6500.0,0.0,6500.0,0.0
4.0,43100.0,226996.0,UNIDAD PROM. Y MERCADOS.- CAMPAÑA PROMOCION MERCADOS,15000.0,0.0,15000.0,0.0
4.0,43100.0,226999.0,UNIDAD PROM. Y MERCADOS.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,43100.0,227062.0,UNIDAD PROM. Y MERCADOS.- PLAN ACCION COMERCIAL,18500.0,0.0,18500.0,0.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,15000.0,0.0,15000.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,3000.0,0.0,3000.0,600.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,3000.0,0.0,3000.0,0.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,39231.57,0.0,39231.57,37347.85
5.0,43120.0,63200.0,REMODELACIÓN MERCADO CENTRAL,100000.0,0.0,100000.0,0.0
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1327375.02,0.0,1327375.02,331843.76
5.0,43210.0,22500.0,PLAYAS.- TASA 065,18000.0,0.0,18000.0,0.0
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13698.44,0.0,13698.44,2035.58
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,8892.77,0.0,8892.77,636.01
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,499.81,0.0,499.81,76.08
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,12399.94,0.0,12399.94,1501.26
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,23243.34,0.0,23243.34,3297.09
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,1103.93,0.0,1103.93,0.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,116.0,0.0,116.0,0.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,20606.19,0.0,20606.19,3351.81
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",500887.59,0.0,500887.59,37424.06
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4851229.22,0.0,4851229.22,769851.14
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),590000.0,0.0,590000.0,44744.83
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),76785.69,0.0,76785.69,3334.38
5.0,44110.0,227995.0,TRANS.COLEC.URBANO.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,550000.0,0.0,550000.0,22421.0
5.0,44110.0,227996.0,TRANS.COLEC.URBANO.- SERV. TRANSPORTE VEHICULO LIGERO TAXI,20000.0,0.0,20000.0,0.0
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,672676.0,0.0,672676.0,54994.09
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
5.0,44120.0,48901.0,SUB.ADQUISICION BICICLETAS PRIVADAS,12000.0,0.0,12000.0,0.0
5.0,44120.0,48902.0,ECORALLYE.-,4000.0,0.0,4000.0,0.0
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,52457.57,0.0,52457.57,8597.14
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,35571.1,0.0,35571.1,4621.67
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,18045.81,0.0,18045.81,3573.97
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,54465.84,0.0,54465.84,8027.06
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,96611.71,0.0,96611.71,17475.69
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,999.38,0.0,999.38,171.0
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,712.03,0.0,712.03,0.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,48561.0,0.0,48561.0,12513.21
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),16200.0,0.0,16200.0,0.0
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,6372.65,0.0,6372.65,982.18
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,49320.0,22602.0,CONSUMO.- PUBLICIDAD TEMAS CONSUMO,0.0,0.0,0.0,1497.98
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,0.0,0.0,0.0,0.0
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,35000.0,0.0,35000.0,0.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,3000.0,0.0,3000.0,0.0
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
4.0,49320.0,226994.0,CONSUMO.- CAMPAÑA INFORMATIVA JUVENTUD,10000.0,0.0,10000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,740000.0,0.0,740000.0,117075.65
1.0,91200.0,10001.0,CORP. Y GRUP. POLITICOS- TRIENIOS,3903.2,0.0,3903.2,333.85
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,201543.0,0.0,201543.0,29607.2
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,314035.31,0.0,314035.31,51010.57
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,0.0
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,358322.02,0.0,358322.02,46891.66
1.0,91201.0,12000.0,ORG.GOBIERNO.- SUELDOS DEL GRUPO A1 (PROTOCOLO),0.0,0.0,0.0,797.38
1.0,91201.0,12004.0,ORG.GOBIERNO.- SUELDOS GRUPO C2 (FOTÓGRAFA Y CHOFERES),0.0,0.0,0.0,2544.04
1.0,91201.0,12006.0,ORG.GOBIERNO.-TRIENIOS (FUNCIONARIOS),0.0,0.0,0.0,566.12
1.0,91201.0,12100.0,ORG.GOBIERNO.- COMPLEMENTO DE DESTINO (FUNCIONARIOS),0.0,0.0,0.0,2178.07
1.0,91201.0,12101.0,ORG.GOBIERNO.- COMPLEMENTO ESPECÍFICO (FUNCIONARIOS),0.0,0.0,0.0,4873.9
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,0.0,0.0,0.0,1425.0
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL (FUNCIONARIOS),109136.88,0.0,109136.88,26242.54
1.0,91201.0,20400.0,ORG GOBIERNO.- RENTING VEHICULO,0.0,0.0,0.0,1427.8
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,10000.0,0.0,10000.0,10692.99
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,100000.0,0.0,100000.0,836.24
1.0,91201.0,226991.0,ORG.GOBIERNO.-MAPA DEL TALENTO,50000.0,0.0,50000.0,0.0
1.0,91201.0,226992.0,ORG.GOBIERNO.-ANIVERSARIO CIUDAD,20000.0,0.0,20000.0,0.0
1.0,91201.0,226993.0,ORG.GOBIERNO.- CONSEJO SOCIAL DE LA CIUDAD,5000.0,0.0,5000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,54000.0,0.0,54000.0,0.0
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),60000.0,0.0,60000.0,0.0
1.0,91202.0,12000.0,OF.PLANIF.ECON.- SUELDOS GRUPO A1,62312.35,0.0,62312.35,4708.32
1.0,91202.0,12001.0,OF.PLANIF.ECON.- SUELDOS GRUP A2,0.0,0.0,0.0,1017.79
1.0,91202.0,12004.0,OF.PLANIF.ECON.- SUELDOS GRUP C2,8892.77,0.0,8892.77,1272.02
1.0,91202.0,12006.0,OF.PLANIF.ECON.- TRIENIOS,3749.96,0.0,3749.96,1629.58
1.0,91202.0,12100.0,OF.PLANIF.ECON.- COM.DESTINO,42591.56,0.0,42591.56,4308.98
1.0,91202.0,12101.0,OF.PLANIF.ECON.-COM.ESPECIFICO,123739.94,0.0,123739.94,14129.97
1.0,91202.0,15000.0,OF.PLANIF.ECON.- PRODUCTIVIDAD,100.0,0.0,100.0,1800.0
1.0,91202.0,15100.0,OF.PLANIF.ECON.- GRATIFICACIONES,100.0,0.0,100.0,0.0
1.0,91202.0,15300.0,OF.PLANIF.ECON.- ATRIBUCIÓN FUNCIONES,7598.53,0.0,7598.53,1400.0
