#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33210.0,12004.0,BIBLIOTECAS.- SUELDOS DEL GRUPO C2,111110.86,0.0,111110.86,80202.48
4.0,33210.0,12006.0,BIBLIOTECAS.- TRIENIOS,32834.17,0.0,32834.17,25442.46
4.0,33210.0,12100.0,BIBLIOTECAS.- COMPLEMENTO DE DESTINO,92495.06,0.0,92495.06,78355.12
4.0,33210.0,12101.0,BIBLIOTECAS.- COMPLEMENTO ESPECÍFICO,162771.11,0.0,162771.11,151522.47
4.0,33210.0,12104.0,ARCHIVOS Y BIBLIOTECAS.- Incremento LGPE 2018,0.0,8944.26,8944.26,0.0
4.0,33210.0,15000.0,BIBLIOTECAS.- PRODUCTIVIDADES,14388.0,0.0,14388.0,9481.69
4.0,33210.0,15100.0,BIBLIOTECAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33210.0,16000.0,BIBLIOTECAS.- SEGURIDAD SOCIAL,135360.03,0.0,135360.03,113289.12
4.0,33210.0,20200.0,BIBLIOTECAS.- ARRENDAMIENTO INMUEBLES,85110.44,0.0,85110.44,68291.02
4.0,33210.0,20900.0,BIBLIOTECAS.- REMUNERACIÓN AUTORES,500.0,0.0,500.0,0.0
4.0,33210.0,220010.0,BIBLIOTECAS.- [I] PRENSA,22350.0,0.0,22350.0,23609.49
4.0,33210.0,220011.0,BIBLIOTECAS.-[I] ADQUISICION FONDOS BIBLIOGRAFICOS (2.1),25000.0,0.0,25000.0,10106.88
4.0,33210.0,220012.0,BIBLIOTECAS/PIO.-[D] ADQUISICION OBRAS DE GENERO,500.0,0.0,500.0,76.41
4.0,33210.0,220013.0,BIBLIOTECAS.- [I] ADQUISICION DE FONDO FUNDACIONAL,25000.0,0.0,25000.0,0.0
4.0,33210.0,221990.0,BIBLIOTECAS.- SUMINISTROS,0.0,0.0,0.0,113.16
4.0,33210.0,226990.0,BIBLIOTECAS.-[I]CAMPAÑA ANIMACION LECTURA (4.1),3000.0,0.0,3000.0,1545.4
4.0,33210.0,62500.0,[I] MOBILIARIO BIBLIOTECAS Y ARCHIVOS,65700.0,0.0,65700.0,0.0
4.0,33220.0,12000.0,ARCHIVO.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,9420.87
4.0,33220.0,12003.0,ARCHIVO.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,4452.76
4.0,33220.0,12004.0,ARCHIVO.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,7440.1
4.0,33220.0,12006.0,ARCHIVO.- TRIENIOS,100.0,0.0,100.0,0.0
4.0,33220.0,12100.0,ARCHIVO.- COMPLEMENTO DE DESTINO,25038.72,0.0,25038.72,4496.58
4.0,33220.0,12101.0,ARCHIVO.- COMPLEMENTO ESPECÍFICO,48777.03,0.0,48777.03,21502.27
4.0,33220.0,15000.0,ARCHIVO.- PRODUCTIVIDAD,862.76,0.0,862.76,786.15
4.0,33220.0,15100.0,ARCHIVO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33220.0,16000.0,ARCHIVO.- SEGURIDAD SOCIAL,6650.43,0.0,6650.43,6390.3
4.0,33220.0,22000.0,ARCHIVO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,33220.0,227990.0,ARCHIVO.-DIGITALIZACION FONDOS DOCUMENTALES,30000.0,-27500.0,2500.0,0.0
4.0,33300.0,12000.0,PLANETARIO.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,12437.35
4.0,33300.0,12003.0,PLANETARIO.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,13102.05
4.0,33300.0,12004.0,PLANETARIO.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,13841.31
4.0,33300.0,12006.0,PLANETARIO.- TRIENIOS,11036.88,0.0,11036.88,8317.83
4.0,33300.0,12100.0,PLANETARIO.- COMPLEMENTO DE DESTINO,30475.37,0.0,30475.37,22346.36
4.0,33300.0,12101.0,PLANETARIO.- COMPLEMENTO ESPECÍFICO,57411.85,0.0,57411.85,52113.13
4.0,33300.0,12104.0,PLANETARIO.- Incremento LGPE 2018,0.0,2456.31,2456.31,0.0
4.0,33300.0,15000.0,PLANETARIO.- PRODUCTIVIDADES,4584.35,0.0,4584.35,2365.5
4.0,33300.0,15100.0,PLANETARIO.- GRATIFICACIONES,100.0,0.0,100.0,220.8
4.0,33300.0,16000.0,PLANETARIO.- SEGURIDAD SOCIAL,42605.24,0.0,42605.24,35542.31
4.0,33300.0,21300.0,PLANETARIO.- MANTENIMIENTO MAQUINARIA,1000.0,0.0,1000.0,0.0
4.0,33300.0,22602.0,PLANETARIO.- PUBLICIDAD,2500.0,0.0,2500.0,0.0
4.0,33300.0,22606.0,PLANETARIO.- JORNADAS Y CONGRESOS,21000.0,0.0,21000.0,15309.75
4.0,33300.0,22609.0,PLANETARIO.- ACTIVIDADES,54000.0,2000.0,56000.0,53528.26
4.0,33300.0,22706.0,PLANETARIO.- EXPOSICIONES,67000.0,0.0,67000.0,28894.5
4.0,33300.0,22799.0,PLANETARIO.- PROGRAMAS PLANETARIO,3000.0,27500.0,30500.0,20798.27
4.0,33300.0,23120.0,PLANETARIO.- LOCOMOCIÓN,300.0,0.0,300.0,182.4
4.0,33300.0,48100.0,PREMIOS CONCURSOS CIENTIFICOS,2000.0,-2000.0,0.0,0.0
4.0,33400.0,12000.0,CULTURA.-SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,0.0
4.0,33400.0,12001.0,CULTURA.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9380.97
4.0,33400.0,12003.0,CULTURA.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,16447.11
4.0,33400.0,12004.0,CULTURA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,13853.1
4.0,33400.0,12006.0,CULTURA.- TRIENIOS,11288.6,0.0,11288.6,8626.2
4.0,33400.0,12100.0,CULTURA.- COMPLEMENTO DE DESTINO,37756.59,0.0,37756.59,23419.68
4.0,33400.0,12101.0,CULTURA.- COMPLEMENTO ESPECÍFICO,70179.31,0.0,70179.31,48263.45
4.0,33400.0,12104.0,CULTURA.- Incremento LGPE 2018,0.0,30788.25,30788.25,0.0
4.0,33400.0,14300.0,CULTURA.- PERSONAL INTERINO,100.0,0.0,100.0,28325.17
4.0,33400.0,15000.0,CULTURA.- PRODUCTIVIDADES,3924.0,0.0,3924.0,684.0
4.0,33400.0,15100.0,CULTURA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33400.0,16000.0,CULTURA.- SEGURIDAD SOCIAL,44638.4,0.0,44638.4,38397.82
4.0,33400.0,20900.0,CULTURA.-CÁNONES,0.0,0.0,0.0,2432.1
4.0,33400.0,21200.0,CULT.- GASTOS DE FUNCIONAM MUSEO ETNOLOGICO (6.2),10000.0,0.0,10000.0,0.0
4.0,33400.0,21500.0,CULTURA.- MANTEN. Y REPARACIONES PIEZAS ARTISTICAS,10000.0,0.0,10000.0,1331.0
4.0,33400.0,22001.0,CULTURA.- LIBROS Y OTROS,3000.0,0.0,3000.0,0.0
4.0,33400.0,221990.0,CULTURA.-SUMINISTROS VARIOS,0.0,0.0,0.0,435.6
4.0,33400.0,226021.0,CULTURA.- [I] PUBLICIDAD ACTIVIDADES,30000.0,0.0,30000.0,19855.37
4.0,33400.0,226090.0,CULTURA.- [I] CAMPAÑAS CULTURALES,589800.0,0.0,589800.0,340538.68
4.0,33400.0,226091.0,CULTURA.- [I]  ACTIVIDADES ETINOLOGIA,6000.0,0.0,6000.0,0.0
4.0,33400.0,226092.0,CULTURA.- ACTIVIDADES CULTURA POPULAR,60000.0,0.0,60000.0,45927.58
4.0,33400.0,226093.0,CULTURA.- [I] ACTIVIDADES CULTURALES (2.1),74000.0,0.0,74000.0,0.0
4.0,33400.0,226094.0,CULTURA - FERIAS (2.1),24500.0,0.0,24500.0,12000.01
4.0,33400.0,226990.0,CULTURA.- [I]  ORGANIZACION PREMIOS (4.1),20000.0,0.0,20000.0,10589.5
4.0,33400.0,226991.0,CULT.-GASTOS REPRESENTACION,0.0,0.0,0.0,21.75
4.0,33400.0,226999.0,CULTURA.- GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
4.0,33400.0,22706.0,CULTURA.- ESTUDIOS Y TRABAJOS TÉCNICOS,0.0,0.0,0.0,1544.35
4.0,33400.0,227061.0,CULTURA.- [I]  EXPOSICIONES CULTURALES (2.1),30000.0,0.0,30000.0,3906.58
4.0,33400.0,227063.0,CULTURA.- [I]  EDICIONES Y PUBLICACIONES (3.1),28000.0,0.0,28000.0,11825.44
4.0,33400.0,227990.0,CULTURA.- [I]  DISEÑO GRAFICO IMAGEN CORPORATIVA (1.6),36300.0,0.0,36300.0,1185.8
4.0,33400.0,227991.0,CULTURA.- ESCUELA MUNICIPAL DE TEATRO (4.3),37500.0,0.0,37500.0,21865.63
4.0,33400.0,227992.0,CULTURA.-GESTION COLECCION MUSEOGRAFICA,36500.0,0.0,36500.0,27007.2
4.0,33400.0,227994.0,CULTURA.- TEATRO DEL RAVAL (2.1),73400.0,0.0,73400.0,67707.62
4.0,33400.0,227995.0,CULTURA.- TRABAJOS DE EXHUMACION FOSA COMUN,23000.0,0.0,23000.0,0.0
4.0,33400.0,227996.0,CULTURA.- PLAN MUSEISTICO (MUCC),158007.06,0.0,158007.06,117186.8
4.0,33400.0,45390.0,[I] ACTIVIDADES CULTURALES UJI,110000.0,0.0,110000.0,110000.0
4.0,33400.0,45391.0,ACTAS MUN.MEDIEVALES(UNIV.VALEN-ESTUDI GENERAL),4235.0,0.0,4235.0,12705.0
4.0,33400.0,45392.0,MASTER POR LA PAZ (UJI),1000.0,0.0,1000.0,1000.0
4.0,33400.0,45393.0,APOR.CONSORC.MUSEOS CV,10000.0,0.0,10000.0,0.0
4.0,33400.0,45394.0,FILMOTECA CULTURARTS,10000.0,0.0,10000.0,0.0
4.0,33400.0,48100.0,[I] BECAS HABITAT ARTISTIC,33600.0,0.0,33600.0,14400.0
4.0,33400.0,48102.0,[I] PREMIO CIUDAD DE CASTELLO,22900.0,0.0,22900.0,22900.0
4.0,33400.0,48103.0,PREMIO NACIONAL DE CERAMICA,4500.0,0.0,4500.0,0.0
4.0,33400.0,48104.0,"PREM.INVEST.ETNOL.""VICENT PAU I SERRA""",1500.0,0.0,1500.0,0.0
4.0,33400.0,48106.0,"PREMIS ""MAR DE POESIA""",1200.0,0.0,1200.0,900.0
4.0,33400.0,48107.0,"PREM.CART.""DANSES CORONA D'ARAGÓ""",300.0,0.0,300.0,300.0
4.0,33400.0,48108.0,PREMIO CORTOMETRAJE 1ER.FEST.CINE-MUSICA CS,0.0,0.0,0.0,2500.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,0.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),24000.0,0.0,24000.0,24000.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,0.0,9000.0,9000.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,12000.0
4.0,33400.0,48904.0,SUBV.ASSOC.BETLEM DE LA PIGA,4200.0,0.0,4200.0,0.0
4.0,33400.0,48905.0,[I]ACTIV.CULTURALES(AS.JUVENIL MUSI-CAS),10000.0,0.0,10000.0,10000.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,18000.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,6010.12
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,0.0
4.0,33400.0,48909.0,[I]VALENCIAN MUSIC(AS.VALENCIAN MUSIC),24000.0,0.0,24000.0,24000.0
4.0,33400.0,48910.0,FESTIVAL UNDERGRAU (AS.CULT.EL CHAMUYO),9000.0,0.0,9000.0,9000.0
4.0,33400.0,48916.0,[I] SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,0.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,6000.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,10000.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,20000.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,6000.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,12000.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,4000.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),7000.0,0.0,7000.0,7000.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),12000.0,0.0,12000.0,12000.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,30000.0,0.0,30000.0,21068.35
4.0,33400.0,62500.0,EQUIPAMIENTO MUCC(CENTRES D'INTERPRETACIO),43000.0,0.0,43000.0,5250.18
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,12328.9
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13165.94,0.0,13165.94,10690.3
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,6819.62
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2762.49,0.0,2762.49,2252.9
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,19198.91,0.0,19198.91,15311.56
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,39773.14,0.0,39773.14,31719.27
3.0,33410.0,12104.0,NORM.LINGÜISTICA.- Incremento LGPE 2018,0.0,1599.32,1599.32,0.0
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,24353.81,0.0,24353.81,22152.13
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,2060.0,0.0,2060.0,1506.78
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,36000.0,0.0,36000.0,29675.2
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,18912.0,0.0,18912.0,3640.0
3.0,33410.0,48100.0,CONCURSO VIDEO PROMOCIONAL,4500.0,0.0,4500.0,0.0
3.0,33410.0,48900.0,EIXEMPLAR LUS VALENCIA(FUNDAC.ESCOLA VALENCIANA),10000.0,0.0,10000.0,10000.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,0.0
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,526637.64,0.0,526637.64,391842.22
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,87389.6,0.0,87389.6,69795.98
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,246681.48,0.0,246681.48,173104.4
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,433978.33,0.0,433978.33,379782.95
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,400378.02,0.0,400378.02,225947.45
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,61376.0,0.0,61376.0,26942.91
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,445556.77,0.0,445556.77,380515.11
4.0,33420.0,21500.0,BANDA MÚSICA.- REPARACIÓN INSTRUMENTOS (3.2),4331.05,0.0,4331.05,1342.37
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,2985.27
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,1064.8
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,363.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,24000.0,30726.95,19202.7
4.0,33420.0,62900.0,INSTRUMENTOS BANDA MUSICA,24000.0,-24000.0,0.0,0.0
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS Y MUCC,16000.0,0.0,16000.0,0.0
4.0,33430.0,22000.0,ERMITAS.- MATERIAL DE OFICINA,0.0,0.0,0.0,19.36
4.0,33430.0,22199.0,ERMITAS.- SUMINISTROS DIVERSOS,500.0,0.0,500.0,184.22
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4500.0,0.0,4500.0,0.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,32500.0,0.0,32500.0,25979.08
4.0,33430.0,227060.0,ERMITAS.- INTERPRETACION CAMINAS,6000.0,0.0,6000.0,0.0
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,7500.0,0.0,7500.0,1000.0
3.0,33440.0,226999.0,HERMANAMIENTOS.- GASTOS REPRESENTACION,3500.0,0.0,3500.0,0.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),1800.0,0.0,1800.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1800.0,0.0,1800.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL (IES RIBALTA),3600.0,-1800.0,1800.0,0.0
3.0,33440.0,48903.0,INTERCAMBIO CULTURAL (IES SOS BAYNAT),1800.0,0.0,1800.0,0.0
3.0,33440.0,48904.0,INTERCAMBIO CULTURAL(IES BOVALAR),1800.0,-1800.0,0.0,0.0
4.0,33600.0,63200.0,REFORMA BASILICA LLEDO,49743.95,0.0,49743.95,49647.31
4.0,33600.0,78900.0,APORT. FUND. OBRAS SANTA MARIA,15000.0,0.0,15000.0,0.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,9826.24
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,19618.78
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,13731.09
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO E,7832.92,0.0,7832.92,6340.07
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8505.14,0.0,8505.14,8141.89
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,36178.21,0.0,36178.21,26553.57
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,73489.41,0.0,73489.41,61114.55
4.0,33700.0,12104.0,JUVENTUD.- Incremento LGPE 2018,0.0,4474.09,4474.09,0.0
4.0,33700.0,14300.0,JUVENTUD.- PERSONAL INTERINO,90924.9,0.0,90924.9,35172.67
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,1693.2,0.0,1693.2,4205.86
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,319.16,0.0,319.16,1449.0
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,78384.91,0.0,78384.91,54008.55
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,1600.0,0.0,1600.0,0.0
4.0,33700.0,20900.0,JUVENTUD.- SERVICIO ALOJAMIENTO WEB,0.0,0.0,0.0,0.0
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,6000.0,0.0,6000.0,566.09
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),8000.0,0.0,8000.0,4182.97
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,30000.0,0.0,30000.0,14557.49
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,0.0
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,30000.0,-8211.6,21788.4,933.18
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),300.0,0.0,300.0,0.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,2000.0,0.0,2000.0,1950.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,8000.0,0.0,8000.0,0.0
4.0,33700.0,226999.0,JUVENTUD.- GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,417.45
4.0,33700.0,227990.0,JUVENTUD.- [I]FORUM ITINERANTE,5000.0,0.0,5000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),35231.26,0.0,35231.26,26423.46
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),20473.2,0.0,20473.2,17061.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),29956.07,0.0,29956.07,22451.37
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),67173.64,0.0,67173.64,65673.64
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),10000.0,0.0,10000.0,0.0
4.0,33700.0,227993.0,JUVENTUD.- [I] PLAN MUNICIPAL DE JUVENTUD,5000.0,0.0,5000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,2500.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,57500.0,0.0,57500.0,57500.0
4.0,33700.0,227997.0,JUVENTUD.- [I] GEST.AULAS MUNICIPALES INFORMATICA,0.0,0.0,0.0,22723.05
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,0.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,11100.0,0.0,11100.0,10400.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,15750.0,0.0,15750.0,1500.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,500.0
4.0,33700.0,48104.0,BECA ANIMADORA SOCIOCULTURAL,4800.0,0.0,4800.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,33700.0,48902.0,[D] GRAU XARXA OBERTA BLUE(CRUZ ROJA ESPAÑOLA),47500.0,0.0,47500.0,0.0
4.0,33700.0,62500.0,EQUIPAMIENTO CASAL JOVE,0.0,8211.6,8211.6,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1654516.0,0.0,1654516.0,1654516.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5130732.64,0.0,5130732.64,5130732.64
5.0,34200.0,63200.0,ADEC.INSTALACIONES DEPORTIVAS,380000.0,0.0,380000.0,0.0
4.0,43100.0,220000.0,COMERCIO.- MATERIAL DE OFICINA PARA INFORMACION (1.1),3000.0,0.0,3000.0,2000.0
4.0,43100.0,226020.0,COMERCIO.- [I] PUBLICIDAD DE CAMPAÑAS COMERCIALES,10000.0,0.0,10000.0,1435.74
4.0,43100.0,226061.0,COMERCIO.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,8000.0
4.0,43100.0,226062.0,COMERCIO.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,15900.0
4.0,43100.0,226990.0,COMERCIO.- CAMPAÑA NAVIDEÑA,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269910.0,COMERCIO.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,14120.7
4.0,43100.0,2269911.0,COMERCIO.- FERIAS Y MERCADOS TEMATICOS,30000.0,0.0,30000.0,16549.42
4.0,43100.0,2269912.0,COMERCIO.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,9611.02
4.0,43100.0,2269913.0,COMERCIO.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,9999.44
4.0,43100.0,226994.0,COMERCIO.- GALA DEL COMERCIO,5500.0,0.0,5500.0,5495.56
4.0,43100.0,226996.0,COMERCIO.- CAMPAÑA PROMOCION MERCADOS,15000.0,0.0,15000.0,0.0
4.0,43100.0,226999.0,COMERCIO.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,43100.0,227062.0,COMERCIO.- PLAN ACCION COMERCIAL,28500.0,0.0,28500.0,0.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,15000.0,0.0,15000.0,6238.45
4.0,43100.0,47901.0,CONV.BIANUAL QUALICER(CAMARA COMERCIO),6000.0,0.0,6000.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,4000.0,0.0,4000.0,1000.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,6500.0,0.0,6500.0,3000.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,38274.7,0.0,38274.7,36904.99
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1386792.0,0.0,1386792.0,1386792.0
5.0,43210.0,22500.0,PLAYAS.- TASA 065,20000.0,0.0,20000.0,14263.14
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13165.94,0.0,13165.94,10690.3
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,17093.98,0.0,17093.98,6819.62
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,491.38,0.0,491.38,371.0
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,17555.84,0.0,17555.84,10303.48
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,31843.33,0.0,31843.33,22682.83
