#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,0.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,0.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,0.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,0.0
4.0,33400.0,48932.0,CENTENARIO IES FCO.RIBALTA,4000.0,0.0,4000.0,0.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48935.0,ACT.CULT.(ASOC.CUL.MOROS D'ALQUERIAS),12000.0,0.0,12000.0,0.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),9600.0,0.0,9600.0,0.0
4.0,33400.0,48938.0,APORT.FUND.MANUEL BROSETA,6000.0,0.0,6000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,30000.0,0.0,30000.0,0.0
4.0,33400.0,68900.0,ADQUISICIÓN OBRAS DE ARTE,10000.0,0.0,10000.0,0.0
4.0,33400.0,78901.0,SUBV.REC.CAPILLA PARR.SAGR.FAMILIA,22000.0,0.0,22000.0,0.0
3.0,33410.0,12000.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2240.3
3.0,33410.0,12001.0,NORM.LINGÜÍSTICA.- SUELDOS GRUPO A2,13035.59,0.0,13035.59,1420.57
3.0,33410.0,12004.0,NORM.LINGÜÍSTICA.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1103.77
3.0,33410.0,12006.0,NORM.LINGÜÍSTICA.- TRIENIOS,2036.64,0.0,2036.64,396.2
3.0,33410.0,12009.0,NORM.LINGÜÍSTICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,33410.0,12100.0,NORM.LINGÜÍSTICA.- COMPLEMENTO DE DESTINO,19008.83,0.0,19008.83,2408.39
3.0,33410.0,12101.0,NORM.LINGÜÍSTICA.- COMPLEMENTO ESPECÍFICO,39379.35,0.0,39379.35,5148.71
3.0,33410.0,12103.0,NORM.LINGÜÍSTICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,33410.0,15000.0,NORM.LINGÜÍSTICA.- PRODUCTIVIDAD,531.0,0.0,531.0,0.0
3.0,33410.0,15100.0,NORM.LINGÜÍSTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,33410.0,16000.0,NORM.LINGUISTICA.- SEGURIDAD SOCIAL,23303.67,0.0,23303.67,3079.02
3.0,33410.0,21610.0,NORM.LINGÜÍSTICA.- MANTENIMIENTO SOFTWARE,225.0,0.0,225.0,0.0
3.0,33410.0,22001.0,NORM.LINGÜÍSTICA.- LIBROS,300.0,0.0,300.0,0.0
3.0,33410.0,22699.0,NORM.LINGUISTICA.- CAMPAÑAS NORMALIZACIÓN LINGÜÍSTICA,35000.0,0.0,35000.0,0.0
3.0,33410.0,22706.0,NORM.LINGÜÍSTICA.- EDICIÓN DE LIBROS,4000.0,0.0,4000.0,0.0
4.0,33420.0,12000.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
4.0,33420.0,12001.0,BANDA MÚSICA.- SUELDOS DEL GRUPO A2,521423.6,0.0,521423.6,75665.65
4.0,33420.0,12006.0,BANDA MÚSICA.- TRIENIOS,81041.63,0.0,81041.63,14131.12
4.0,33420.0,12009.0,BANDA MÚSICA.- I.T.BASICAS,100.0,0.0,100.0,627.78
4.0,33420.0,12100.0,BANDA MÚSICA.- COMPLEMENTO DESTINO,244239.09,0.0,244239.09,33274.08
4.0,33420.0,12101.0,BANDA MÚSICA.- COMPLEMENTO ESPECÍFICO,429681.51,0.0,429681.51,61861.41
4.0,33420.0,12103.0,BANDA MÚSICA.- I.T.COMPLEM.,100.0,0.0,100.0,1.16
4.0,33420.0,13000.0,BANDA MÚSICA.- PERSONAL LAB. FIJO,396413.88,0.0,396413.88,43882.26
4.0,33420.0,15000.0,BANDA MÚSICA.- PRODUCTIVIDADES,66905.7,0.0,66905.7,4954.0
4.0,33420.0,15100.0,BANDA MÚSICA.- GRATIFICACIONES(PERSONAL FUNCIONARIO Y LABORAL),100.0,0.0,100.0,0.0
4.0,33420.0,16000.0,BANDA MÚSICA.- SEGURIDAD SOCIAL,445957.28,0.0,445957.28,75378.06
4.0,33420.0,21500.0,BANDA MÚSICA.- REPARACIÓN INSTRUMENTOS (3.2),4331.05,0.0,4331.05,0.0
4.0,33420.0,22104.0,BANDA MÚSICA.- ADQUISICIÓN UNIFORMIDAD (2.1),20000.0,0.0,20000.0,0.0
4.0,33420.0,22199.0,BANDA MÚSICA.- ADQUISICIÓN MATERIAL MUSICAL (6.1),3009.55,0.0,3009.55,0.0
4.0,33420.0,22300.0,BANDA MÚSICA.- TRANSPORTE DE ENSERES (6.1),400.0,0.0,400.0,0.0
4.0,33420.0,22602.0,BANDA MÚSICA.- PUBLICIDAD (5.1),3133.1,0.0,3133.1,0.0
4.0,33420.0,227990.0,BANDA MÚSICA.- CONSERVACIÓN DEL ARCHIVO (4.1),681.91,0.0,681.91,0.0
4.0,33420.0,227991.0,BANDA MÚSICA.- CONCIERTOS (1.1),6726.95,0.0,6726.95,0.0
4.0,33430.0,21200.0,ERMITAS.-ADECUACION ERMITAS,2000.0,0.0,2000.0,0.0
4.0,33430.0,226990.0,ERMITAS.- GRATIFICACIONES ERMITAÑOS,4485.0,0.0,4485.0,0.0
4.0,33430.0,226991.0,ERMITAS.- DINAMIZACION ERMITAS,23000.0,0.0,23000.0,700.0
3.0,33440.0,226990.0,HERMANAMIENTOS.- ACTIVIDADES,9000.0,0.0,9000.0,0.0
3.0,33440.0,226991.0,HERMANAMIENTOS - GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,395.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),3600.0,0.0,3600.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1800.0,0.0,1800.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL IES RIBALTA,1800.0,0.0,1800.0,0.0
4.0,33600.0,63200.0,REFORMA BASILICA LLEDO,60000.0,0.0,60000.0,0.0
4.0,33600.0,63201.0,REHABILITACIO REFUGI PL.TETUAN,100000.0,0.0,100000.0,0.0
4.0,33600.0,78900.0,APORT. FUND. OBRAS SANTA MARIA,15000.0,0.0,15000.0,0.0
4.0,33700.0,12000.0,JUVENTUD.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
4.0,33700.0,12001.0,JUVENTUD.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,3701.32
4.0,33700.0,12004.0,JUVENTUD.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,2421.0
4.0,33700.0,12005.0,JUVENTUD.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,1107.92
4.0,33700.0,12006.0,JUVENTUD.- TRIENIOS,8612.87,0.0,8612.87,992.33
4.0,33700.0,12009.0,JUVENTUD.- I.T.BASICAS,100.0,0.0,100.0,5382.7
4.0,33700.0,12100.0,JUVENTUD.- COMPLEMENTO DE DESTINO,35820.01,0.0,35820.01,3908.19
4.0,33700.0,12101.0,JUVENTUD.- COMPLEMENTO ESPECÍFICO,72761.79,0.0,72761.79,7619.73
4.0,33700.0,12103.0,JUVENTUD.- I.T.COMPLEM.,100.0,0.0,100.0,1.32
4.0,33700.0,15000.0,JUVENTUD.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
4.0,33700.0,15100.0,JUVENTUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,33700.0,16000.0,JUVENTUD.- SEGURIDAD SOCIAL,50933.62,0.0,50933.62,8356.3
4.0,33700.0,16205.0,JUVENTUD.-SEGURO ACCIDENTES BECADOS,1600.0,0.0,1600.0,0.0
4.0,33700.0,221990.0,JUVENTUD.-SUMINISTROS CONCEJALIA JUVENTUD,7500.0,0.0,7500.0,0.0
4.0,33700.0,226021.0,JUVENTUD.- DIVULGACION ACTIVIDADES (1.1),10000.0,0.0,10000.0,0.0
4.0,33700.0,226090.0,JUVENTUD.- ACTIVIDADES CULTURALES Y MUSICALES,20000.0,0.0,20000.0,2600.0
4.0,33700.0,226091.0,JUVENTUD.- ACTIVIDADES JUVENILES (4.2),3000.0,0.0,3000.0,0.0
4.0,33700.0,226092.0,JUVENTUD.-ACTIVIDAD.CULTURAL AUTOGESTIONADA,5000.0,0.0,5000.0,0.0
4.0,33700.0,226990.0,JUVENTUD.- GASTOS BECAS BRUSELAS (2.4),450.0,0.0,450.0,0.0
4.0,33700.0,226991.0,JUVENTUD.- ORGANIZACIÓN CONCURSOS,1000.0,0.0,1000.0,0.0
4.0,33700.0,226992.0,JUVENTUD.- PROYECTOS EUROPEOS,2000.0,0.0,2000.0,0.0
4.0,33700.0,226993.0,JUVENTUD.-GASTOS DE REPRESENTACION,3000.0,0.0,3000.0,0.0
4.0,33700.0,227060.0,JUVENTUD.-[I] ESTUDIO DIAGNOSTICO JUVENTUD,10000.0,0.0,10000.0,0.0
4.0,33700.0,227990.0,JUVENTUD.- [I]FORUM ITINERANTE,6000.0,0.0,6000.0,0.0
4.0,33700.0,227991.0,JUVENTUD.-[I] TALLERES DE OCIO (3.1),28125.0,0.0,28125.0,0.0
4.0,33700.0,2279913.0,JUVENTUD.- CINE AL AIRE LIBRE (3.5),27500.0,0.0,27500.0,0.0
4.0,33700.0,2279916.0,JUVENTUD.-[I] GESTION LOCALES DE ENSAYO (2.6),29935.4,0.0,29935.4,2494.6
4.0,33700.0,2279917.0,JUVENTUD.-[I] PROGRAMA OCIO ALTERNATIVO (2.5),68000.0,0.0,68000.0,1500.0
4.0,33700.0,227992.0,JUVENTUD.- [D] PROGRAMA DE EDUCACION EMOCIONAL (2.4),10000.0,0.0,10000.0,0.0
4.0,33700.0,227993.0,JUVENTUD.- II PLAN MUNICIPAL DE JUVENTUD,2000.0,0.0,2000.0,0.0
4.0,33700.0,227994.0,JUVENTUD/PIO.-[D] FERIA OCIO INFANTIL Y JUVENIL EN NAVIDAD,2500.0,0.0,2500.0,0.0
4.0,33700.0,227995.0,JUVENTUD.-[I]] FERIA OCIO INFANTIL Y JUVENIL DE NAVIDAD,57500.0,0.0,57500.0,53845.0
4.0,33700.0,227997.0,JUVENTUD.- [I] GEST.AULAS MUNICIPALES INFORMATICA,63855.77,0.0,63855.77,10820.5
4.0,33700.0,227998.0,JUVENTUD/PIO.-[D] CURSOS ALFABETIZACION DIGITAL MUJERES,1200.0,0.0,1200.0,0.0
4.0,33700.0,45200.0,"CONV.""FCVRE""BECAS ASUNT.EUROPEOS",20000.0,0.0,20000.0,0.0
4.0,33700.0,48100.0,PREMIOS CONCURSOS JUVENTUD,10100.0,0.0,10100.0,0.0
4.0,33700.0,48101.0,BECA OFICINA BRUSELAS,14500.0,0.0,14500.0,0.0
4.0,33700.0,48102.0,[D]JUV./PIO.PREM.CORTOM.IGUALDAD,500.0,0.0,500.0,0.0
4.0,33700.0,48103.0,PREMIOS JOVENES EMPRENDEDORES,1000.0,0.0,1000.0,0.0
4.0,33700.0,48104.0,BECA ANIMADORA SOCIOCULTURAL,3000.0,0.0,3000.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,33700.0,48901.0,SUB.FEC.CASAS JOVENTUD CV,15000.0,0.0,15000.0,0.0
4.0,33800.0,41000.0,APORT.PATRONATO MPAL. FIESTAS,1585800.0,0.0,1585800.0,792900.0
4.0,34100.0,41000.0,APORT.PATRONATO MPAL. DEPORTES,5030130.04,0.0,5030130.04,1257532.51
4.0,43100.0,220000.0,COMERCIO.- MATERIAL DE OFICINA PARA INFORMACION (1.1),3000.0,0.0,3000.0,0.0
4.0,43100.0,226020.0,COMERCIO.-PUBLICIDAD DE CAMPAÑAS COMERCIALES,10000.0,0.0,10000.0,0.0
4.0,43100.0,226061.0,COMERCIO.-[I]FORMACION COMERCIANTES,20000.0,0.0,20000.0,0.0
4.0,43100.0,226062.0,COMERCIO.-CONGRESO DE COMERCIO,16500.0,0.0,16500.0,0.0
4.0,43100.0,226063.0,COMERCIO.-INNOVACION Y PLATAFORMA DIGITAL COMERCIAL LOCAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,226990.0,COMERCIO.- CAMPAÑA NAVIDEÑA (2.3),30000.0,0.0,30000.0,0.0
4.0,43100.0,2269910.0,COMERCIO.- CAMPAÑAS A PROPUESTA DE COMERCIANTES,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269911.0,COMERCIO.-PROMOCION DE PRODUCTOS DE PROXIMIDAD,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269912.0,COMERCIO.-DINAMIZACION COMERCIAL,30000.0,0.0,30000.0,0.0
4.0,43100.0,2269913.0,COMERCIO.-COMERCIO DE BARRIOS,40000.0,0.0,40000.0,0.0
4.0,43100.0,226994.0,COMERCIO.- GALA DEL COMERCIO (2.10),5500.0,0.0,5500.0,0.0
4.0,43100.0,226995.0,COMERCIO.- COMPENSACION TRABAJADORES PARKING MERCADO DE ABASTOS,20000.0,0.0,20000.0,0.0
4.0,43100.0,226996.0,COMERCIO.- GASTOS REPRESENTACION,5000.0,0.0,5000.0,0.0
4.0,43100.0,226999.0,COMERCIO.- CAMPAÑA PROMOCION DE MERCADOS (2.5),15000.0,0.0,15000.0,0.0
4.0,43100.0,227062.0,COMERCIO.- PLAN ACCION COMERCIAL,45000.0,0.0,45000.0,0.0
4.0,43100.0,47900.0,SUBV.COMERCIO CIUDAD,17500.0,0.0,17500.0,0.0
4.0,43100.0,48100.0,PREMIOS CONCURSOS COMERCIALES,5000.0,0.0,5000.0,0.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,2900.0,0.0,2900.0,0.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,37159.9,0.0,37159.9,0.0
4.0,43200.0,41000.0,APORT.PATRONATO MPAL.TURISMO,1359600.0,0.0,1359600.0,339900.0
5.0,43210.0,22500.0,PLAYAS.- TASA 065,20000.0,0.0,20000.0,0.0
5.0,44000.0,12001.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO A2,13035.59,0.0,13035.59,0.0
5.0,44000.0,12004.0,TRANSP.PUBL.Y BICI.- SUELDOS GRUPO C2,16924.74,0.0,16924.74,1210.5
5.0,44000.0,12006.0,TRANSP.PUBL.Y BICI.- TRIENIOS,1708.96,0.0,1708.96,108.48
5.0,44000.0,12009.0,TRANSP.PUBL.Y BICI.- I.T.BASICAS,100.0,0.0,100.0,0.0
5.0,44000.0,12100.0,TRANSP.PUBL.Y BICI.- COMP.DESTINO,17382.02,0.0,17382.02,797.48
5.0,44000.0,12101.0,TRANSP.PUBL.Y BICI.- COMPL.ESPECIFICO,31528.05,0.0,31528.05,1344.06
5.0,44000.0,12103.0,TRANSP.PUBL.Y BICI.- I.T.COMPLEMENT.,100.0,0.0,100.0,0.0
5.0,44000.0,15000.0,TRANSP.PUBL.Y BICI.- PRODUCTIVIDAD,566.4,0.0,566.4,0.0
5.0,44000.0,15100.0,TRANSP.PUBL.Y BICI.-GRATIFICACIONES,100.0,0.0,100.0,0.0
5.0,44000.0,16000.0,TRANSP.PUBL.Y BICI.- SEG.SOCIAL,22088.91,0.0,22088.91,1055.12
5.0,44110.0,227991.0,"TRANS.COLEC.URBANO.- LINEA 1 TRAM (VIA RESERVADA, SA) (2.1)",463141.56,0.0,463141.56,47010.78
5.0,44110.0,227992.0,TRANS.COLEC.URBANO.- TRANSPORTE URBANO Y SUBURBANO (ACCSA) (2.2),4001464.37,0.0,4001464.37,591655.79
5.0,44110.0,227993.0,TRANS.COLEC.URBANO.- LINEAS CS-GRAO; ALMAZORA; VILAREAL (HICID),487756.5,0.0,487756.5,39339.29
5.0,44110.0,227994.0,TRANS.COLEC.URBANO.- LÍNEA CS-BORRIOL (AMSA),70999.26,0.0,70999.26,3441.82
5.0,44110.0,227995.0,TRANS.COLEC.URB.- COSTE MUNICIPAL BONIF. DESEMPLEADOS,400000.0,0.0,400000.0,15078.96
5.0,44120.0,22602.0,OTRO TRANS.PÚBLICO.- PUBLIC.SEMANA MOVILIDAD Y DIA SIN COCHES,18000.0,0.0,18000.0,0.0
5.0,44120.0,227990.0,OTRO TRANS.PÚBLICO.- BICICAS,653083.5,0.0,653083.5,0.0
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,1800.0
4.0,49300.0,12003.0,INF.CONSUM.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,5817.84
4.0,49300.0,12004.0,INF.CONSUM.- SUELDOS DEL GRUPO C2,33849.48,0.0,33849.48,4854.4
4.0,49300.0,12006.0,INF.CONSUM.- TRIENIOS,15613.07,0.0,15613.07,2759.9
4.0,49300.0,12009.0,INF.CONSUM.- I.T.BASICAS,100.0,0.0,100.0,0.0
4.0,49300.0,12100.0,INF.CONSUM.- COMPLEMENTO DE DESTINO,45928.98,0.0,45928.98,6568.01
4.0,49300.0,12101.0,INF.CONSUM.- COMPLEMENTO ESPECÍFICO,81557.75,0.0,81557.75,13045.34
4.0,49300.0,12103.0,INF.CONSUM.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
4.0,49300.0,15000.0,INF.CONSUM.- PRODUCTIVIDADES,957.78,0.0,957.78,171.0
4.0,49300.0,15100.0,INF.CONSUM.- GRATIFICACIONES,100.0,0.0,100.0,0.0
4.0,49300.0,16000.0,INF.CONSUM.- SEGURIDAD SOCIAL,61019.95,0.0,61019.95,9540.04
4.0,49310.0,22000.0,AULA CONSUMO.- MATERIAL DIDACTICO (5.2),1000.0,0.0,1000.0,0.0
4.0,49310.0,226020.0,AULA CONSUMO.- PROMOCION AULA CONSUMO (5.3),1500.0,0.0,1500.0,0.0
4.0,49310.0,226060.0,AULA CONSUMO.- CURSOS DEL AULA CONSUMO (5.2),18000.0,0.0,18000.0,0.0
4.0,49320.0,20200.0,CONSUMO.- ARRENDAMIENTO INMUEBLES,6699.2,0.0,6699.2,0.0
4.0,49320.0,22000.0,CONSUMO.- MATERIAL DE OFICINA,5000.0,0.0,5000.0,0.0
4.0,49320.0,226022.0,CONSUMO.- CAMPAÑA INFORMATIVA TEMAS JUVENTUD,6000.0,0.0,6000.0,0.0
4.0,49320.0,226991.0,CONSUMO.- PROMOCION PRODUCTOS PESQUEROS CCVV,15000.0,0.0,15000.0,0.0
4.0,49320.0,226992.0,CONSUMO.- CAMPAÑAS PROPUESTAS POR ASOC. CONSUMIDORES,6000.0,0.0,6000.0,0.0
4.0,49320.0,226993.0,CONSUMO.- CAMPAÑAS PRODUCTOS DE CERNANÍA,10000.0,0.0,10000.0,0.0
4.0,49320.0,227061.0,CONSUMO.-EDICION ORDENANZA CONSUMO,3000.0,0.0,3000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
1.0,91200.0,10000.0,CORP. Y GRUP. POLITICOS.- DEDICACIONES Y ASISTENCIAS,740000.0,0.0,740000.0,123533.52
1.0,91200.0,10001.0,CORP. Y GRUP. POLITICOS- TRIENIOS,8000.0,0.0,8000.0,603.08
1.0,91200.0,11000.0,CORP. Y GRUP.POLITICOS.- EVENTUALES GRUPOS POLÍTICOS,191800.0,0.0,191800.0,27399.96
1.0,91200.0,16000.0,CORP. Y GRUP. POLITICOS.-SEGURIDAD SOCIAL,293626.21,0.0,293626.21,50653.29
1.0,91200.0,23000.0,CORPORACIÓN.- DIETAS DE CARGOS ELECTOS,640.0,0.0,640.0,0.0
1.0,91200.0,23100.0,CORPORACIÓN.- LOCOMOCIÓN DE CARGOS ELECTOS,500.0,0.0,500.0,0.0
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,0.0
1.0,91201.0,11000.0,ORG.GOBIERNO.- RETRIB. RESTO EVENTUALES,341000.0,0.0,341000.0,50457.99
1.0,91201.0,12000.0,ORG.GOBIERNO.- SUELDOS DEL GRUPO A1 (PROTOCOLO),14824.09,0.0,14824.09,2818.44
1.0,91201.0,12004.0,ORG.GOBIERNO.- SUELDOS GRUPO C2 (FOTÓGRAFA),8462.37,0.0,8462.37,4842.0
1.0,91201.0,12005.0,ORG.GOB.-SUELDOS GPO. C2 (CHOFERES),25387.11,0.0,25387.11,0.0
1.0,91201.0,12006.0,ORG.GOBIERNO.-TRIENIOS (FUNCIONARIOS),7238.12,0.0,7238.12,967.78
1.0,91201.0,12009.0,ORG.GOBIERNO.- I.T.BASICAS (FUNCIONARIOS)),100.0,0.0,100.0,0.0
1.0,91201.0,12100.0,ORG.GOBIERNO.- COMPLEMENTO DE DESTINO (FUNCIONARIOS),30055.56,0.0,30055.56,5099.81
1.0,91201.0,12101.0,ORG.GOBIERNO.- COMPLEMENTO ESPECÍFICO (FUNCIONARIOS),60092.63,0.0,60092.63,12687.43
1.0,91201.0,12103.0,ORG.GOBIERNO.- I.T.COMPLEMENTARIAS (FUNCIONARIOS),100.0,0.0,100.0,0.0
1.0,91201.0,15000.0,ORG.GOBIERNO.- PRODUCTIVIDAD,1617.78,0.0,1617.78,2850.0
1.0,91201.0,15100.0,ORG.GOBIERNO.- GRATIFICACIONES,5347.35,0.0,5347.35,0.0
1.0,91201.0,16000.0,ORG.GOBIERNO.- SEGURIDAD SOCIAL (FUNCIONARIOS),146795.51,0.0,146795.51,23822.4
1.0,91201.0,16200.0,ORG.GOBIERNO.- FORMACION EXTERNA,1000.0,0.0,1000.0,0.0
1.0,91201.0,226010.0,ORG. GOBIERNO.- ATENCIONES PROTOCOLARIAS,15000.0,0.0,15000.0,5203.0
1.0,91201.0,226990.0,ORG GOBIERNO.-  GASTOS DIVERSOS,150000.0,0.0,150000.0,4362.9
1.0,91201.0,226991.0,ORG.GOB.-MAPA DEL TALENTO,50000.0,0.0,50000.0,0.0
1.0,91201.0,226992.0,ORG.GOB.-ANIVERSARIO CIUDAD,30000.0,0.0,30000.0,0.0
1.0,91201.0,226993.0,ORG.GOB.-RELACIONES INSTITUCIONALES,10000.0,0.0,10000.0,0.0
1.0,91201.0,23020.0,ORG. GOBIERNO.- DIETAS,640.0,0.0,640.0,0.0
1.0,91201.0,23100.0,ORG. GOBIERNO.- LOCOMOCIÓN,500.0,0.0,500.0,0.0
1.0,91201.0,45391.0,CATEDRA CIUDAD DE CASTELLON(UJI),75000.0,0.0,75000.0,0.0
1.0,91201.0,48100.0,BECAS TALENTOS CASTELLON (UJI),25000.0,0.0,25000.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,50000.0,0.0,50000.0,50865.52
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),50000.0,0.0,50000.0,0.0
1.0,91202.0,12000.0,PLAN.Y PROY.ECONÓMICOS.- SUELDOS GRUP A1,14824.09,0.0,14824.09,1120.15
1.0,91202.0,12009.0,PLANIF. Y PROY.ECON.-I.T. BASICA,100.0,0.0,100.0,0.0
1.0,91202.0,12100.0,PLAN.Y PROY.ECONÓMICOS.- COM.DESTINO,11770.14,0.0,11770.14,1122.3
1.0,91202.0,12101.0,PLAN.Y PROY.ECONÓMICOS.-COM.ESPECIFICO,42052.85,0.0,42052.85,3188.71
1.0,91202.0,12103.0,PLNIF.Y PROY.ECON.-I.T. COMPLEMENTARIAS,100.0,0.0,100.0,0.0
1.0,91202.0,16000.0,PLAN.Y PROY.ECONÓMICOS.-SEG.SOCIAL,21211.95,0.0,21211.95,0.0
1.0,91202.0,22699.0,PLANIF.Y PROY.ECON.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
1.0,91202.0,23020.0,PLANIF.Y PROY.ECON.- DIETAS,1000.0,0.0,1000.0,0.0
1.0,91202.0,23120.0,PLANIF.Y PROY.ECON.- LOCOMOCIÓN,1000.0,0.0,1000.0,0.0
1.0,91203.0,226990.0,DISTRITOS.-GASTOS DIVERSOS,90000.0,0.0,90000.0,3432.74
2.0,92000.0,12000.0,SECRETARIA.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,5884.31
2.0,92000.0,12004.0,SECRETARIA.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,2421.0
2.0,92000.0,12006.0,SECRETARIA.- TRIENIOS,11101.13,0.0,11101.13,1870.96
2.0,92000.0,12009.0,SECRETARIA.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92000.0,12100.0,SECRETARIA.- COMPLEMENTO DE DESTINO,32071.92,0.0,32071.92,5317.56
2.0,92000.0,12101.0,SECRETARIA.- COMPLEMENTO ESPECÍFICO,93985.63,0.0,93985.63,15250.24
2.0,92000.0,12103.0,SECRETARIA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92000.0,15000.0,SECRETARIA.-  PRODUCTIVIDAD,6357.85,0.0,6357.85,920.0
2.0,92000.0,15100.0,SECRETARIA.- GRATIFICACIONES,100.0,0.0,100.0,106.57
2.0,92000.0,16000.0,SECRETARIA.- SEGURIDAD SOCIAL,48901.02,0.0,48901.02,7966.85
2.0,92000.0,22000.0,SECRETARIA.- PAPEL TIMBRADO DEL ESTADO (4.1.),150.0,0.0,150.0,0.0
2.0,92000.0,22001.0,SECRETARIA.- LIBROS Y REVISTAS (3.4),4285.0,0.0,4285.0,0.0
2.0,92000.0,227050.0,SECRETARIA.- PROCESOS ELECTORALES,25670.0,0.0,25670.0,0.0
2.0,92000.0,22799.0,SECRETARIA.- ENCUADERNACIÓN LIBROS ACTAS,600.0,0.0,600.0,0.0
2.0,92001.0,12000.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,2240.3
2.0,92001.0,12003.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1454.46
2.0,92001.0,12004.0,ADMON.MUNICIPAL.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,3631.5
2.0,92001.0,12006.0,ADMON.MUNICIPAL.- TRIENIOS,6171.8,0.0,6171.8,1005.66
2.0,92001.0,12009.0,ADMON.MUNICIPAL.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92001.0,12100.0,ADMON.MUNICIPAL.- COMPLEMENTO DE DESTINO,44071.27,0.0,44071.27,5192.18
2.0,92001.0,12101.0,ADMON.MUNICIPAL.- COMPLEMENTO ESPECÍFICO,115182.74,0.0,115182.74,13727.0
2.0,92001.0,12103.0,ADMON.MUNICIPAL.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
2.0,92001.0,15000.0,ADMON.MUNICIPAL.-  PRODUCTIVIDADES,6175.76,0.0,6175.76,342.0
2.0,92001.0,15100.0,ADMON.MUNICIPAL.- GRATIFICACIONES,100.0,0.0,100.0,222.72
2.0,92001.0,16000.0,ADMON.MUNICIPAL.- SEGURIDAD SOCIAL,46520.3,0.0,46520.3,6971.56
